-6.515718637617400164e-05,-8.485292800337335811e-05,-1.084679915565295820e-04,-1.367176689145381118e-04,-1.704069701027361870e-04,-2.104173745202736685e-04,-2.576806369843308818e-04,-3.131401243854470382e-04,-3.777059078330925984e-04,-4.522143359901998998e-04,-5.373937831471087365e-04,-6.337966850575120752e-04,-7.415782115934925174e-04,-8.599288014793478796e-04,-9.860492991753436968e-04,-1.114187302168876932e-03,-1.236665416873188603e-03,-1.346799943300506152e-03,-1.448713941496758287e-03,-1.551067356725432554e-03,-1.675992871664715514e-03,-1.904812145056082031e-03,-2.044037514320887379e-03,-1.540662364681768225e-03,-1.365280030220246410e-03,-1.261220913463816269e-03,-1.186534007691532463e-03,-1.125561206592060699e-03,-1.072100929778637421e-03,-1.023802447793151172e-03,-9.794594048051310543e-04,-9.380930558615300065e-04,-8.988116194400236998e-04,-8.608092769886132841e-04,-8.233550986458548380e-04,-7.857962758878966848e-04,-7.476022405757660029e-04,-7.084429928917071028e-04,-6.682670918487002530e-04,-6.273345939794348729e-04,-5.861749177981830095e-04,-5.454752240114070982e-04,-5.059402496173326337e-04,-4.681741409599547753e-04,-4.326145464776035140e-04,-3.995195564145473388e-04,-3.689898904647996212e-04,-3.410062283466353634e-04
-5.467355925070266262e-05,-7.463703270928749188e-05,-9.897288769135918112e-05,-1.285875655488645422e-04,-1.645362085904387430e-04,-2.080171135026158999e-04,-2.603469492779414678e-04,-3.229146312728721296e-04,-3.971249358806512434e-04,-4.843650822384773145e-04,-5.860386646846227603e-04,-7.036553398902359356e-04,-8.387785930215054756e-04,-9.923371943140299641e-04,-1.162461055009306838e-03,-1.340208755892352034e-03,-1.508070797134133034e-03,-1.651260657001460495e-03,-1.780207201210669450e-03,-1.906400024770665272e-03,-2.060699786867183428e-03,-2.372500094366552809e-03,-2.212692881478478795e-03,-1.763548186003404935e-03,-1.554977994727082310e-03,-1.435241842808724364e-03,-1.348868153248459524e-03,-1.275186266870968017e-03,-1.208911742835628959e-03,-1.149434613809133688e-03,-1.095915839638160905e-03,-1.046985378044292328e-03,-1.001288655449149084e-03,-9.576355083831417656e-04,-9.149380799031604913e-04,-8.721706758361535538e-04,-8.284327016481583426e-04,-7.831026073403582737e-04,-7.360108067311587048e-04,-6.875308600361535122e-04,-6.385124220023906481e-04,-5.900622479688692095e-04,-5.432715463629927272e-04,-4.990084367961081842e-04,-4.578311649841921758e-04,-4.200025414042755185e-04,-3.855554698406971547e-04,-3.543683405024554748e-04
-4.186268001102191812e-05,-6.171207297787529721e-05,-8.636378706348814076e-05,-1.169458986035167914e-04,-1.548194035077754744e-04,-2.015911355867583074e-04,-2.590990906191511199e-04,-3.293574207781635715e-04,-4.144680068481556450e-04,-5.165631581022571374e-04,-6.379336784112436647e-04,-7.815010537743283985e-04,-9.514615537678892000e-04,-1.153283518571784428e-03,-1.391468486322797876e-03,-1.658156386930600013e-03,-1.905861231108697297e-03,-2.085954383055890066e-03,-2.247653002975371749e-03,-2.400213183257299959e-03,-2.474332027438237106e-03,-2.494586175173911860e-03,-2.234889312816534714e-03,-1.934563853414309744e-03,-1.755497672358790348e-03,-1.645076295526524349e-03,-1.553163476674538582e-03,-1.460877915776112460e-03,-1.374262241495991183e-03,-1.298978122771324035e-03,-1.233760088183952740e-03,-1.175733741090454832e-03,-1.122622334285851156e-03,-1.072687670042060800e-03,-1.024352129139191169e-03,-9.760134151387856198e-04,-9.261244811061076013e-04,-8.735004204670124804e-04,-8.177082250202119887e-04,-7.593146203561216981e-04,-6.997851141377750463e-04,-6.410193666116823603e-04,-5.847794249068808455e-04,-5.323183281214190817e-04,-4.843011905157470825e-04,-4.409132381512782914e-04,-4.020210716592166654e-04,-3.673129967699429615e-04
-2.648624469327227367e-05,-4.572175738206720326e-05,-7.012353834716996293e-05,-1.010631718700414646e-04,-1.402603876716254487e-04,-1.898348743164043765e-04,-2.523255105593733374e-04,-3.306393355453264181e-04,-4.279002225875837740e-04,-5.472605406210632583e-04,-6.920169519831451425e-04,-8.667383238007431981e-04,-1.079694735347313606e-03,-1.344986463729486289e-03,-1.684469260220999550e-03,-2.133641979780592085e-03,-2.571591378598380752e-03,-2.735613047305551857e-03,-2.888403548799118453e-03,-3.142297877992010317e-03,-2.995737339487602579e-03,-2.709664922427103967e-03,-2.349172864612212620e-03,-2.118132901415396320e-03,-2.002376300208314093e-03,-1.933029358551507232e-03,-1.838124624868133590e-03,-1.700621574456551589e-03,-1.575804442206589148e-03,-1.478420696557767450e-03,-1.398877280917227173e-03,-1.330145081434139839e-03,-1.268584569223952813e-03,-1.211866322475706323e-03,-1.157826318414829697e-03,-1.103990060235355555e-03,-1.047649643550560821e-03,-9.864756237493155482e-04,-9.194021719851451372e-04,-8.473159433972816956e-04,-7.729594050010191956e-04,-6.998462607475313757e-04,-6.309374958301315443e-04,-5.679883722906666757e-04,-5.116354577051629177e-04,-4.617766723767470038e-04,-4.179222997509320710e-04,-3.794278116131388897e-04
-8.351321408448941576e-06,-2.634602152353161914e-05,-4.974603331936542917e-05,-8.016739885486770599e-05,-1.197205974838145388e-04,-1.711337381173163349e-04,-2.378571647644465894e-04,-3.240761442166308439e-04,-4.345032685836975293e-04,-5.738596313549740747e-04,-7.464649592275001246e-04,-9.579675025642615804e-04,-1.222254217178351567e-03,-1.568987256703114480e-03,-2.036096759931324291e-03,-2.675925964923433695e-03,-3.466375571605717024e-03,-3.655353480888458035e-03,-3.553916551623775583e-03,-3.916991014525213373e-03,-3.573178849710937233e-03,-2.831251281882281746e-03,-2.473820329645831304e-03,-2.360256774126698320e-03,-2.348265301393998722e-03,-2.361443365660815391e-03,-2.240163123910001060e-03,-1.992275460404461032e-03,-1.815047340440146748e-03,-1.694545624500344008e-03,-1.599557901567901430e-03,-1.518818666895235120e-03,-1.447957534993549395e-03,-1.384323620974554784e-03,-1.325257984281221890e-03,-1.267070837742424608e-03,-1.204929965144837514e-03,-1.134082253664890974e-03,-1.051808499429647157e-03,-9.594028290693735247e-04,-8.625259870151673509e-04,-7.683307093127650020e-04,-6.819361411125519391e-04,-6.054828796335335077e-04,-5.390725331337797768e-04,-4.818407984717183040e-04,-4.326058961326381702e-04,-3.901785225091383637e-04
1.265604307238129612e-05,-3.347619422996903863e-06,-2.479792610436425384e-05,-5.351888918225691620e-05,-9.199254140689614497e-05,-1.435916319634556750e-04,-2.128507603377889829e-04,-3.056886049692172230e-04,-4.293147524637432543e-04,-5.912672570224596601e-04,-7.972330597669114198e-04,-1.051175768090630057e-03,-1.372904265829182112e-03,-1.834022173998114567e-03,-2.557562479653823374e-03,-3.147679586451418259e-03,-3.895767178653183893e-03,-4.597173365991220374e-03,-4.110217962987822507e-03,-5.192482601139560006e-03,-3.475543282626390382e-03,-2.747188295846965649e-03,-2.611820111425783037e-03,-2.658752827111500721e-03,-2.709694246388540118e-03,-2.716592209200493612e-03,-2.515653196354059821e-03,-2.272235250855440206e-03,-2.091735762482162860e-03,-1.957571576836111826e-03,-1.848086561539475162e-03,-1.755476339702541876e-03,-1.675594503504498596e-03,-1.605813898207102434e-03,-1.543887053327282124e-03,-1.484984058482664415e-03,-1.420277325021230587e-03,-1.339849670653930338e-03,-1.236311038476598781e-03,-1.110387141684175683e-03,-9.754192115293925736e-04,-8.481276267063799943e-04,-7.371103973935871348e-04,-6.434698172538578240e-04,-5.652859761779770002e-04,-4.999947121282301071e-04,-4.452045906817713328e-04,-3.989093049047633555e-04
3.653207404967686044e-05,2.336876719374602902e-05,4.992799727069135930e-06,-2.053831843517581312e-05,-5.597134196609894843e-05,-1.052206325773446036e-04,-1.738797180420202854e-04,-2.698573460708402535e-04,-4.038411195927116000e-04,-5.883772668849528934e-04,-8.325031738700386548e-04,-1.132140963262150178e-03,-1.497964916695708991e-03,-2.097378027014752417e-03,-3.307867500614105217e-03,-3.413837656887697743e-03,-3.935501480200243388e-03,-5.899455120133919803e-03,-4.425726324275678844e-03,-5.194780941735478198e-03,-2.845504651706037662e-03,-2.456691433658361387e-03,-2.496490217974110196e-03,-2.622541317979703267e-03,-2.848790491992640554e-03,-2.957080227896611256e-03,-2.809133095540279797e-03,-2.604647851698871017e-03,-2.421935994490190779e-03,-2.276543125497983763e-03,-2.159326473974313831e-03,-2.064045719228688354e-03,-1.981085900466251527e-03,-1.908549113388460132e-03,-1.848521514547988957e-03,-1.798658304500600153e-03,-1.741151967578614479e-03,-1.656762737512321604e-03,-1.524648537907674758e-03,-1.333352240999329322e-03,-1.121816224080319710e-03,-9.389621137343027914e-04,-7.937602075199854789e-04,-6.793024750023584192e-04,-5.882025340285637919e-04,-5.147297044241390396e-04,-4.546508618433545146e-04,-4.048710337023294541e-04
6.311699802808154794e-05,5.369243509305818057e-05,3.962968173047442296e-05,1.901495364729397734e-05,-1.094687423153155084e-05,-5.439804911075045635e-05,-1.175616183191662483e-04,-2.098591729640556056e-04,-3.453579247332856260e-04,-5.432976780759418440e-04,-8.213342366748330051e-04,-1.166977882970367426e-03,-1.536544208841807277e-03,-1.984807322054742574e-03,-2.726374524169477079e-03,-3.463245586035441741e-03,-2.344637414009514715e-03,-6.391747810909375813e-03,-3.862538337646158424e-03,-3.592160004376968464e-04,-5.241011028111979388e-04,-1.284349588386313147e-03,-1.930501271361568247e-03,-2.571489162659059552e-03,-3.931160741637363884e-03,-4.092198584825464981e-03,-3.377438973854508288e-03,-2.979086594334403888e-03,-2.735886166442071370e-03,-2.605812001792975376e-03,-2.520039462318281707e-03,-2.472171253748519596e-03,-2.422005911038114818e-03,-2.377669816357659213e-03,-2.330327193296793161e-03,-2.322280850351510044e-03,-2.293808942939757570e-03,-2.237502555694664483e-03,-2.099583304781373234e-03,-1.735622136120968263e-03,-1.308350475103826731e-03,-1.033200476460407980e-03,-8.454897367184152721e-04,-7.086209964870115877e-04,-6.049775006637660114e-04,-5.242123553286039172e-04,-4.597597699472613436e-04,-4.072893631161436765e-04
9.206590958943912189e-05,8.725202016255505396e-05,7.874569960448821160e-05,6.485078473178875012e-05,4.302961005080851189e-05,9.423805619719505825e-06,-4.193238391873874371e-05,-1.203996255537417381e-04,-2.407289478890203165e-04,-4.255207754681881224e-04,-7.056036933860747535e-04,-1.102351865241306666e-03,-1.586208259162245242e-03,-2.040949089389013787e-03,-2.071200402105879881e-03,-2.708758754873661322e-03,2.920771309133731591e-03,1.376335687955759605e-02,1.317024936584438102e-02,6.077231951190534970e-03,2.133060123330289982e-03,-3.471473268470297627e-04,-1.619256950932767766e-03,-2.228196788790721972e-03,-2.628251840774550960e-03,-2.625113963087758514e-03,-2.740523679848504666e-03,-2.754001402814006821e-03,-2.696055925333761590e-03,-2.660122613134406101e-03,-2.620764640619911972e-03,-2.612673423216044927e-03,-2.677717198480969538e-03,-2.971653451246442004e-03,-3.420938389320314372e-03,-3.870186502354330295e-03,-3.726470557655898411e-03,-4.298617523020110964e-03,-3.107346753896464767e-03,-2.839465883242699683e-03,-1.476958229906626292e-03,-1.109944963322024658e-03,-8.819638499370971961e-04,-7.256501292543149264e-04,-6.123185856075072982e-04,-5.265352917279417840e-04,-4.594000185591531286e-04,-4.054752596076807605e-04
1.228384831365313026e-04,1.233886086908650914e-04,1.215417123734168685e-04,1.160129602579405730e-04,1.048475382586666225e-04,8.504122730383990891e-05,5.194017848079062670e-05,-1.672118226102946152e-06,-8.681173752143386401e-05,-2.195430388574118308e-04,-4.218480462503949023e-04,-7.199109945005375145e-04,-1.099391673724402999e-03,-1.053397415498481945e-03,-2.388950049867602271e-04,3.449550557028095536e-03,1.366572003703806285e-02,6.193903260623836310e-02,6.039928249323384818e-02,1.342446490579409998e-02,4.852470547238092735e-03,1.137174211726779899e-03,-9.599982541266705461e-04,-1.068942481552767956e-03,-1.341767803306236637e-03,-1.580597836635914619e-03,-1.826415519109218354e-03,-2.038652219343789398e-03,-2.166733073588111413e-03,-2.204908047744443596e-03,-2.181624083876108813e-03,-2.151900881355581826e-03,-2.173419161216539903e-03,-2.291200210716465725e-03,-2.520774541431797331e-03,-2.874413746739241764e-03,-3.715156715749829471e-03,-3.358951176951981057e-03,-2.736313841415269257e-03,-2.184432350202342860e-03,-1.577027293610852587e-03,-1.149891360938343557e-03,-8.915764309722676827e-04,-7.244294122010253327e-04,-6.072347224108347189e-04,-5.201523195749904564e-04,-4.527386071354471699e-04,-3.989623153267653427e-04
1.547147964678720659e-04,1.611715781640436242e-04,1.667974789458144275e-04,1.708730886350978391e-04,1.722824170674904084e-04,1.693109321098791261e-04,1.593766274064899343e-04,1.387702425813107528e-04,1.027653729883206860e-04,4.729773170639314605e-05,-2.430105059506660535e-05,-7.810411194354415225e-05,1.823292398963664526e-05,6.028812282628993489e-04,2.462155798532242226e-03,6.814574684525256248e-03,1.580393496226019379e-02,3.544731021281402605e-02,3.498834105864612187e-02,1.499857737965160261e-02,6.536867432583141208e-03,2.774127649221247438e-03,6.520776160228399822e-04,-2.057330359706007353e-05,-4.592744064204710291e-04,-8.156266215678610512e-04,-1.118060297898595696e-03,-1.367605375078116605e-03,-1.546357026698177029e-03,-1.644585726646424946e-03,-1.680131484355393322e-03,-1.690602471854799191e-03,-1.712547905888968250e-03,-1.769037479301790311e-03,-1.869427250391218071e-03,-2.024698095455655222e-03,-2.236262782847258084e-03,-2.427193444010515653e-03,-2.650667689850622587e-03,-2.593917732609535808e-03,-1.650152065332301850e-03,-1.124420189580935259e-03,-8.626443253662263418e-04,-7.007713103941694494e-04,-5.881213258720408748e-04,-5.044038584672197846e-04,-4.394944057126579855e-04,-3.876331669043994472e-04
1.868387474654254268e-04,1.994611890408829434e-04,2.129652817133232605e-04,2.272785853682689683e-04,2.422499532619824434e-04,2.576407859561624094e-04,2.731824138037071891e-04,2.888583915767214787e-04,3.058589250747199492e-04,3.294140045145802658e-04,3.767432687024333177e-04,4.992896651497571959e-04,8.542767748227816232e-04,1.878011853923359283e-03,4.147743890632687135e-03,8.194809302379889304e-03,1.513013724772264632e-02,2.939970348626527383e-02,2.924793093485368936e-02,1.475348028974227815e-02,7.701515323185800961e-03,3.706511689880025509e-03,1.875473087473857265e-03,8.509098572907899602e-04,2.252328201206050141e-04,-2.186303513892568970e-04,-5.610293845082109680e-04,-8.294485535975223067e-04,-1.029848319543905100e-03,-1.165194632322908699e-03,-1.247548045839473076e-03,-1.298246358983007678e-03,-1.339620016407108661e-03,-1.387552985019598452e-03,-1.449435590050271016e-03,-1.525044036067024289e-03,-1.602227070390050898e-03,-1.655577006150529829e-03,-1.657580680092760397e-03,-1.550845051163637260e-03,-1.284467925791616403e-03,-9.927886130779107945e-04,-7.925056442010628170e-04,-6.555044750319306791e-04,-5.558414553836917536e-04,-4.799048937676821699e-04,-4.200903975103622711e-04,-3.717842629822736022e-04
