-1.569461092471864227e-04,-1.832566039785755085e-04,-2.141633695490380068e-04,-2.504659772248432636e-04,-2.930633259496294115e-04,-3.429378746597964403e-04,-4.011213137353696035e-04,-4.686360114803131503e-04,-5.464082938106873313e-04,-6.351509845871888132e-04,-7.352071198405956548e-04,-8.463248637442932895e-04,-9.672966238464880077e-04,-1.095378228392616168e-03,-1.225505370303018931e-03,-1.349794691516789441e-03,-1.458771598804974121e-03,-1.544373546402660891e-03,-1.607066779306076795e-03,-1.652762709125686451e-03,-1.698756930239526518e-03,-1.803157131734439656e-03,-1.840798639889650642e-03,-1.445788970936455736e-03,-1.270981406028000738e-03,-1.146884885540182340e-03,-1.046796652186133885e-03,-9.609155027307498360e-04,-8.852748193429668677e-04,-8.181635677647863640e-04,-7.584503970053791235e-04,-7.050696403066580723e-04,-6.569959631191814742e-04,-6.132861035998694562e-04,-5.730912813804915715e-04,-5.356606367733399805e-04,-5.003582091273186616e-04,-4.666951503959789176e-04,-4.343620658336494445e-04,-4.032399360811487988e-04,-3.733748220007972293e-04,-3.449189894948446696e-04,-3.180584909198505843e-04,-2.929519732184415531e-04,-2.696955142224799983e-04,-2.483137160782602246e-04,-2.287683691703049104e-04,-2.109747890661845741e-04
-1.496684437908947301e-04,-1.767743774061825168e-04,-2.090410973436718938e-04,-2.474908360937152618e-04,-2.933169297270477992e-04,-3.478824195320888522e-04,-4.126965929182614657e-04,-4.893599705061794100e-04,-5.794725115126936766e-04,-6.845089963481521076e-04,-8.056679034571526598e-04,-9.436625355963911910e-04,-1.098313501347522592e-03,-1.267649499708772007e-03,-1.446082442321072357e-03,-1.621485608376595829e-03,-1.774873602399567891e-03,-1.889966230037982021e-03,-1.969759380633518374e-03,-2.022155556390512528e-03,-2.072069531612986872e-03,-2.212595151214879086e-03,-2.029677194728240174e-03,-1.651762489837899387e-03,-1.438060031328989435e-03,-1.289632462193672632e-03,-1.170653115144646653e-03,-1.067666161389734360e-03,-9.769259905983449042e-04,-8.974846446593088330e-04,-8.280908066518767726e-04,-7.671088029940911030e-04,-7.129627438162959184e-04,-6.642795462627096954e-04,-6.198607851531821259e-04,-5.786446887905921741e-04,-5.397174560319923297e-04,-5.023730841721847076e-04,-4.661864405562385154e-04,-4.310489575336713414e-04,-3.971283657350565079e-04,-3.647550123314545695e-04,-3.342827976237521849e-04,-3.059828925947784706e-04,-2.799973932387006450e-04,-2.563431608434304479e-04,-2.349411281392341266e-04,-2.156507827081563554e-04
-1.397229836193837800e-04,-1.671938833413641359e-04,-2.003571854431447196e-04,-2.404858967115087293e-04,-2.891216238051708067e-04,-3.481009007192159598e-04,-4.195580090037012645e-04,-5.058868071419128642e-04,-6.096497606124585186e-04,-7.334493528859882842e-04,-8.798211916136923928e-04,-1.051193899663733665e-03,-1.249733405073309364e-03,-1.476500994199196441e-03,-1.728995265493888257e-03,-1.992768650331206218e-03,-2.223271942126129035e-03,-2.375629330526038158e-03,-2.475925428078116705e-03,-2.531014438165239602e-03,-2.501410157389859310e-03,-2.416094701808474323e-03,-2.135981581688128558e-03,-1.830886833632647606e-03,-1.614829202186853331e-03,-1.455209926558047578e-03,-1.319260016700565677e-03,-1.194018387189967403e-03,-1.082589450009993799e-03,-9.875676776204304289e-04,-9.068711612147503827e-04,-8.374259512109283148e-04,-7.767229988204707577e-04,-7.228150374008366838e-04,-6.740627707839117518e-04,-6.289814377675132396e-04,-5.862364718782135491e-04,-5.447660181619449517e-04,-5.039540088305851685e-04,-4.637388319169860888e-04,-4.245534252014247279e-04,-3.870885620280231925e-04,-3.520050927873038431e-04,-3.197459240689043175e-04,-2.904925849355549042e-04,-2.642142200415502221e-04,-2.407431755839042908e-04,-2.198407288528944159e-04
-1.268029596073056418e-04,-1.540714459905445806e-04,-1.874805449009085342e-04,-2.285688300764784572e-04,-2.792688233849293538e-04,-3.419816053830547660e-04,-4.196338860440709437e-04,-5.156855965229938631e-04,-6.340517332309043288e-04,-7.789468362465410680e-04,-9.548158283018592018e-04,-1.166712263755507973e-03,-1.421135487998600316e-03,-1.726027296112577587e-03,-2.090011042730708420e-03,-2.524451840534666213e-03,-2.925296445861115795e-03,-3.088389701308499533e-03,-3.179349352556586940e-03,-3.277138067696343509e-03,-3.054895301584609028e-03,-2.714445292722600291e-03,-2.321196775969663721e-03,-2.025112873487353114e-03,-1.822503083213016612e-03,-1.668869576643245865e-03,-1.515495104141930923e-03,-1.349296260897107349e-03,-1.205055424430575119e-03,-1.090448835894869753e-03,-9.970546991265353490e-04,-9.184411483732409778e-04,-8.507959255426200858e-04,-7.915451394137498027e-04,-7.385575683958297893e-04,-6.897806159852162573e-04,-6.432046032098515109e-04,-5.971229337971940354e-04,-5.505439250221260804e-04,-5.035130979827370790e-04,-4.570521722776754161e-04,-4.126149293050730563e-04,-3.714280233683376286e-04,-3.341635299098492419e-04,-3.009761993936356625e-04,-2.716851771285434120e-04,-2.459418737298297067e-04,-2.233403060487849608e-04
-1.106559487671093410e-04,-1.370119744258097147e-04,-1.698086058054481759e-04,-2.108397901840857716e-04,-2.624423884830429815e-04,-3.276468346590440963e-04,-4.103351800246960585e-04,-5.153583679379470858e-04,-6.485200323202370675e-04,-8.163396804099635248e-04,-1.025808338375083610e-03,-1.285349493951892493e-03,-1.608708727548351786e-03,-2.018010976201078076e-03,-2.534412602201060929e-03,-3.176388941425553440e-03,-3.893390548936138344e-03,-4.117899772414129571e-03,-4.028939289290702115e-03,-4.151884666069204782e-03,-3.719287910574235745e-03,-2.989614723834453126e-03,-2.530266576025787598e-03,-2.261448724588964020e-03,-2.091309060490679703e-03,-1.967243021433150423e-03,-1.779175679333120600e-03,-1.528301443255206766e-03,-1.342269527923206553e-03,-1.208175136241223949e-03,-1.102094719691592423e-03,-1.014034570547313633e-03,-9.392702922975065902e-04,-8.747918108750504622e-04,-8.180585002477093384e-04,-7.663016908988564031e-04,-7.163675872914576333e-04,-6.652725784828823199e-04,-6.111439501945377167e-04,-5.541755469082117105e-04,-4.967835031457573615e-04,-4.421783909784811925e-04,-3.926225505515016007e-04,-3.489590550027119433e-04,-3.110673918466670879e-04,-2.783844971679123176e-04,-2.502173694881323711e-04,-2.258901486098722588e-04
-9.112093812887048022e-05,-1.157208912954281926e-04,-1.468379882492818096e-04,-1.864725468876520529e-04,-2.373240465315467566e-04,-3.030460540423274285e-04,-3.885677588223483084e-04,-5.004390767061773094e-04,-6.470376886354421188e-04,-8.382758793347674150e-04,-1.084548206776883876e-03,-1.397182850764165998e-03,-1.800326045519719817e-03,-2.353779854036705792e-03,-3.146409651848678518e-03,-3.886679343554292308e-03,-4.716243941695183808e-03,-5.391214120695574270e-03,-5.030372078500532432e-03,-5.548528252218818367e-03,-4.029446169799173749e-03,-3.171441416904329305e-03,-2.759797633439420739e-03,-2.529607330462083602e-03,-2.356150945201142613e-03,-2.199169581138752088e-03,-1.940882807096207252e-03,-1.683491401629561924e-03,-1.490338360425209983e-03,-1.344695410101446643e-03,-1.227675124258940497e-03,-1.130861819925799714e-03,-1.049444597572696909e-03,-9.802906184145758223e-04,-9.209997486727266062e-04,-8.681814569742435893e-04,-8.166266544753559469e-04,-7.607155943457582885e-04,-6.962042526349965449e-04,-6.229540713267861648e-04,-5.471157353784636716e-04,-4.765665052445449768e-04,-4.152485198219280755e-04,-3.634737494818918125e-04,-3.201162610469630810e-04,-2.837718960728308898e-04,-2.531511603875342704e-04,-2.271766571845318318e-04
-6.816894292905531364e-05,-9.006574012225708665e-05,-1.182569138195132245e-04,-1.548499366245635600e-04,-2.027824365627271146e-04,-2.661921550762874253e-04,-3.509497759792145634e-04,-4.653739540024275567e-04,-6.209841843004132445e-04,-8.325592589226248454e-04,-1.115542705157704980e-03,-1.481025649224169179e-03,-1.956726292101747082e-03,-2.686110021762701250e-03,-3.961795745543881565e-03,-4.606267294629218419e-03,-5.587822350094859454e-03,-7.356145967636478454e-03,-6.303658245270371899e-03,-6.392209589280328785e-03,-4.120613205074137760e-03,-3.252375884236263261e-03,-2.811657675153908433e-03,-2.548825889329474868e-03,-2.440293891350512560e-03,-2.320722015479784878e-03,-2.086528986784735341e-03,-1.851915134549156523e-03,-1.657095425336872199e-03,-1.503879162254427625e-03,-1.381034405665740750e-03,-1.281099687924982774e-03,-1.196399478380652916e-03,-1.124287934256275930e-03,-1.064723756265749085e-03,-1.015651080124993239e-03,-9.673594055597315149e-04,-9.094994373343048659e-04,-8.311285587922243945e-04,-7.260685035258042375e-04,-6.130169067722941604e-04,-5.156271915272087536e-04,-4.379769972698903347e-04,-3.764144246696327295e-04,-3.271164159447681203e-04,-2.871205380641612894e-04,-2.542337348001893669e-04,-2.268464456524726643e-04
-4.194133507200178512e-05,-6.013932452158015556e-05,-8.404927149439882911e-05,-1.157351412296058933e-04,-1.581523151594209939e-04,-2.156024242553206940e-04,-2.944488984466050335e-04,-4.042252499794417417e-04,-5.591946869863682369e-04,-7.796921262585755500e-04,-1.089269432119573762e-03,-1.498390521172695547e-03,-2.009148014541705610e-03,-2.713075927491961394e-03,-3.848985183615687838e-03,-5.344471636361357650e-03,-5.966243165094839256e-03,-9.811301846661254697e-03,-8.021404215450453692e-03,-4.526455924516344966e-03,-3.212391078129381641e-03,-2.723159757787304430e-03,-2.510480994499833009e-03,-2.506852685388675020e-03,-3.074411979284654220e-03,-2.967955892171946549e-03,-2.380257872194222867e-03,-2.030253420089860993e-03,-1.802027612519287126e-03,-1.659025437739843024e-03,-1.554027221366839281e-03,-1.478914740288174304e-03,-1.409911824572947919e-03,-1.350336460759752775e-03,-1.295174826870328566e-03,-1.265556176112581695e-03,-1.231060096384135449e-03,-1.186892576610037867e-03,-1.105821700907814965e-03,-9.162348476018214493e-04,-6.977066250884284785e-04,-5.556003366684490394e-04,-4.576780928424649354e-04,-3.856611770527966108e-04,-3.306951515318482578e-04,-2.875542669559662083e-04,-2.529059913733381769e-04,-2.245401675643746901e-04
-1.277769943049333519e-05,-2.631086323460639278e-05,-4.458827023937450524e-05,-6.944430008627311293e-05,-1.035569029176368940e-04,-1.509091849783884430e-04,-2.175432777301947185e-04,-3.127997305558849364e-04,-4.513006610872802066e-04,-6.557454650181720850e-04,-9.592862047864904491e-04,-1.397789925921350202e-03,-1.990780778226338994e-03,-2.736430496565922695e-03,-3.529341356903375852e-03,-5.473600651106950814e-03,-4.819513092558748955e-03,-3.761370275633397174e-03,-4.159765597252437774e-03,-2.564563774305647116e-03,-2.022679413693042813e-03,-2.201281885758252579e-03,-2.268317261529953673e-03,-2.213798762216205411e-03,-2.185223057147781759e-03,-1.993374204613797274e-03,-1.928951317962417393e-03,-1.838919296240011311e-03,-1.730092882953135217e-03,-1.649308173185682963e-03,-1.576169546897221831e-03,-1.526214056633201080e-03,-1.519951841637458365e-03,-1.635759099260248976e-03,-1.831275724877065537e-03,-2.025169868958301422e-03,-1.929518570295137361e-03,-2.193779164190133146e-03,-1.592040683945836893e-03,-1.450067574725418711e-03,-7.725622503517267292e-04,-5.862232405175070351e-04,-4.693108706156690936e-04,-3.884190037198911307e-04,-3.292749883400368244e-04,-2.841718034057322414e-04,-2.486436399802680508e-04,-2.199468933755485038e-04
1.877548914880971953e-05,1.075090447731235430e-05,-6.892741145706178518e-07,-1.696137821355566080e-05,-4.015632167217076547e-05,-7.341007978529763491e-05,-1.214960407057198992e-04,-1.917579671591194480e-04,-2.955012429115435159e-04,-4.498572879562297831e-04,-6.803465961160068930e-04,-1.023812279816918363e-03,-1.507402424677829712e-03,-1.864145594221272226e-03,-2.036645045553238387e-03,-1.080709639675047750e-03,1.546086552424725874e-03,8.268211442758086407e-03,7.216664218206327377e-03,1.436696726980620344e-03,-1.630146001752006364e-05,-9.564800834499637399e-04,-1.623978725853930010e-03,-1.305011201809639114e-03,-1.247256472355195945e-03,-1.246658430069853309e-03,-1.293875780082314169e-03,-1.346943254576833324e-03,-1.366618468313265337e-03,-1.344558232491848944e-03,-1.294038445656986967e-03,-1.244073797533394197e-03,-1.224846863472372517e-03,-1.258548309011825635e-03,-1.351219198594631266e-03,-1.506974853312699047e-03,-1.906465990263978873e-03,-1.715033646722646495e-03,-1.396782354648722991e-03,-1.117047241492455075e-03,-8.126146539233718548e-04,-5.980776902030589042e-04,-4.672534076886499226e-04,-3.818278883025611218e-04,-3.214428920762442171e-04,-2.762605848337777747e-04,-2.410771120609007023e-04,-2.128712110936372554e-04
5.198167721430119349e-05,5.009541859300350146e-05,4.640484103231112763e-05,4.006317972800561638e-05,2.981447809199882040e-05,1.378599597013527392e-05,-1.080939179113466530e-05,-4.804404572566918486e-05,-1.035434629844607005e-04,-1.839787161313203201e-04,-2.937217588237009121e-04,-4.216005751863112884e-04,-5.001681364697240298e-04,-3.443747808973279681e-04,4.856717342897007316e-04,2.607081234474321711e-03,7.010831279878211239e-03,1.911393087040948527e-02,1.881331209075877073e-02,6.509834840833856467e-03,2.508500336269108358e-03,8.197531433565500431e-04,-1.640614963019659009e-04,-3.709849675412896924e-04,-5.115421649816430686e-04,-6.443031280813370275e-04,-7.677524209139510638e-04,-8.731607361814565024e-04,-9.451335745647269785e-04,-9.754534675454747073e-04,-9.728968832524498072e-04,-9.578704015199786042e-04,-9.501314006418109604e-04,-9.617510070480603246e-04,-9.971814880063794261e-04,-1.061510883619023755e-03,-1.155183134423035584e-03,-1.239662549713564698e-03,-1.340786004620045510e-03,-1.305685350452002926e-03,-8.386452414278564981e-04,-5.773398719725379670e-04,-4.459033455064133453e-04,-3.639240095172806885e-04,-3.064814950367016218e-04,-2.635533717068066942e-04,-2.301150076320513510e-04,-2.032944774056910653e-04
8.595769017234271530e-05,9.055213893045138164e-05,9.511425887971379262e-05,9.945089721506003761e-05,1.032718422752346464e-04,1.061673989080605840e-04,1.076235259125119404e-04,1.071787579547154261e-04,1.050214370287712410e-04,1.038406508528762413e-04,1.141302511779037867e-04,1.692103398651660813e-04,3.738754572018700801e-04,1.024026335827341126e-03,2.530710435028054629e-03,5.360789330918169088e-03,1.081242448281350549e-02,2.524829817477981450e-02,2.515818056669385377e-02,1.059872365945809317e-02,5.102300754484124200e-03,2.338587213724153437e-03,1.143407537715846823e-03,5.037977144376431073e-04,1.283077325331735273e-04,-1.299758667141949085e-04,-3.243958504262022240e-04,-4.732806799582110150e-04,-5.811664582458476655e-04,-6.504187845463339779e-04,-6.883944570975109338e-04,-7.075326283815001286e-04,-7.206342438644293543e-04,-7.367259750304921409e-04,-7.600370017295653580e-04,-7.906815617175688357e-04,-8.227212319424375862e-04,-8.436042043454372412e-04,-8.398399667878096329e-04,-7.834616318134873239e-04,-6.497413697020295274e-04,-5.043284718466260752e-04,-4.041076458668905265e-04,-3.352187836830714278e-04,-2.848943190918376968e-04,-2.464157886414303634e-04,-2.160170180406239691e-04,-1.914053516137246961e-04
