-4.446746382165707971e-05,-7.893367828696513954e-05,-1.207465728392936584e-04,-1.712022446008490070e-04,-2.317180078544098102e-04,-3.037920100501464190e-04,-3.889524311924199033e-04,-4.887262505642613790e-04,-6.046916637365915958e-04,-7.387056395400697561e-04,-8.933613595718731043e-04,-1.072537353649121198e-03,-1.281504749044493465e-03,-1.525618399700931060e-03,-1.806729366825257860e-03,-2.118760560889998423e-03,-2.449505593960948826e-03,-2.787540452862066667e-03,-3.159882765407615035e-03,-3.601244141546677130e-03,-4.190765398769768883e-03,-5.243786139377995537e-03,-5.955414002350664822e-03,-4.058982804791620540e-03,-3.491405818658549747e-03,-3.201475210126862592e-03,-3.015636828660430563e-03,-2.870017622237059068e-03,-2.740792099100345693e-03,-2.620523885681299604e-03,-2.506628269398188981e-03,-2.397398019066611808e-03,-2.291364784041147271e-03,-2.187295730953111531e-03,-2.084136395428672333e-03,-1.980957583032235108e-03,-1.877006982495212648e-03,-1.771864919505747966e-03,-1.665622512030644729e-03,-1.558971895724223884e-03,-1.453132496996758843e-03,-1.349620858859530963e-03,-1.249953895277576728e-03,-1.155398553880913979e-03,-1.066835768498650703e-03,-9.847400596075222678e-04,-9.092354730543012343e-04,-8.401831386802472877e-04
-2.372617184081280548e-05,-5.899095667394723747e-05,-1.025878665052553100e-04,-1.561923746131156589e-04,-2.216893641993150860e-04,-3.011167451358600050e-04,-3.965673012868868911e-04,-5.100771202438933493e-04,-6.436045307868849168e-04,-7.993211788758346897e-04,-9.805090219043958999e-04,-1.193135749682689307e-03,-1.447365369246553625e-03,-1.756853248639788506e-03,-2.131877704077096876e-03,-2.562624714553360383e-03,-3.010271363019842612e-03,-3.443123781162760102e-03,-3.921065756594187095e-03,-4.489440983111187868e-03,-5.254752026951290712e-03,-6.714976635752632934e-03,-6.281565786572111502e-03,-4.669432290092507577e-03,-4.017801440676002298e-03,-3.702486762435056988e-03,-3.496651438070572365e-03,-3.318386736069203844e-03,-3.149898142581325586e-03,-2.992699624690383330e-03,-2.847053092717315159e-03,-2.710613388081280824e-03,-2.580769560776441894e-03,-2.455403643236789019e-03,-2.332709235286460972e-03,-2.210969677131124304e-03,-2.088612827214007470e-03,-1.964530572280188438e-03,-1.838481253330119351e-03,-1.711325595854471101e-03,-1.584908911430577601e-03,-1.461597328757563300e-03,-1.343688068711813149e-03,-1.232961374719986460e-03,-1.130499499810692920e-03,-1.036728862557964505e-03,-9.515730322782082551e-04,-8.746247024493530864e-04
8.447238618693444167e-07,-3.470283937873943470e-05,-7.962672283257423171e-05,-1.360907484271152651e-04,-2.066229679538404544e-04,-2.940589001226282168e-04,-4.013866666748692764e-04,-5.314818025321452200e-04,-6.868343203822551129e-04,-8.696596545952993548e-04,-1.083226010721269643e-03,-1.335336109077427114e-03,-1.643599464940719967e-03,-2.039318901175314527e-03,-2.562998960278258312e-03,-3.222251223140324989e-03,-3.882253772379758248e-03,-4.401936737107343435e-03,-5.009966750962659490e-03,-5.739096697521712219e-03,-6.278174721526313604e-03,-6.669681687846777153e-03,-5.940497329796689402e-03,-5.024149411442976366e-03,-4.559927690207236928e-03,-4.329475973376937376e-03,-4.132133309759357560e-03,-3.897858265973882380e-03,-3.658792603227904814e-03,-3.444664282365096641e-03,-3.255632972884950609e-03,-3.084211380650016179e-03,-2.924771080144555977e-03,-2.773716703951872344e-03,-2.628148001469064309e-03,-2.485077096548164027e-03,-2.341441764537355828e-03,-2.194766226876956362e-03,-2.044076728077258345e-03,-1.890515471597424470e-03,-1.737162317014695305e-03,-1.588025764316789183e-03,-1.446784085918945357e-03,-1.315971581805884484e-03,-1.196817180000349671e-03,-1.089497186501153531e-03,-9.935018854958996282e-04,-9.079508859564097223e-04
2.974384767181764298e-05,-5.337471259921223044e-06,-5.082807580336826369e-05,-1.094933461930078580e-04,-1.847182841646324467e-04,-2.805029497629820930e-04,-4.012928653164328529e-04,-5.515182723690835323e-04,-7.347903803463665205e-04,-9.531640062783309879e-04,-1.208146800934235604e-03,-1.506853112813995180e-03,-1.875343132152025452e-03,-2.373764041258879121e-03,-3.113547052588551498e-03,-4.289806337217929970e-03,-5.518922797002241004e-03,-5.872671152092163831e-03,-6.452744014528727888e-03,-7.689129094607631901e-03,-7.515751250926894916e-03,-6.862165330046241137e-03,-5.894268930049227986e-03,-5.386273744438599756e-03,-5.265451895696132700e-03,-5.256297880328235708e-03,-5.078866731962936899e-03,-4.678591127651032279e-03,-4.293986900986026742e-03,-3.995187685187404948e-03,-3.750004026923453408e-03,-3.534742117857080004e-03,-3.338829822939218261e-03,-3.157067023549741964e-03,-2.985300478585584550e-03,-2.818600610700493312e-03,-2.651179548530452432e-03,-2.477769466210109905e-03,-2.295716636710645742e-03,-2.106632982950884959e-03,-1.916244223245120197e-03,-1.731986767923945382e-03,-1.560056055805991758e-03,-1.403962680409248393e-03,-1.264747460185050749e-03,-1.141845201951953047e-03,-1.033873821196535942e-03,-9.391523149941746881e-04
6.344328598533760684e-05,2.986391142591566454e-05,-1.502380884296447040e-05,-7.466946339564835039e-05,-1.535211003262495827e-04,-2.571799783624220681e-04,-3.923717098319368015e-04,-5.664245460226008822e-04,-7.857556388374742004e-04,-1.053105602751952877e-03,-1.365525407820807318e-03,-1.722008842779811132e-03,-2.154545910934536901e-03,-2.767600810962605930e-03,-3.727835871189920207e-03,-5.315179767924080832e-03,-7.597987939411837005e-03,-7.846049633683805855e-03,-7.441670907945858310e-03,-9.315550715810668250e-03,-8.668619435264974041e-03,-6.510221830846870533e-03,-5.811582172130050697e-03,-5.951800663571579775e-03,-6.355112985530137100e-03,-6.737477128441697778e-03,-6.481030275042049503e-03,-5.644795766258866448e-03,-5.053246304138418396e-03,-4.662874781626824040e-03,-4.354116177179920798e-03,-4.086128701889342289e-03,-3.845963945243353627e-03,-3.628037854003630155e-03,-3.427428811789227578e-03,-3.236543737676681170e-03,-3.044570264883104081e-03,-2.840362075788006434e-03,-2.617101672393311318e-03,-2.376932855944530101e-03,-2.131825999036457246e-03,-1.897122920165385512e-03,-1.683621322499702236e-03,-1.495485790052940994e-03,-1.332390559457482648e-03,-1.191938897373861226e-03,-1.071110778753819361e-03,-9.669437155388682301e-04
1.023187958169863440e-04,7.159502753150394035e-05,2.897731611574148042e-05,-2.966442598458593285e-05,-1.099408813470748649e-04,-2.194049497526963312e-04,-3.679618832826360344e-04,-5.677913239762824322e-04,-8.316064748141672926e-04,-1.166940696472132128e-03,-1.565136712914230862e-03,-1.999700099921071072e-03,-2.496107606123986952e-03,-3.282128043973969473e-03,-4.816027772025747652e-03,-5.621457227839769463e-03,-7.104704963783055847e-03,-8.927212472518484751e-03,-7.031479118956161962e-03,-1.215403089483501307e-02,-6.682108753555740348e-03,-5.143427913611920387e-03,-5.725676329243851656e-03,-6.735149797863246995e-03,-7.496374899623474766e-03,-7.893003719558399842e-03,-7.330643409080101792e-03,-6.522722074795055461e-03,-5.922925355446204479e-03,-5.477009102051657620e-03,-5.103510794244339906e-03,-4.775965631229991092e-03,-4.484560101503265277e-03,-4.225179465794858327e-03,-3.994887909763118923e-03,-3.783860893616970787e-03,-3.571824465709323021e-03,-3.335182208344415408e-03,-3.055862436759212899e-03,-2.734169901706220811e-03,-2.398943736102386679e-03,-2.086674271841218974e-03,-1.815610026740233996e-03,-1.587269099190723003e-03,-1.396563034237626594e-03,-1.237134031239781572e-03,-1.103154724244602295e-03,-9.897695294366695706e-04
1.465561643736394801e-04,1.203432880198150389e-04,8.218255875455832170e-05,2.741480739420486764e-05,-5.059003001586112277e-05,-1.613106523258814209e-04,-3.182424156338844535e-04,-5.400831209710443923e-04,-8.504580753545452031e-04,-1.270871245316085611e-03,-1.793981102637889121e-03,-2.337507485875704207e-03,-2.844931290133974767e-03,-3.837550111761784625e-03,-6.639665203424256930e-03,-4.486088594353845709e-03,-3.714670739468721276e-03,-9.535469007888005763e-03,-3.823291258759139478e-03,-8.562568556308849249e-03,-1.973682703915056926e-03,-2.796980134347792132e-03,-4.638896448137635499e-03,-6.201873199222160578e-03,-7.700737093635574154e-03,-8.483959639100844413e-03,-8.170429676050991116e-03,-7.554966914260314789e-03,-6.964224524842270100e-03,-6.467860174428682191e-03,-6.040825233484040796e-03,-5.668693534671335674e-03,-5.330720891126055488e-03,-5.027626228342681018e-03,-4.769711924153983637e-03,-4.554479876987943369e-03,-4.340550239007091339e-03,-4.081602816795064891e-03,-3.728107070513136598e-03,-3.252127977611388165e-03,-2.739740836025222198e-03,-2.299403378936511720e-03,-1.949513655519023118e-03,-1.673067498177589112e-03,-1.452404674655718248e-03,-1.273900842411256756e-03,-1.127507339626013542e-03,-1.005873507705330912e-03
1.960461722266365029e-04,1.762141186255878180e-04,1.451211255998122976e-04,9.790978618728484340e-05,2.741797394741971112e-05,-7.706251128767490602e-05,-2.317290041547987280e-04,-4.611206908280032313e-04,-8.011943948421443046e-04,-1.296737630255200956e-03,-1.965950753184273793e-03,-2.671075724453868608e-03,-3.087702656359212969e-03,-3.175653944370200165e-03,-3.344085208950449504e-03,-1.790022637011169995e-03,8.894324982242343344e-03,-2.561335663111776514e-03,7.248031688839474442e-03,1.681525138915159964e-02,1.009597508238182194e-02,2.998514511987105790e-03,-1.944295240187687195e-03,-5.736064544138400056e-03,-1.133139932716246100e-02,-1.229403409065518010e-02,-1.003573268787760764e-02,-8.775151391042177937e-03,-7.975385128634077114e-03,-7.498372443040547501e-03,-7.124385086357680127e-03,-6.835985216966589811e-03,-6.531971446159579031e-03,-6.246820488886185158e-03,-5.970033592704399039e-03,-5.813580850189761957e-03,-5.639857885150641008e-03,-5.425960979810520550e-03,-5.046447178093541562e-03,-4.171897358057410042e-03,-3.167976868090983510e-03,-2.517326141340290452e-03,-2.070477999983180717e-03,-1.742802897205884567e-03,-1.493349480496396079e-03,-1.298005159747482248e-03,-1.141426651330790590e-03,-1.013458301797524105e-03
2.502918756875808582e-04,2.387607212432014991e-04,2.175283184490575238e-04,1.820139937598675480e-04,1.253168639467149947e-04,3.687612139115526306e-05,-9.972347390950737445e-05,-3.102856884275475950e-04,-6.351496267930802206e-04,-1.133848509033785626e-03,-1.876705227774157604e-03,-2.853751125587401447e-03,-3.765011619691368498e-03,-3.787106057743103854e-03,-5.749539582204285775e-04,3.692348113481376884e-03,4.062377914430909120e-02,1.126217687278001783e-01,1.104478953595420809e-01,5.315490954481358332e-02,2.313390428630639900e-02,7.142259351800573676e-03,-8.172711723268211636e-04,-4.687734721818988086e-03,-6.975418874878889543e-03,-7.401421508282407524e-03,-7.989443752362776832e-03,-8.101440828436971484e-03,-7.897181463173287563e-03,-7.704894269579707841e-03,-7.453720218182313846e-03,-7.251816066243587343e-03,-7.223225070477672961e-03,-7.761405279772724819e-03,-8.645204679099511083e-03,-9.477789133471815550e-03,-8.967799496581298907e-03,-1.014720331559412769e-02,-7.338215876449476725e-03,-6.670480647165508148e-03,-3.550512161793894280e-03,-2.692473798686817986e-03,-2.154871927915819312e-03,-1.783304204270594025e-03,-1.511889957557973436e-03,-1.305090681308746685e-03,-1.142321606884653604e-03,-1.010939716689451470e-03
3.083575648592957737e-04,3.068757323295173050e-04,2.981199746189458336e-04,2.782987317961015919e-04,2.416589453130426159e-04,1.793972799210968578e-04,7.798732686949185204e-05,-8.319742092094902538e-05,-3.345142111524663912e-04,-7.166495173476812716e-04,-1.275341982356953527e-03,-2.035903028217343758e-03,-2.781019092140072507e-03,-1.140875234025149915e-03,5.047442842061661793e-03,2.640987627828809275e-02,8.659887491464715592e-02,4.024403469797653843e-01,3.965654392967303266e-01,8.596665163012995325e-02,3.246758501300924665e-02,1.142827648935107118e-02,5.721040476098833037e-04,-1.256555196867759202e-03,-2.960600945778471028e-03,-4.157887331298755658e-03,-5.159576556911724121e-03,-5.919284201270250817e-03,-6.322724438332522241e-03,-6.384292288120302535e-03,-6.213234919776838665e-03,-5.989255694140421978e-03,-5.885462179545409081e-03,-6.019937244565491501e-03,-6.420897498482330129e-03,-7.102140060506153749e-03,-8.913904704747068267e-03,-7.979664065045929608e-03,-6.480933828204991053e-03,-5.176690298810309246e-03,-3.770601757251339052e-03,-2.780988228298632032e-03,-2.176549873791317358e-03,-1.781162689275586023e-03,-1.501292636134769418e-03,-1.291670320743987764e-03,-1.128308327784818777e-03,-9.972587980403707641e-04
3.688831422007740222e-04,3.787939996924764136e-04,3.845642692736884159e-04,3.836090920103425749e-04,3.720252860174687185e-04,3.439747482943955061e-04,2.909467971835702840e-04,2.013342753541710851e-04,6.203391853457855109e-05,-1.325605359050974165e-04,-3.489753095678629468e-04,-4.120050509858482575e-04,2.877909714797559143e-04,3.269674520886669059e-03,1.203883428924942128e-02,3.228043415381134928e-02,7.429420975039627284e-02,1.531664364037026993e-01,1.514691927099553193e-01,7.141672313670509309e-02,3.167107676076151568e-02,1.403966895406527464e-02,4.533917532191249558e-03,1.311786559950816299e-03,-6.242612643743482379e-04,-2.038403397609086544e-03,-3.131545194259015025e-03,-3.964630183592127849e-03,-4.513090517631242540e-03,-4.767034192524520486e-03,-4.795833707684010565e-03,-4.723579585447557939e-03,-4.664586363539203161e-03,-4.687368479732065621e-03,-4.817275067583279453e-03,-5.079837265205445519e-03,-5.478446255245888324e-03,-5.833377744713992563e-03,-6.262852128250933487e-03,-6.072669025392694181e-03,-3.924660050272919462e-03,-2.719886155216087297e-03,-2.109738691354290548e-03,-1.727158230581931058e-03,-1.458038600111336318e-03,-1.256306449767157982e-03,-1.098779666854768919e-03,-9.721659008142514123e-04
4.301709026611673392e-04,4.522222448677794900e-04,4.736868211038435189e-04,4.934160350786736832e-04,5.097003529564110352e-04,5.201393135565492978e-04,5.217269659335844459e-04,5.117543065487245623e-04,4.912534779601602543e-04,4.756752458409709006e-04,5.254295840888065098e-04,8.320976298990792521e-04,1.998452937747991626e-03,5.709673333641428032e-03,1.406465125762825126e-02,2.843112878250310047e-02,4.999548116313806689e-02,7.751802502616095270e-02,7.700759947649461756e-02,4.876502255011856690e-02,2.690025087263821571e-02,1.292706938017272773e-02,6.533983237492732229e-03,2.976069571549636635e-03,8.565912683651947298e-04,-5.972331167663042732e-04,-1.678342087541592233e-03,-2.491960397096678118e-03,-3.067156207248774268e-03,-3.420131451684167798e-03,-3.593489007255697837e-03,-3.656673092982869709e-03,-3.680269853495915771e-03,-3.713856747603635003e-03,-3.781047487092197793e-03,-3.884150790200289159e-03,-3.996402136163453370e-03,-4.059987525700256041e-03,-4.013457685978499487e-03,-3.730398410286443929e-03,-3.099601392499339893e-03,-2.419882227134316499e-03,-1.949099656161225975e-03,-1.623427128016199407e-03,-1.384212319046690008e-03,-1.200466915259202055e-03,-1.054740347932094134e-03,-9.363627828963822083e-04
