-1.405628649628251278e-03,-1.514779084701731475e-03,-1.636111556982218149e-03,-1.771250839702330927e-03,-1.922001283515274413e-03,-2.090299505963563037e-03,-2.278083010723333003e-03,-2.486995247111367050e-03,-2.717799835816352670e-03,-2.969338725099230844e-03,-3.236903314521903489e-03,-3.510097332390012433e-03,-3.770734845657432947e-03,-3.991952669563534825e-03,-4.140057860973301272e-03,-4.179323216823251606e-03,-4.075780146745699994e-03,-3.801421983376998461e-03,-3.313453598996876463e-03,-2.584256748901481247e-03,-1.567837306166429976e-03,-2.592794234238508070e-05,1.284387247067111243e-03,3.110304700145519186e-04,5.033296976696756712e-04,9.063130021151110998e-04,1.350939609427232206e-03,1.771995333251992575e-03,2.144802170088140527e-03,2.462814296212129279e-03,2.726109142388408787e-03,2.936757196479054723e-03,3.097362859952671778e-03,3.210454379898983971e-03,3.278167037845669540e-03,3.302273769712505205e-03,3.284597230677418784e-03,3.227676821560564440e-03,3.135418791852416162e-03,3.013408346814128603e-03,2.868673763304619134e-03,2.708946045939331602e-03,2.541708205733780434e-03,2.373395979061796411e-03,2.208966914876180163e-03,2.051842888536139532e-03,1.904101001855030293e-03,1.766769591755201979e-03
-1.451107375593172540e-03,-1.568740341400524495e-03,-1.700552753391463504e-03,-1.848757970650854315e-03,-2.015966650779464717e-03,-2.205233526232929214e-03,-2.420052001208504444e-03,-2.664199354398107990e-03,-2.941230774239423414e-03,-3.253271473881953497e-03,-3.598650367347172759e-03,-3.968098748341536940e-03,-4.340027575468730602e-03,-4.676916451065239559e-03,-4.927012610992230479e-03,-5.036449543215290592e-03,-4.962333473873157055e-03,-4.663135289881798796e-03,-4.053708451526326362e-03,-3.099493691351450954e-03,-1.745764716092816030e-03,3.752696700432270262e-04,9.029984453679129218e-04,3.985655678704546831e-04,7.059553841513243298e-04,1.246312885703346023e-03,1.803967916071196618e-03,2.299989356580941537e-03,2.718391217958781355e-03,3.064386718754713839e-03,3.344393000114349694e-03,3.563330814636729137e-03,3.725465732673297319e-03,3.834268193906926591e-03,3.891968802139908305e-03,3.899611821866986669e-03,3.857842087691860499e-03,3.768258399390269579e-03,3.634826775912953101e-03,3.464661511609898933e-03,3.267649192367608028e-03,3.054971198391124351e-03,2.837230204951976444e-03,2.623030529390698532e-03,2.418412010313940666e-03,2.227000317870864426e-03,2.050517231314938089e-03,1.889357050355477529e-03
-1.490697702419656757e-03,-1.616001713258626796e-03,-1.757369587805067803e-03,-1.917604942037864869e-03,-2.100155210667962059e-03,-2.309295868943168992e-03,-2.550346852614727294e-03,-2.829850300163772384e-03,-3.155474744700875311e-03,-3.535064884171571550e-03,-3.973750052224280307e-03,-4.467793069962616714e-03,-4.994881686841524254e-03,-5.503208667523858989e-03,-5.905910049282253951e-03,-6.105876654801032505e-03,-6.079630334353019160e-03,-5.807789617825622093e-03,-5.043854995342068707e-03,-3.775934652467593296e-03,-2.324105302309070059e-03,-8.014788382148508271e-04,-1.978971733582632027e-04,2.096046067595443900e-04,9.308919357723044680e-04,1.747557946296691457e-03,2.470828864906738243e-03,3.037495765469971996e-03,3.482272041421710044e-03,3.841905554994520019e-03,4.128757318481546083e-03,4.348360116549965758e-03,4.506099661955865511e-03,4.606294065617642756e-03,4.650744642716185019e-03,4.638515213501266318e-03,4.567233819258561568e-03,4.435727099057281894e-03,4.247071054942441921e-03,4.010542097823401909e-03,3.741039917020022240e-03,3.455891582399166651e-03,3.170870018966005094e-03,2.897623986030111506e-03,2.643182562819378339e-03,2.410786210267862415e-03,2.201092232909622123e-03,2.013225368940718685e-03
-1.523221361011558054e-03,-1.655035534271470394e-03,-1.804551562125780760e-03,-1.975097045892855799e-03,-2.170875914072344787e-03,-2.397309186714213780e-03,-2.661548546531022387e-03,-2.973209117261330948e-03,-3.345219594332892333e-03,-3.794138045907620004e-03,-4.337950504764517649e-03,-4.987556052177584062e-03,-5.728723884046101750e-03,-6.497006054100804180e-03,-7.145876844291878388e-03,-7.403791568081497486e-03,-7.338954397710380217e-03,-7.374369491480744533e-03,-6.543551851273607910e-03,-4.565452507059120611e-03,-3.221528448041510555e-03,-2.060464422053453516e-03,-1.172153475732835501e-03,-9.197291822045762857e-07,1.345834460291645473e-03,2.609246008229058889e-03,3.538108594771226505e-03,4.092199496136769178e-03,4.501654072710574439e-03,4.849650079027892358e-03,5.129010815920952149e-03,5.338538607312427221e-03,5.484348612603252848e-03,5.571814217853451878e-03,5.601675207568723031e-03,5.568922216302509345e-03,5.464563251634957201e-03,5.280607400097879836e-03,5.016699426057129145e-03,4.685250018075447567e-03,4.310933802828498425e-03,3.923115023143454623e-03,3.546529894339804125e-03,3.196724161696091158e-03,2.880754294418470633e-03,2.599973819043845547e-03,2.352608280777869661e-03,2.135480046016029025e-03
-1.547631576720646333e-03,-1.684477290118283543e-03,-1.840291561960341301e-03,-2.018789788773667909e-03,-2.224725712429493751e-03,-2.464353911071399603e-03,-2.746221780838515453e-03,-3.082564292790546893e-03,-3.491667015363512927e-03,-4.001176291907580090e-03,-4.650040476762849068e-03,-5.480414800345836772e-03,-6.505718047122893005e-03,-7.661078608919102625e-03,-8.773486103022344607e-03,-9.472857886389744048e-03,-9.365080110326579055e-03,-9.895986380523203937e-03,-9.674210009833275614e-03,-6.637814854229016209e-03,-4.867417365626851462e-03,-4.114108002740404259e-03,-2.291285258040899522e-03,-1.126955606269599906e-05,2.212248024145854579e-03,4.131889292295413268e-03,5.207344049694823812e-03,5.515738867380913686e-03,5.832046803564953745e-03,6.154293368910241681e-03,6.411770524860067530e-03,6.598837461448169364e-03,6.725197182321522062e-03,6.798127057465947962e-03,6.817328328154804648e-03,6.770980334191650275e-03,6.636601498603305130e-03,6.390401714816256948e-03,6.021445965007368555e-03,5.545980366502398576e-03,5.010207776105260816e-03,4.470017949692088599e-03,3.965996537042043059e-03,3.516780953494427677e-03,3.125848818798979221e-03,2.789268037458539438e-03,2.500417914969367637e-03,2.252284884149627874e-03
-1.563084898309417044e-03,-1.703232103585730758e-03,-1.863151461454349081e-03,-2.046761602226391391e-03,-2.259065463470254134e-03,-2.506634974845070325e-03,-2.798502586381353650e-03,-3.147975864785005663e-03,-3.576540361537930684e-03,-4.121899562035779077e-03,-4.850952731688401229e-03,-5.864447866424982170e-03,-7.241247790952600426e-03,-8.907113768924616176e-03,-1.055739500771083958e-02,-1.310463519998855686e-02,-1.498947374492891164e-02,-1.536625157259111259e-02,-1.609691621840387415e-02,-9.505573322277484014e-03,-1.000114447426891928e-02,-7.378713018648331429e-03,-3.467104749241647823e-03,2.887944918394006822e-04,3.359000986238561744e-03,5.661262387206249073e-03,6.692559801577892438e-03,7.157238779668910825e-03,7.534450567090837658e-03,7.842776447570226628e-03,8.067290283767456979e-03,8.226265166736908968e-03,8.333058815910223890e-03,8.396788872717797850e-03,8.420818096076743836e-03,8.386153306115830958e-03,8.243468488511729655e-03,7.933973839483193444e-03,7.414855182724925178e-03,6.699312881679012587e-03,5.889076588435338683e-03,5.108929301916112671e-03,4.424835111885395272e-03,3.848434340430945556e-03,3.369032189507646224e-03,2.970700770612537487e-03,2.638248762895809615e-03,2.358852945490886796e-03
-1.568997146466182425e-03,-1.710555049662574939e-03,-1.872183757224374703e-03,-2.057814363274590788e-03,-2.272390712259889090e-03,-2.522254546909252510e-03,-2.815848117660607955e-03,-3.165287413487054193e-03,-3.590580799682519322e-03,-4.131788345956933194e-03,-4.880838241458489678e-03,-6.032747007272731658e-03,-7.823719704215007301e-03,-1.012781383299860352e-02,-1.226395835998822341e-02,-1.922786138129602487e-02,-2.576706878528306835e-02,-2.572035679275117698e-02,-2.901132449061914059e-02,-2.036927193322202526e-02,-1.850415567379376167e-02,-1.173409725632887889e-02,-5.377727486344945768e-03,-2.338579385750316807e-04,4.189916191866356263e-03,7.308381508711528710e-03,8.696323703346423364e-03,9.345880910846541406e-03,9.713742106175659446e-03,9.984900176632012514e-03,1.019978357670208585e-02,1.038195319972203684e-02,1.050799643814009574e-02,1.058933733132833011e-02,1.065581373193385736e-02,1.070410301144222691e-02,1.062263738946276487e-02,1.028905330990282328e-02,9.566364161780815251e-03,8.381968193050759464e-03,7.020840934627862497e-03,5.838319343517570960e-03,4.903942065139508047e-03,4.172777090293427159e-03,3.595384918237962742e-03,3.133329508295440696e-03,2.758285946102172811e-03,2.449637967682508077e-03
-1.565076054469067375e-03,-1.706091022230001985e-03,-1.866978077167659672e-03,-2.051526236116757787e-03,-2.264403082079248682e-03,-2.511388029173543170e-03,-2.799725268017639202e-03,-3.138896476907053739e-03,-3.543251168026324491e-03,-4.043056846767620165e-03,-4.729674770105276108e-03,-5.890322708508545155e-03,-8.080697647541889433e-03,-1.182626022026892279e-02,-1.764480196710060261e-02,-2.804546165996602697e-02,-4.890420781608718903e-02,-5.216527496966182065e-02,-5.827392290336380620e-02,-5.288066786015736820e-02,-3.401680953868459895e-02,-1.873955685897669282e-02,-8.168567487598756352e-03,-1.217115460415638264e-04,9.707121454842452743e-03,1.340394052247397862e-02,1.226884183755898652e-02,1.195590221244054001e-02,1.198608008301841298e-02,1.233433580643876308e-02,1.274515080836453873e-02,1.325194931301888236e-02,1.363293602365904522e-02,1.395123096963937250e-02,1.415146190935706941e-02,1.452579501593849638e-02,1.466631351587086018e-02,1.454018039213930517e-02,1.377768634543809212e-02,1.135989100061490960e-02,8.453737207980597385e-03,6.604098672679415728e-03,5.357633322035332962e-03,4.458449351719112781e-03,3.784284460779364055e-03,3.263734153309846061e-03,2.851749152012349100e-03,2.518812470416890818e-03
-1.551329959975639942e-03,-1.689874475673685834e-03,-1.847633425084938170e-03,-2.028150493751468796e-03,-2.235725353416518745e-03,-2.475564611181790917e-03,-2.753965989694513988e-03,-3.078669329734298916e-03,-3.460161368639836331e-03,-3.917705229248500017e-03,-4.504814150227733245e-03,-5.422916516140061094e-03,-7.278680401991913761e-03,-1.142837917457750936e-02,-2.117846522786513003e-02,-3.832951669910576037e-02,-9.428905060200704069e-02,-2.039046690911168469e-01,-2.019548938534611038e-01,-1.014972779706530964e-01,-4.978024527460047505e-02,-2.309244039464610973e-02,-8.740014387375739935e-03,-5.089362184261289439e-04,4.984360206255909233e-03,7.636004824101985493e-03,1.014474304929996115e-02,1.167269170477466117e-02,1.250954952873602373e-02,1.325356930705773838e-02,1.384832675875771746e-02,1.455347990348272030e-02,1.565769749903042976e-02,1.823049243805379208e-02,2.185955491780902649e-02,2.552640033776561873e-02,2.493680861748314923e-02,2.930574973806451822e-02,2.109375039550493575e-02,1.935808883502870142e-02,9.775639972637178293e-03,7.257374007989754287e-03,5.711732729612739763e-03,4.663663952848377640e-03,3.911669374458546199e-03,3.347785666837716379e-03,2.910104719410505289e-03,2.561053550345412239e-03
-1.528058137877297360e-03,-1.662303851915542625e-03,-1.814693652166782635e-03,-1.988452778664658287e-03,-2.187480439281643506e-03,-2.416533160969513983e-03,-2.681574933180445614e-03,-2.990683993029456030e-03,-3.356842919588824432e-03,-3.806463585547459425e-03,-4.401020001434281792e-03,-5.294044214552847197e-03,-6.999395929767983360e-03,-1.215628828617486626e-02,-2.395731746345861404e-02,-5.470860645483518331e-02,-1.378171355197187753e-01,-5.906188034929469310e-01,-5.858876029342561242e-01,-1.356920643128941562e-01,-5.650052045207776263e-02,-2.506787350411245063e-02,-8.561955283139202622e-03,-3.106552869916871448e-03,1.092716261149080745e-03,4.203324652623136558e-03,6.825801796687739481e-03,8.966261639205972550e-03,1.046961421809832100e-02,1.135703872250059220e-02,1.181844122812586786e-02,1.219269605141800120e-02,1.284668383452113559e-02,1.409438875276885182e-02,1.607273364509042776e-02,1.890251234446323203e-02,2.512841416386387555e-02,2.287432226916643815e-02,1.864758489636238886e-02,1.485844210077492782e-02,1.062772805610038597e-02,7.659559070061428693e-03,5.882255955541195944e-03,4.744873687008069503e-03,3.955352373970869549e-03,3.373745541716769141e-03,2.926813442153865068e-03,2.572526917362686575e-03
-1.495830068157014397e-03,-1.624108838838035250e-03,-1.769092988840768920e-03,-1.933613563665679061e-03,-2.121096216997435478e-03,-2.335803096393993493e-03,-2.583407187735061242e-03,-2.872581660346866950e-03,-3.219659100611851898e-03,-3.662141142418465310e-03,-4.296521341892842356e-03,-5.386881942626507713e-03,-7.654597789385134479e-03,-1.276261255765649867e-02,-2.438513933666535544e-02,-4.873315298872089169e-02,-9.797210675064882412e-02,-1.772028739189242252e-01,-1.754615509044203936e-01,-9.421735244551217303e-02,-4.557400725930247504e-02,-2.249477650097840911e-02,-9.605041476911898787e-03,-4.068262343958536573e-03,-4.154303065429038521e-04,2.386080913234272984e-03,4.676606283039223821e-03,6.557864064103465646e-03,7.982968023302000962e-03,8.920923755287657811e-03,9.481573325761495988e-03,9.885700409358207791e-03,1.035323424079899121e-02,1.103071569916727959e-02,1.198502040057143267e-02,1.329856316267372107e-02,1.498495221004162922e-02,1.650850601726109104e-02,1.825323848947037197e-02,1.797421145886299310e-02,1.130090452004581768e-02,7.602624662295067413e-03,5.783668526758803732e-03,4.670744761511298575e-03,3.902790673763124885e-03,3.336037149460206828e-03,2.899156598540682684e-03,2.551801697121602441e-03
-1.455457416422986216e-03,-1.576317847321732565e-03,-1.712127650417859899e-03,-1.865235821800323998e-03,-2.038454766672406424e-03,-2.235276494239938488e-03,-2.460402352832991545e-03,-2.721153714450496620e-03,-3.031311231957379160e-03,-3.421488465355727350e-03,-3.966927008394861495e-03,-4.863346531727466907e-03,-6.670856479765242472e-03,-1.087829716752255517e-02,-1.914382277525667614e-02,-3.189080865468246068e-02,-4.658277464830491016e-02,-3.998901492909782279e-02,-3.917989491565562060e-02,-4.431139911270982890e-02,-2.834784981555018429e-02,-1.501994466930880838e-02,-8.040087299283005945e-03,-3.678624254044851258e-03,-7.380339734811798081e-04,1.512020770118584559e-03,3.353363985265901681e-03,4.874290968742907813e-03,6.076443931564882474e-03,6.956515967602866675e-03,7.568120465821280216e-03,8.022681590197566423e-03,8.442404438120399909e-03,8.915954602899144044e-03,9.483823856991776755e-03,1.013962036135774430e-02,1.079572488095543840e-02,1.127200208984167201e-02,1.137166768605574196e-02,1.068124521272624874e-02,8.832684584753012005e-03,6.790323967429605194e-03,5.394476386627958427e-03,4.445535873792437302e-03,3.758897770418680000e-03,3.238063335019007987e-03,2.829352167462098264e-03,2.500332894937349129e-03
-1.407957529387005198e-03,-1.520218610955821137e-03,-1.645427692789538064e-03,-1.785373343494477041e-03,-1.942113304355919893e-03,-2.118071419848395649e-03,-2.316274435351251253e-03,-2.540940402771624425e-03,-2.798910436588759876e-03,-3.103241274816783551e-03,-3.484768714923381413e-03,-4.051273387087460376e-03,-5.302936087991766932e-03,-8.197856533779815380e-03,-1.240783772875178777e-02,-1.635034268211943767e-02,-1.521735429446940263e-02,9.108700948652003263e-03,9.365164609024869205e-03,-1.398492135172796011e-02,-1.381568565574483112e-02,-8.727375756464702400e-03,-4.892448204643685440e-03,-2.302424365146244802e-03,-3.389974117329239665e-04,1.251230346736358903e-03,2.610137067329801244e-03,3.775938203830857525e-03,4.743153758859266177e-03,5.507156889750862427e-03,6.090550953741737626e-03,6.545261851715407538e-03,6.933446923953705439e-03,7.303712739971703234e-03,7.676016327543690870e-03,8.034279737733924370e-03,8.320649409318946199e-03,8.441978841229677219e-03,8.287703833873753465e-03,7.750138102377993402e-03,6.829830367912482873e-03,5.773640333285353331e-03,4.850390847382174409e-03,4.119437332087133065e-03,3.546711287377659130e-03,3.091823586773266314e-03,2.724208636697426217e-03,2.422237305593072810e-03
