-4.290460226799133248e-04,-4.854221520335305694e-04,-5.507679954715659311e-04,-6.265664584354867879e-04,-7.144739715483092255e-04,-8.162859643094636962e-04,-9.338633131307100006e-04,-1.069004324541452874e-03,-1.223246603862637727e-03,-1.397583207612020659e-03,-1.592071060694917649e-03,-1.805287917509297959e-03,-2.033565171021513556e-03,-2.269941795132924926e-03,-2.502983628496846438e-03,-2.716317074689344763e-03,-2.891042064426938094e-03,-3.011215433772926244e-03,-3.074428908123922558e-03,-3.088952699670894416e-03,-3.081810614408561719e-03,-3.137569652751997628e-03,-3.091503142485625515e-03,-2.450138931170199683e-03,-2.109975119359649379e-03,-1.843320696709604360e-03,-1.616230872132304493e-03,-1.416830149775179671e-03,-1.240418625821064101e-03,-1.084796446038161985e-03,-9.481717384793166914e-04,-8.286340877831231862e-04,-7.242634568150719361e-04,-6.332847852031712717e-04,-5.541276665686047445e-04,-4.854190391860940487e-04,-4.259488168500695678e-04,-3.746308864001800720e-04,-3.304703958347963359e-04,-2.925431668229260592e-04,-2.599894992647177510e-04,-2.320200330571871869e-04,-2.079269835982795809e-04,-1.870930619675702548e-04,-1.689934265012035081e-04,-1.531903698972040824e-04,-1.393231969718644722e-04,-1.270962354623262497e-04
-4.233448197511516481e-04,-4.821768689967851338e-04,-5.511683265381826617e-04,-6.322388610359728003e-04,-7.276214524720733910e-04,-8.398585212133459965e-04,-9.717546408585783562e-04,-1.126262259545646530e-03,-1.306276962633909529e-03,-1.514324453022535336e-03,-1.752118681989208154e-03,-2.019920016994824086e-03,-2.315492708779208226e-03,-2.632313651635451168e-03,-2.956608289090995826e-03,-3.263309386038711242e-03,-3.516552326095264986e-03,-3.685371843753115773e-03,-3.768534141660237393e-03,-3.777112454633353537e-03,-3.750860722097018422e-03,-3.825920095777051669e-03,-3.446709207201509480e-03,-2.797945488881195542e-03,-2.377100500771735323e-03,-2.053543769207961337e-03,-1.781039992511706605e-03,-1.542529457822063195e-03,-1.333201963666762711e-03,-1.151376199237267922e-03,-9.945457723961699179e-04,-8.595182465651906613e-04,-7.432272797306929864e-04,-6.430609157484501459e-04,-5.568693617769657905e-04,-4.828740413066241353e-04,-4.195669711579909540e-04,-3.656243449086557214e-04,-3.198407495741913999e-04,-2.810892743368548197e-04,-2.483115084522282659e-04,-2.205330976986389713e-04,-1.968894862073578543e-04,-1.766441220670016327e-04,-1.591904550065816190e-04,-1.440399904534881543e-04,-1.308034070257187403e-04,-1.191707612277681294e-04
-4.126643009936116859e-04,-4.731865049448760112e-04,-5.450060458996147357e-04,-6.305323874932104245e-04,-7.326758442444841236e-04,-8.549007274208968643e-04,-1.001237824327924370e-03,-1.176220260315178658e-03,-1.384704985620157595e-03,-1.631564379654252541e-03,-1.921273068217319198e-03,-2.257374838907804260e-03,-2.641497909589221680e-03,-3.071114980889670491e-03,-3.534955735982986576e-03,-4.000605011840496425e-03,-4.389877830862034917e-03,-4.624746735071939840e-03,-4.731638927931621982e-03,-4.720686684207043432e-03,-4.547114441173904370e-03,-4.267610392631673508e-03,-3.709143398422194357e-03,-3.117381798595666824e-03,-2.656837408275804224e-03,-2.287921117939841972e-03,-1.968322767269442206e-03,-1.681024779843693891e-03,-1.429719554170739331e-03,-1.216637872516611492e-03,-1.037236565068027066e-03,-8.855764427315068439e-04,-7.567476122491017827e-04,-6.470399302518886186e-04,-5.536381688132004661e-04,-4.743376995290559056e-04,-4.073354716427338628e-04,-3.510750940153406063e-04,-3.041313388326287491e-04,-2.651386103983715994e-04,-2.327783266222169028e-04,-2.058228905161217897e-04,-1.831990353955841066e-04,-1.640257687526654640e-04,-1.476121369986688474e-04,-1.334287036074001506e-04,-1.210716733589006951e-04,-1.102306949401465051e-04
-3.963470505948233800e-04,-4.575263258031827553e-04,-5.309923808285295062e-04,-6.196703803698791566e-04,-7.272228311719447719e-04,-8.581971377818926622e-04,-1.018152008660279341e-03,-1.213709436435913332e-03,-1.452460716591886126e-03,-1.742693060471873188e-03,-2.093076830546311551e-03,-2.512663140464616984e-03,-3.010978748850630035e-03,-3.596157693007701571e-03,-4.271253944356057791e-03,-5.034646207536957498e-03,-5.713016376629562187e-03,-5.989489998360981310e-03,-6.076478970290194286e-03,-6.086461213775964420e-03,-5.584658830862779776e-03,-4.883338112325796322e-03,-4.101516074293410329e-03,-3.463177212660326857e-03,-2.972872326289307306e-03,-2.574240577161641605e-03,-2.202172234797920326e-03,-1.838111559661189049e-03,-1.527371276733506143e-03,-1.277565586690897290e-03,-1.074060685958894883e-03,-9.051510986843535299e-04,-7.633747885795341779e-04,-6.438077947925702291e-04,-5.429827622294846213e-04,-4.583115134606863868e-04,-3.877465965239352392e-04,-3.295444861785011320e-04,-2.820756903767234662e-04,-2.436883362469846712e-04,-2.126868397448092416e-04,-1.874550061160984589e-04,-1.666208858192681167e-04,-1.491321481358204586e-04,-1.342274770722227646e-04,-1.213652093378447485e-04,-1.101556389557040118e-04,-1.003111915545616776e-04
-3.738308209414380016e-04,-4.343561582316870302e-04,-5.078874231342541410e-04,-5.978437052645434093e-04,-7.086561329041757284e-04,-8.460563134736258329e-04,-1.017397259711425072e-03,-1.231940684328976243e-03,-1.500973150169884838e-03,-1.837595387973233862e-03,-2.256385001986977064e-03,-2.774400358062343013e-03,-3.415486817473785842e-03,-4.211844271357702979e-03,-5.185658282271857038e-03,-6.339235907288061009e-03,-7.555403597721792666e-03,-7.973536059329423137e-03,-7.799022978687545141e-03,-7.774713642936061965e-03,-6.874740449631297316e-03,-5.521410923276769307e-03,-4.547752661272304667e-03,-3.865401928072997005e-03,-3.356388215179586035e-03,-2.950995515815500649e-03,-2.498280316690114963e-03,-1.996444945951959121e-03,-1.614424416238375518e-03,-1.329201249290239834e-03,-1.102719405942107237e-03,-9.167482947458394961e-04,-7.617321259024223759e-04,-6.318421772681202938e-04,-5.231449399379518167e-04,-4.328035057781857682e-04,-3.586515621834062513e-04,-2.988824414809383842e-04,-2.517531334367960230e-04,-2.152762053106314281e-04,-1.871185874024529653e-04,-1.649618038400557250e-04,-1.469754989220832346e-04,-1.319369850390905566e-04,-1.190801706758121522e-04,-1.079190539848621887e-04,-9.812965646342487443e-05,-8.948244341040788655e-05
-3.447183013759731567e-04,-4.030180809432445076e-04,-4.746338861623118459e-04,-5.633864292795121411e-04,-6.743903629789613132e-04,-8.145268148669794353e-04,-9.930564128675489332e-04,-1.222331870937223277e-03,-1.518407785763535448e-03,-1.901059113771388443e-03,-2.392812942390556020e-03,-3.019951633296981148e-03,-3.828804135135452195e-03,-4.915276935107017534e-03,-6.407641921645571871e-03,-7.871279872368202105e-03,-9.428450000580507542e-03,-1.060367588021317135e-02,-1.003663185851727015e-02,-1.042994362807907367e-02,-7.815700846960108028e-03,-6.093242017855173519e-03,-5.035364045137457646e-03,-4.294843059518211117e-03,-3.698804012740609763e-03,-3.190833110082138841e-03,-2.607013794183720128e-03,-2.076354779969955249e-03,-1.674181493483828951e-03,-1.367531537641258075e-03,-1.121900243690120494e-03,-9.195614255889569258e-04,-7.507807041081194024e-04,-6.095401247764210698e-04,-4.918514263694030719e-04,-3.948865865922377284e-04,-3.166092934518853269e-04,-2.554079164301843187e-04,-2.097657435679310179e-04,-1.774570142323024350e-04,-1.548055643245551771e-04,-1.379034187583329251e-04,-1.242264796233891677e-04,-1.125557387362330158e-04,-1.023241487646368310e-04,-9.323881105016733816e-05,-8.512324893165395417e-05,-7.785313921790589528e-05
-3.088526447556261983e-04,-3.631500098880522547e-04,-4.305267038099085510e-04,-5.150247902713842420e-04,-6.222131631112436286e-04,-7.598560877464820068e-04,-9.388838258954683913e-04,-1.174734926906576644e-03,-1.488939295848763561e-03,-1.910036541523403965e-03,-2.471259449267283487e-03,-3.205386888100669133e-03,-4.176222375328567105e-03,-5.619079844964906117e-03,-7.983317893823312431e-03,-9.620122062349044378e-03,-1.178847932338854786e-02,-1.479312590151012421e-02,-1.323828005553671743e-02,-1.273549628982159967e-02,-8.646378191252293219e-03,-6.580300175871446611e-03,-5.266909514369039723e-03,-4.336043205487478958e-03,-3.713867770318376831e-03,-3.181148614190179146e-03,-2.610847676436130974e-03,-2.110808402271280998e-03,-1.709656703951321650e-03,-1.391323686324895002e-03,-1.131253389236005656e-03,-9.140358553605988645e-04,-7.303601441112372600e-04,-5.752780706424725880e-04,-4.457916547365554059e-04,-3.395151669783802646e-04,-2.551762317822310741e-04,-1.915692542878427035e-04,-1.485234397633468731e-04,-1.251868862677408948e-04,-1.139940980028446836e-04,-1.061197106421448528e-04,-9.865864498852171499e-05,-9.133244295502309686e-05,-8.426030435755621679e-05,-7.756534298898930875e-05,-7.132429999489276146e-05,-6.556978794304133462e-05
-2.663882104680190960e-04,-3.148002789092841855e-04,-3.753992332303341360e-04,-4.521802323974285012e-04,-5.507756949458861946e-04,-6.792659564259371152e-04,-8.494503856972528567e-04,-1.078827482662366539e-03,-1.393483131429078172e-03,-1.831181776117529270e-03,-2.439570993741500826e-03,-3.257425084086110027e-03,-4.327838221689078203e-03,-5.845621145147933233e-03,-8.257127457429017797e-03,-1.162266823115016071e-02,-1.426757651741259424e-02,-2.106210306291133455e-02,-1.845735961651717369e-02,-1.204415881069870360e-02,-8.297726767898720365e-03,-6.212945845454625679e-03,-4.945570599946955657e-03,-4.203926716769986437e-03,-4.205159915697006916e-03,-3.630211059827870030e-03,-2.713960107589371510e-03,-2.120378114697210516e-03,-1.697835416880588179e-03,-1.383722797167801161e-03,-1.123971932547014737e-03,-9.004266026201330087e-04,-7.016394444541053507e-04,-5.275265274898488423e-04,-3.789496153945542240e-04,-2.547907292616457186e-04,-1.589655123334898757e-04,-8.690187448353753092e-05,-4.238375476560071742e-05,-4.284853751797707564e-05,-6.332360610620525428e-05,-7.049749209267615021e-05,-7.113788791853087616e-05,-6.891824336891698519e-05,-6.535431304184060285e-05,-6.122981030784415866e-05,-5.697203966912692703e-05,-5.280971174203176867e-05
-2.178423181710629477e-04,-2.585199233184985040e-04,-3.097881795086932519e-04,-3.752669916016236965e-04,-4.601375651910941241e-04,-5.719663879046445274e-04,-7.220425716133699150e-04,-9.275745531033772464e-04,-1.215251519288002881e-03,-1.626557921939800590e-03,-2.223748394218241602e-03,-3.084509161967377046e-03,-4.286981514503743033e-03,-5.926786372406086731e-03,-8.063343469173573849e-03,-1.272741188184403974e-02,-1.586972425867628697e-02,-2.242760983210664860e-02,-2.293111329535176685e-02,-1.248211650633088317e-02,-7.518926945103128132e-03,-5.664705639666008444e-03,-4.566526832033701924e-03,-3.733446087064790347e-03,-3.155113159354961706e-03,-2.549247863683554074e-03,-2.158396210501426545e-03,-1.817679545332011315e-03,-1.512916070658249217e-03,-1.260320870172002916e-03,-1.031358656249670939e-03,-8.221142977059833290e-04,-6.329310096153482196e-04,-4.576835790019472060e-04,-2.716652224020568761e-04,-6.842090035322333111e-05,4.455747322899096730e-05,2.131147692975919985e-04,1.304458405770924983e-04,1.444092780382724109e-04,-1.026571517516944928e-05,-3.385813977576770180e-05,-4.320738334830936950e-05,-4.626360144099358709e-05,-4.620671704743530104e-05,-4.462517850778875131e-05,-4.233582896128820376e-05,-3.976659356549804773e-05
-1.641132021192775515e-04,-1.954057693328565930e-04,-2.350271766730218184e-04,-2.858885972985527788e-04,-3.521797525106401083e-04,-4.400454311076597898e-04,-5.586677769095172927e-04,-7.219928945441290600e-04,-9.514081156641648190e-04,-1.279682553480241108e-03,-1.757109044319175254e-03,-2.460875830090646348e-03,-3.477973942409899773e-03,-4.540314907705838600e-03,-5.794321204290456793e-03,-6.547914988399861254e-03,-8.466264320746645644e-03,-3.151694684231329258e-02,-3.293672324079131158e-02,-8.420233984067448246e-03,-4.707271365186792983e-03,-3.760044612882275459e-03,-3.499031830345790059e-03,-2.463355588159713179e-03,-1.960440600225344179e-03,-1.638353569090758187e-03,-1.431605072132943355e-03,-1.274922231049434090e-03,-1.122507406529714858e-03,-9.610153829424494115e-04,-7.938620692095599545e-04,-6.328493824852325037e-04,-4.860666708664089248e-04,-3.509980557390586487e-04,-2.180452954504170785e-04,-7.531430721937570308e-05,1.137356921989505912e-04,1.523404714808082204e-04,1.297069265787731754e-04,9.562164599418036045e-05,3.889259177042121902e-05,8.635343319417604450e-07,-1.683034706110523703e-05,-2.448115089381580197e-05,-2.745658178112424504e-05,-2.814637547082731291e-05,-2.768007922240513132e-05,-2.663002440499329267e-05
-1.064534750805452894e-04,-1.270731372526329324e-04,-1.532256429076746587e-04,-1.868402979125626949e-04,-2.306736375586188601e-04,-2.887153358987428376e-04,-3.667878129099180740e-04,-4.733672767947951290e-04,-6.204804500539774521e-04,-8.239448148491087176e-04,-1.100519887786467060e-03,-1.453130508493709122e-03,-1.821906536866786143e-03,-2.015262111556636627e-03,-1.557165972902476141e-03,1.141203596541871676e-04,3.706140676397712708e-03,1.783973236301171147e-02,1.747602259662361934e-02,3.188198243871465283e-03,2.934046208449228739e-04,-6.450292816437405360e-04,-1.188845419629547696e-03,-1.020785287427325178e-03,-8.942060558079319892e-04,-8.240298417920250773e-04,-7.800093396189110295e-04,-7.412436636101189412e-04,-6.896296787674098799e-04,-6.166600171227265169e-04,-5.263577019771467419e-04,-4.292058766303645935e-04,-3.337012307696419437e-04,-2.429192606462324310e-04,-1.559302823365909889e-04,-7.019962884328795826e-05,1.535299094342766109e-05,9.383128754824663731e-05,1.742921709729083207e-04,2.065683424252206840e-04,8.825105463170782787e-05,2.835208346961586500e-05,5.686353617113211120e-06,-4.564651608897435118e-06,-9.617369560080248891e-06,-1.210835903504550741e-05,-1.322326257707484656e-05,-1.356401354859684618e-05
-4.639695021848911266e-05,-5.555227913928410826e-05,-6.711844867140354109e-05,-8.188255117785578406e-05,-1.009192942794473957e-04,-1.256798280938181136e-04,-1.580554388013468651e-04,-2.002868453553730910e-04,-2.543306628869079484e-04,-3.195981679102636946e-04,-3.860868814696426145e-04,-4.143232917215004417e-04,-2.692183599716690056e-04,4.453409356425911975e-04,2.298639847192561654e-03,6.019796229690160989e-03,1.394799192567013589e-02,3.843251538556648889e-02,3.835752714305277339e-02,1.380670814685561708e-02,5.931341248644167452e-03,2.414211987077527228e-03,1.072525212657103686e-03,4.346813053290083544e-04,1.132798212916844520e-04,-7.332111611428430986e-05,-1.901897064116514014e-04,-2.610884540738529856e-04,-2.947144718880918184e-04,-2.961896815648694089e-04,-2.725362023573841392e-04,-2.326733307883768330e-04,-1.846550095225020765e-04,-1.337744839655567817e-04,-8.272306070356884051e-05,-3.298382303287018802e-05,1.344620412841257604e-05,5.329903350530527982e-05,8.240604368554416538e-05,9.103511225356040852e-05,7.007277232622282129e-05,4.096283620064809734e-05,2.324393893064640885e-05,1.316064250588216297e-05,7.110705328977516901e-06,3.324880796799525761e-06,8.926065402596699598e-07,-6.920945312254618242e-07
