-6.838445543752056167e-06,-2.425514580612670470e-05,-4.559878341748639327e-05,-7.161286827234599449e-05,-1.031340423244252337e-04,-1.410786549759531058e-04,-1.864189873030342392e-04,-2.401545053415597676e-04,-3.032932388667530896e-04,-3.768659969451422075e-04,-4.619831982454963111e-04,-5.598815798755787899e-04,-6.717841989282281965e-04,-7.982704361516421588e-04,-9.379294128602925010e-04,-1.085908026998811402e-03,-1.234920632210273960e-03,-1.378489454523334438e-03,-1.524150128602740160e-03,-1.683888485467200649e-03,-1.886663693209019712e-03,-2.243121140434931309e-03,-2.479645190043614465e-03,-1.820605644475406949e-03,-1.618982540589514489e-03,-1.514583671962063584e-03,-1.447813347479470812e-03,-1.396333642340505041e-03,-1.351387952547807459e-03,-1.309835288670668394e-03,-1.270265893700561928e-03,-1.231646852484015323e-03,-1.193076412504508578e-03,-1.153752933693506918e-03,-1.112945341067623746e-03,-1.069995633136916827e-03,-1.024387160286859607e-03,-9.758654835402165700e-04,-9.245589389929779025e-04,-8.710317860066889642e-04,-8.162250692305404211e-04,-7.612935108554478051e-04,-7.073994665617600866e-04,-6.555393157943620276e-04,-6.064474339819014978e-04,-5.605786646327608810e-04,-5.181430928739472370e-04,-4.791631769620356891e-04
7.253413760769425908e-06,-1.009441794663733973e-05,-3.180182517075041000e-05,-5.880520583449968299e-05,-9.219091204753770963e-05,-1.331852121014072312e-04,-1.831245029307087472e-04,-2.434091756477334593e-04,-3.154665513253474408e-04,-4.007836590556340022e-04,-5.010902900811797138e-04,-6.186949656664640380e-04,-7.567057400629216297e-04,-9.184185188041918283e-04,-1.104605727866965524e-03,-1.307628261297232248e-03,-1.508825980296048426e-03,-1.692656391169986441e-03,-1.876758219902298483e-03,-2.076966966970893516e-03,-2.333038431710580864e-03,-2.820478323815530340e-03,-2.655217479312050634e-03,-2.086698338305014323e-03,-1.851450016527172353e-03,-1.735620966488186792e-03,-1.660830809336812271e-03,-1.598001898643073085e-03,-1.539980783732411472e-03,-1.486376763168864015e-03,-1.436576158583812921e-03,-1.389234338658747788e-03,-1.342986607357238293e-03,-1.296628677190869326e-03,-1.249021797779281771e-03,-1.199043535927588880e-03,-1.145693921943162583e-03,-1.088335646657124503e-03,-1.026960502048190069e-03,-9.623323403022351636e-04,-8.958929565373798150e-04,-8.294405411414225524e-04,-7.647273662560463096e-04,-7.031538606012677477e-04,-6.456421576812821847e-04,-5.926601117096987363e-04,-5.443211258667959981e-04,-5.004983866778423517e-04
2.371273898034187387e-05,6.825270378636495727e-06,-1.483711631709293773e-05,-4.244056414158364733e-05,-7.738635134937690038e-05,-1.213144179100058472e-04,-1.760721323635160260e-04,-2.436375240994086188e-04,-3.260194933804986032e-04,-4.252470494066858987e-04,-5.436972343632358448e-04,-6.850313348629100867e-04,-8.555526615185975875e-04,-1.064864202467983570e-03,-1.323511250249198188e-03,-1.627735975339972578e-03,-1.921501453323847149e-03,-2.146895843619460540e-03,-2.377803838232221863e-03,-2.626486309826210185e-03,-2.790957663055355139e-03,-2.895338462091316505e-03,-2.614179155209779819e-03,-2.274101552356962846e-03,-2.096884191401829529e-03,-2.007199315903580514e-03,-1.934574841238052845e-03,-1.853015274468648070e-03,-1.771776153116833745e-03,-1.699738406582421060e-03,-1.636106406399495021e-03,-1.577756104637057519e-03,-1.522271076871470515e-03,-1.467841716022597011e-03,-1.412741303412203258e-03,-1.355087432855003621e-03,-1.292988990863732550e-03,-1.225023086333264320e-03,-1.150829797531099886e-03,-1.071491939856028877e-03,-9.893928343993466708e-04,-9.075304382800477047e-04,-8.286704897513476505e-04,-7.547972907616235221e-04,-6.869997001056910718e-04,-6.256352541524342692e-04,-5.705731931521365380e-04,-5.214059014272279594e-04
4.275990527918032200e-05,2.684376285922813606e-05,5.797256565662801004e-06,-2.180637577717590061e-05,-5.775204410106942040e-05,-1.042230155131543409e-04,-1.637919816520499213e-04,-2.393155783864911890e-04,-3.337030333573796567e-04,-4.496737959661865056e-04,-5.900305484162030349e-04,-7.595230441261418804e-04,-9.688481912782557310e-04,-1.238734109200609291e-03,-1.604224846151253896e-03,-2.124357042532725934e-03,-2.649073016245276444e-03,-2.835334731772054962e-03,-3.056772694938647561e-03,-3.466467326947414440e-03,-3.358542635953368476e-03,-3.074695783857792596e-03,-2.688336237647662337e-03,-2.473684663898083076e-03,-2.406809887393915933e-03,-2.390611581385610612e-03,-2.325240483200364822e-03,-2.188363667686457365e-03,-2.059031596003455585e-03,-1.959582316665572747e-03,-1.878153969098911172e-03,-1.806238474716275128e-03,-1.739803130725881128e-03,-1.676390476904553216e-03,-1.613545618161769469e-03,-1.548185385185988456e-03,-1.476760587906332913e-03,-1.396196736878201191e-03,-1.305231699864144081e-03,-1.205455887673156359e-03,-1.101178999836232870e-03,-9.978221317742202133e-04,-8.999510758974076791e-04,-8.103081915831171359e-04,-7.299464137517829238e-04,-6.587994511817596563e-04,-5.962082227384392190e-04,-5.412706483428216496e-04
6.457164927544506959e-05,5.027058164722343912e-05,3.060585577203826427e-05,3.879694014026767072e-06,-3.212818724302851761e-05,-8.027812752525590508e-05,-1.441461146414670807e-04,-2.279541491816473885e-04,-3.361813318899864803e-04,-4.727491728477697984e-04,-6.404204726867970907e-04,-8.433573473481875216e-04,-1.097318185890946421e-03,-1.441706662175109730e-03,-1.932499011876969309e-03,-2.655319482880512654e-03,-3.607376362527821810e-03,-3.793227947727304331e-03,-3.668934697727342480e-03,-4.268629630555094596e-03,-3.947243054485479949e-03,-3.093358695909217450e-03,-2.763994473379059562e-03,-2.752549964345918625e-03,-2.858411972286643930e-03,-2.976539566776402988e-03,-2.886829769097239498e-03,-2.603587631183943308e-03,-2.405874767109509715e-03,-2.276992018204073917e-03,-2.175613635536720759e-03,-2.087828774781952910e-03,-2.008894439949869722e-03,-1.936078030797119993e-03,-1.866311816723802358e-03,-1.794787366942716608e-03,-1.714856028874119087e-03,-1.619884022494362747e-03,-1.506185185788079962e-03,-1.375986782369172969e-03,-1.237970118959367443e-03,-1.102997055391752258e-03,-9.788627769407494145e-04,-8.688928489584773172e-04,-7.733484663696294208e-04,-6.910304151702809962e-04,-6.202496083266012409e-04,-5.592924483266465026e-04
8.924561709008343590e-05,7.733625366484391059e-05,6.003296496615666674e-05,3.539793927268144953e-05,7.787060558284730782e-07,-4.743796401578808124e-05,-1.140931460714721856e-04,-2.054094784129856168e-04,-3.286459467744869026e-04,-4.904735740172041624e-04,-6.936072590050683167e-04,-9.366836250672369059e-04,-1.238623361793179294e-03,-1.689638410236743047e-03,-2.455678448223586920e-03,-3.006472528616810531e-03,-3.788803137266687042e-03,-4.602734477320144166e-03,-3.953375909403716686e-03,-5.622573294952083224e-03,-3.519445260870886043e-03,-2.791478106286165214e-03,-2.849566860319055137e-03,-3.114256547627755351e-03,-3.341701466652176409e-03,-3.471935199231025986e-03,-3.283181698698447223e-03,-3.013076449826854967e-03,-2.814360837706910475e-03,-2.668075895383337573e-03,-2.547193854329050326e-03,-2.443168740355691152e-03,-2.351779123156332810e-03,-2.270450334245235468e-03,-2.196792903807904315e-03,-2.124350224667809206e-03,-2.040575647728090115e-03,-1.931192930511371709e-03,-1.785594059265580447e-03,-1.605186151844376465e-03,-1.410118417309134649e-03,-1.225530544384713372e-03,-1.064416655395124776e-03,-9.285634968179311754e-04,-8.152235935448632264e-04,-7.206655750068932274e-04,-6.413971961556611976e-04,-5.744861180382886991e-04
1.167577539564285198e-04,1.081270989317370057e-04,9.436504652853311035e-05,7.338712494107714490e-05,4.221516800334678413e-05,-3.429710886017881986e-06,-6.969046127718805537e-05,-1.652325429612561082e-04,-3.015395813527841371e-04,-4.910926870632388152e-04,-7.390871130216188989e-04,-1.028910457337296356e-03,-1.359120817743704034e-03,-1.937888067577059640e-03,-3.258994306631974886e-03,-2.957953306299989423e-03,-3.187253790064254171e-03,-5.560630988330506411e-03,-3.563787092873781700e-03,-4.969839555238361566e-03,-2.244686290746307315e-03,-2.173924624637327361e-03,-2.588228581205358723e-03,-3.027154660630147591e-03,-3.536366200841120633e-03,-3.829076412324871562e-03,-3.723010803096616240e-03,-3.510268168290984429e-03,-3.308928801957174756e-03,-3.146906635646778364e-03,-3.015270482409555461e-03,-2.907830220829204886e-03,-2.812363663625892969e-03,-2.727353219168747889e-03,-2.656774410173186850e-03,-2.597829681032690161e-03,-2.524635181839299594e-03,-2.409092177331112299e-03,-2.220582829271339122e-03,-1.942377840785681868e-03,-1.632801349893389349e-03,-1.365012802159484536e-03,-1.152581383549586801e-03,-9.853643882385249540e-04,-8.524690874191568875e-04,-7.454433255166749601e-04,-6.580473449318712973e-04,-5.857233150997732214e-04
1.469187258218794382e-04,1.425115202793494473e-04,1.336064777007300278e-04,1.181363683507264078e-04,9.303897759678713103e-05,5.371939242455580759e-05,-6.797357080138769067e-06,-9.914245849089449545e-05,-2.391563917338768890e-04,-4.478425671608129966e-04,-7.406214277847439440e-04,-1.085265394261565857e-03,-1.396156845312436544e-03,-1.706350346750848011e-03,-2.239723232641136277e-03,-2.481843211649030403e-03,1.468098847607238828e-04,-4.584427740266649488e-03,-1.143902702419548551e-03,2.824975355906163884e-03,1.486488748272221314e-03,-3.438874750769917122e-04,-1.738387981369678972e-03,-2.957555228062933288e-03,-5.097713271429845858e-03,-5.479458532232063528e-03,-4.570372507065333795e-03,-4.079349968621086460e-03,-3.789189570545416566e-03,-3.647840543749696161e-03,-3.561059844570264952e-03,-3.522792982886540237e-03,-3.475760446630116185e-03,-3.432860300950376850e-03,-3.381580661413567928e-03,-3.385061788865752642e-03,-3.354993535727979464e-03,-3.281034449713461296e-03,-3.083515324176754665e-03,-2.547535090001800361e-03,-1.915911414514854475e-03,-1.510056432538543249e-03,-1.233805856527445902e-03,-1.032776114306716009e-03,-8.808239738498981628e-04,-7.626113696058738544e-04,-6.684160818374820139e-04,-5.918338716821081643e-04
1.793395722296729734e-04,1.800748930425650389e-04,1.773566177699387072e-04,1.693512393713603376e-04,1.532676066668941920e-04,1.247979386604600735e-04,7.719746875166374578e-05,-2.170251982567889730e-07,-1.243448310755909420e-04,-3.208316357732526121e-04,-6.229342774039962677e-04,-1.043627117331348076e-03,-1.510856501973268816e-03,-1.803004716303689952e-03,-1.244245949174235680e-03,-9.471610514022780168e-04,9.314762749177515899e-03,2.923214772303037168e-02,2.841097862170397989e-02,1.359840012087365144e-02,5.636595913801044702e-03,1.040797663433230434e-03,-1.331146873123895515e-03,-2.529471374139288711e-03,-3.307869124533872971e-03,-3.445055943751498210e-03,-3.708379619663105479e-03,-3.798185825843075712e-03,-3.767228838498051010e-03,-3.756200335828557575e-03,-3.732510855859451533e-03,-3.749494603761083147e-03,-3.870153570457463693e-03,-4.326164318504012625e-03,-5.011244829526670212e-03,-5.696402125095660109e-03,-5.496278956238417716e-03,-6.358902352342776093e-03,-4.592384636796963820e-03,-4.199148392788515025e-03,-2.172920027853852097e-03,-1.629490540370631419e-03,-1.292651771715048765e-03,-1.062157033901239443e-03,-8.953507425421353616e-04,-7.693001319759392885e-04,-6.707940128646637089e-04,-5.917706057986588846e-04
2.134184059590513367e-04,2.200855848008865536e-04,2.247324018773398668e-04,2.259832213757944806e-04,2.216998311680857799e-04,2.085416662606473959e-04,1.812752892226855705e-04,1.317491528316321850e-04,4.760398545113875935e-05,-8.867146603567111884e-05,-2.994133971307606779e-04,-6.062061013148390895e-04,-9.604957221342111644e-04,-5.990923450101755558e-04,1.089437045821627483e-03,7.397855979264874975e-03,2.488491155703993415e-02,1.119650428497455524e-01,1.098412673198892187e-01,2.451334983424696690e-02,9.263227014029868159e-03,2.902298159838126012e-03,-5.771715237596119824e-04,-1.028125681222748526e-03,-1.587920542504482786e-03,-2.038037486955488007e-03,-2.463873678162980738e-03,-2.821137246987301308e-03,-3.044475799799243373e-03,-3.129610029076510414e-03,-3.120204985347267874e-03,-3.097875755824281568e-03,-3.148091753638871358e-03,-3.338220306577694037e-03,-3.692402949384026266e-03,-4.230017271922493181e-03,-5.491212241547891587e-03,-4.969294174744755092e-03,-4.048043119443498795e-03,-3.230289302416212201e-03,-2.328402731952155386e-03,-1.694486433618682883e-03,-1.311762558448792372e-03,-1.064574636948889238e-03,-8.915511427975065422e-04,-7.631715398887174880e-04,-6.639113033115781040e-04,-5.848143089351837652e-04
2.483571903476921379e-04,2.615108959369922474e-04,2.743771663721602085e-04,2.862156942940938253e-04,2.958387975727981524e-04,3.013837567779364436e-04,3.000257924230156480e-04,2.877638664566674982e-04,2.598324087060713077e-04,2.135120161443803592e-04,1.584103630261951470e-04,1.505730471842028711e-04,3.906472861970352976e-04,1.381656152659010203e-03,4.285429108901428127e-03,1.094927092808160689e-02,2.469483530480868702e-02,5.278621623167047833e-02,5.214377617661198477e-02,2.354768450578471548e-02,1.050138307022899058e-02,4.636807727944012095e-03,1.358157960896547905e-03,2.415814223687874499e-04,-4.802411191304134996e-04,-1.051055381420419946e-03,-1.526261549858068693e-03,-1.914773259371646162e-03,-2.194723836990921002e-03,-2.354169679740787235e-03,-2.420171183151677025e-03,-2.448116457302301242e-03,-2.491789201799990243e-03,-2.585355155209320775e-03,-2.742936224368985269e-03,-2.981128771379174067e-03,-3.302216966166726230e-03,-3.591930007801464892e-03,-3.929706704620705357e-03,-3.848986116043604400e-03,-2.444171139347869372e-03,-1.662246802530790339e-03,-1.273637147548433313e-03,-1.033725198930426914e-03,-8.669851574475930705e-04,-7.432032492413436072e-04,-6.473164215174732634e-04,-5.707627771089490709e-04
2.832105753278153846e-04,3.030880947746591720e-04,3.245684236549266919e-04,3.476380458044427526e-04,3.722003669919617163e-04,3.980731423768867376e-04,4.250816109442378588e-04,4.534692993104340406e-04,4.852490407416558600e-04,5.281695040596681278e-04,6.067835829047478610e-04,7.932981937398866619e-04,1.306746210509314313e-03,2.751750758672853996e-03,5.911498928039131059e-03,1.143453972763150937e-02,2.042720617032805358e-02,3.640827894925380975e-02,3.618932443717818442e-02,1.987632734145241414e-02,1.069694188924403926e-02,5.225112270244430639e-03,2.669956410172568458e-03,1.220017322202421100e-03,3.246314350929053647e-04,-3.155606512537383773e-04,-8.122274360261559373e-04,-1.203554763362087209e-03,-1.497477000399601238e-03,-1.697877777740896838e-03,-1.821958027348953872e-03,-1.900504808442545672e-03,-1.965867519331236050e-03,-2.041103697441465099e-03,-2.136929232274928977e-03,-2.252900110072654939e-03,-2.370889794870986896e-03,-2.453061606885265870e-03,-2.458395881627712179e-03,-2.301237876178286856e-03,-1.905584685841246089e-03,-1.471853555547815830e-03,-1.174211464161513136e-03,-9.707755200480380547e-04,-8.228858441323774753e-04,-7.102687274753518871e-04,-6.216042401029448980e-04,-5.500281871537850229e-04
