-1.107258038352423304e-03,-1.125035122444537723e-03,-1.137629671578676595e-03,-1.143957420111501059e-03,-1.143003318477980390e-03,-1.133919529991746396e-03,-1.116043963202632177e-03,-1.088639933162174889e-03,-1.049989685968661952e-03,-9.953374298517921829e-04,-9.133216722977847502e-04,-7.813678068319814766e-04,-5.622723578456981144e-04,-2.063405393210695539e-04,3.363787731718158205e-04,1.097412694243338465e-03,2.089735960168712884e-03,3.320795804694411015e-03,4.926719719261785958e-03,7.045408869142563875e-03,9.971151583835225971e-03,1.495144082547478388e-02,1.859669950506542130e-02,1.146643133641269199e-02,9.809605854443861905e-03,9.251231792058356787e-03,9.061100827519720166e-03,8.970984025222344602e-03,8.883547046529442076e-03,8.772274423513928832e-03,8.632193202300320403e-03,8.462448404618887893e-03,8.263069325892710010e-03,8.034616613185420475e-03,7.777782380288844263e-03,7.493135691417780395e-03,7.181392108595012307e-03,6.844166979604221143e-03,6.484832907790252093e-03,6.108985248658401097e-03,5.724175870392146127e-03,5.338947383861473127e-03,4.961565948608427298e-03,4.598953630003519213e-03,4.256121644408352063e-03,3.936111068434670207e-03,3.640267341434149598e-03,3.368650894550986614e-03
-1.180586354249993884e-03,-1.201766814762321792e-03,-1.216895110685423022e-03,-1.224535443793862673e-03,-1.223385247936509442e-03,-1.212566005451094645e-03,-1.191976960349578696e-03,-1.162494664856015105e-03,-1.125435138007650380e-03,-1.080143757766795698e-03,-1.018212229669991468e-03,-9.136845736747972301e-04,-7.120087170499057568e-04,-3.265580135231561324e-04,3.404379364746348380e-04,1.335185063907933650e-03,2.609838986135536252e-03,4.135733861577925267e-03,6.200348720842048869e-03,8.979471046670064668e-03,1.285928994590085188e-02,1.979363011097683492e-02,1.897949304724717845e-02,1.327634071341220537e-02,1.147618226516986494e-02,1.097483383753678106e-02,1.082692749573264425e-02,1.069574328216121341e-02,1.051511641667119031e-02,1.030112780800506583e-02,1.006515647167877635e-02,9.807345261996320770e-03,9.525826175171324753e-03,9.219631699240503006e-03,8.887888034720676025e-03,8.528977946840566107e-03,8.140951845431995682e-03,7.723096929434858544e-03,7.277851924401048875e-03,6.811963929607035319e-03,6.336060554248451084e-03,5.862674078924027914e-03,5.403694719725089107e-03,4.968440947858498470e-03,4.562904370900159115e-03,4.189976075374763492e-03,3.850157664223493800e-03,3.542350892815148734e-03
-1.255415473312596758e-03,-1.279771154591940237e-03,-1.296695287087634100e-03,-1.304037879114439309e-03,-1.299683818829545879e-03,-1.282052779497271089e-03,-1.250952381696979632e-03,-1.208725541206565144e-03,-1.161072243636712990e-03,-1.115609245700700716e-03,-1.074252513276083678e-03,-1.014860808211023521e-03,-8.626714438912715804e-04,-4.636826269845428805e-04,4.113925399390795656e-04,1.916798498982719883e-03,3.712356687533478056e-03,5.438966708272176959e-03,8.082359179318064635e-03,1.173968933092758328e-02,1.508068539771261450e-02,1.804572507431254427e-02,1.642564677453249578e-02,1.394202728557812111e-02,1.318155683075934205e-02,1.323060985597987460e-02,1.326395041785986134e-02,1.300510175355949587e-02,1.260516662238976050e-02,1.220549999666330730e-02,1.182329793252125463e-02,1.144210846656032975e-02,1.105108180290127924e-02,1.064565695435032606e-02,1.022213882288960755e-02,9.774705990504605271e-03,9.295835023762435284e-03,8.779502323620208548e-03,8.225450490236131673e-03,7.642074096677923048e-03,7.045762785209554180e-03,6.456537590261041473e-03,5.892559429420298270e-03,5.366594145912687887e-03,4.885355990501450904e-03,4.450676256991685509e-03,4.061167827875645717e-03,3.713655261261505653e-03
-1.332038183332241331e-03,-1.359569719755746465e-03,-1.377782888326685136e-03,-1.383330739984387023e-03,-1.372475739211428351e-03,-1.341671963665053363e-03,-1.288902605349105668e-03,-1.216212475704390745e-03,-1.133455519950127884e-03,-1.061185191243795836e-03,-1.025116348145102118e-03,-1.027143631641463202e-03,-9.825439315521325261e-04,-6.420200720461114634e-04,5.012871088831295091e-04,3.363176383638710049e-03,6.785443300821258905e-03,7.617658947871978198e-03,1.029144758257719179e-02,1.636755952746116530e-02,1.749848174265995759e-02,1.690355952968656747e-02,1.491595991153435788e-02,1.457603965670360713e-02,1.556798681769218894e-02,1.677119728742507490e-02,1.705194133184749841e-02,1.621478867432634904e-02,1.528375313520910668e-02,1.457948368285728186e-02,1.399282586674386111e-02,1.344593688728021319e-02,1.291165916969810867e-02,1.238162577566130976e-02,1.184872648931809686e-02,1.129999805595178347e-02,1.071687319249107519e-02,1.008169692513821887e-02,9.387296832939097738e-03,8.644524879703539832e-03,7.881761448097185374e-03,7.134404413994969822e-03,6.431896465280623372e-03,5.791412809834453959e-03,5.218885266305832785e-03,4.712888367451301304e-03,4.268183553833077536e-03,3.878052318328681011e-03
-1.410975432443904330e-03,-1.442147842975050834e-03,-1.461783519696849276e-03,-1.464833960550969297e-03,-1.444953714872185876e-03,-1.394800928640719953e-03,-1.307379793763644663e-03,-1.179719696996355677e-03,-1.020866509989235352e-03,-8.649375594296262971e-04,-7.803090006415123146e-04,-8.375127366749387159e-04,-9.774054333648806402e-04,-8.304994779133648662e-04,2.964228164307466462e-04,3.683966849198888182e-03,1.006796922012786859e-02,9.895655486760208258e-03,9.000723414070628883e-03,1.835482296039172775e-02,1.869679207161518281e-02,1.315547192501730772e-02,1.312026280087128308e-02,1.603716331748209628e-02,1.959916517988211093e-02,2.269813056451023062e-02,2.282855270733864794e-02,2.029000973435099442e-02,1.856606964662709316e-02,1.751966499836227556e-02,1.668847637363313555e-02,1.593054652804788349e-02,1.521353545792854256e-02,1.453046450364655316e-02,1.387280727600498885e-02,1.321715782191946673e-02,1.252365592337522510e-02,1.174929409358462656e-02,1.086893283206891853e-02,9.896110504640920694e-03,8.887106930854394085e-03,7.912507077695132493e-03,7.022245707010653891e-03,6.236449358253311377e-03,5.555017054517144039e-03,4.968411442742646199e-03,4.464129101103792713e-03,4.029760288100327735e-03
-1.492876373388179068e-03,-1.528845814684822021e-03,-1.551129205526635907e-03,-1.552644378525033743e-03,-1.523609375062182254e-03,-1.450983071969370224e-03,-1.318686849893293232e-03,-1.110622997671120975e-03,-8.215525619943159089e-04,-4.854038226587439973e-04,-2.260040535234324850e-04,-2.700114504098672405e-04,-6.735379545229705240e-04,-7.162717373038463269e-04,1.287736427447126134e-03,-7.162459670243605551e-05,1.267687980210275992e-03,5.641962845125041495e-03,-6.926441485261295100e-04,2.272480671412068637e-02,6.214818484122023277e-03,4.912620040362298060e-03,1.125179828899728306e-02,1.847477316920614551e-02,2.397903776718084135e-02,2.741857602203794791e-02,2.644979907801258204e-02,2.412950651717451350e-02,2.242382636808992052e-02,2.116943791336471994e-02,2.007530680975419882e-02,1.906713746215180430e-02,1.812976146644798559e-02,1.726501371319524858e-02,1.647464020862587225e-02,1.572640740709582707e-02,1.493937643672457564e-02,1.401601073337158630e-02,1.288171220431648563e-02,1.154212272563097733e-02,1.012845560135782960e-02,8.805145711196733782e-03,7.655212513867561130e-03,6.687069722947672559e-03,5.879497621220481328e-03,5.205379527605134490e-03,4.639740306976504816e-03,4.161748964083034595e-03
-1.578318381153675457e-03,-1.621059902345275971e-03,-1.648636662741861589e-03,-1.652016119573325274e-03,-1.617829955141539527e-03,-1.526446351843827607e-03,-1.349714596346384072e-03,-1.049989565600529823e-03,-5.872551767056187390e-04,4.284946961769158598e-05,6.865927096006923082e-04,8.265086301595654748e-04,-5.119628940878911142e-05,-3.469613067447571589e-04,4.549827150825165069e-03,-1.118885385465641542e-02,-2.261933668269655931e-02,-6.612810812077439364e-03,-2.702402416786127762e-02,-2.040745243417887034e-03,-1.843280726064632988e-02,-7.518421650118355809e-03,5.478161199597162204e-03,1.578788264649917325e-02,2.474698107244539119e-02,3.002306704264321585e-02,3.023348932289526836e-02,2.878437859988875608e-02,2.713793498398021919e-02,2.567374443952474480e-02,2.434845428445423995e-02,2.314363095177682586e-02,2.199820135262267259e-02,2.093614688555473294e-02,2.001793837707256662e-02,1.924413043896514020e-02,1.844096338791505543e-02,1.741088516741003123e-02,1.594019231813031956e-02,1.390948386298386866e-02,1.170377266202219692e-02,9.806605122068448588e-03,8.301698743262366301e-03,7.115342648633354687e-03,6.170544397240746402e-03,5.407922984713104363e-03,4.783737505531167854e-03,4.266046492031448471e-03
-1.667530064557075798e-03,-1.719771712013737396e-03,-1.756708519347595148e-03,-1.768018582202346986e-03,-1.737722671169440909e-03,-1.640934223160772339e-03,-1.438798684536909825e-03,-1.071489476713151064e-03,-4.533337139130455334e-04,5.036850831458498240e-04,1.723946802344733693e-03,2.407154041953209894e-03,8.346713530482106121e-04,-3.880058690707803050e-03,-1.138193868596447562e-02,-3.026938537305361512e-02,-8.917162794524423342e-02,-6.165339540348079017e-02,-9.731923806005031430e-02,-1.175031019403197652e-01,-7.332665588331509221e-02,-3.335248359514331185e-02,-6.173391897073609268e-03,1.389441377978854232e-02,3.996314877761809881e-02,4.625273232637090726e-02,3.853950565549596474e-02,3.440812763609951697e-02,3.186008968114949907e-02,3.045471423620162155e-02,2.933590078716340546e-02,2.847881163675475280e-02,2.746938890546126236e-02,2.647646941833623618e-02,2.546639931765835169e-02,2.494356533888339097e-02,2.430835995911007769e-02,2.346810945724157535e-02,2.187279360412698950e-02,1.806653601095218817e-02,1.367365507077682868e-02,1.083675068368615893e-02,8.895456449846796468e-03,7.476220164725895685e-03,6.398712459151964689e-03,5.556969019458013470e-03,4.883696419534482545e-03,4.334446999339456284e-03
-1.760103116508600568e-03,-1.825017604947238095e-03,-1.876339170588428454e-03,-1.903629681425694949e-03,-1.890362926903647618e-03,-1.810179862162034775e-03,-1.620721114402040672e-03,-1.253844071320806301e-03,-6.025765879824470858e-04,4.837969856850180776e-04,2.139628524177062188e-03,4.061199929299560626e-03,4.540019675875386213e-03,-6.769356467476007151e-04,-2.289221900981757568e-02,-5.874416277808371806e-02,-2.399135640552843007e-01,-5.928222340787245859e-01,-5.845929429781263620e-01,-2.857192731653664941e-01,-1.308887941361024376e-01,-5.078900429901994640e-02,-1.023249985208154501e-02,1.047652069827125637e-02,2.296506585216166393e-02,2.683016463394343951e-02,3.072562991059270970e-02,3.220587747777424459e-02,3.206633752632223611e-02,3.178742150099210517e-02,3.112696136275039382e-02,3.059422446391973222e-02,3.075381281185536608e-02,3.335617820125914845e-02,3.745088700947061394e-02,4.129987305909923329e-02,3.917241579669285267e-02,4.449849453300106644e-02,3.212983670158234967e-02,2.923058472330196042e-02,1.544728795762338042e-02,1.168232395297547944e-02,9.331164130264234594e-03,7.710812758022470362e-03,6.530281612087109055e-03,5.632824001672235084e-03,4.927799368331237106e-03,4.359640098885831511e-03
-1.854785537163718308e-03,-1.935480408311871566e-03,-2.006296385584846898e-03,-2.058042728654934511e-03,-2.076120640605284406e-03,-2.037425684318517477e-03,-1.905719575734373967e-03,-1.625632021916310031e-03,-1.118382920650993822e-03,-2.910926543512023026e-04,9.190488583465426060e-04,2.393274326347182273e-03,2.820229410756510454e-03,-8.201922419607661496e-03,-4.114922043393859363e-02,-1.429106300157660381e-01,-4.258739345505173080e-01,-1.943936159979815947e+00,-1.921544785244168496e+00,-4.224256011369153518e-01,-1.645435955420400942e-01,-6.428470175165182376e-02,-1.309469155978482645e-02,-1.343004787799707053e-03,8.110587972549458333e-03,1.461795809756938173e-02,1.983525419308234880e-02,2.375078250772504063e-02,2.597397964823927596e-02,2.661328043839950377e-02,2.616741967162123511e-02,2.543399683547675066e-02,2.518127258465464868e-02,2.594000419945821645e-02,2.784682723094112494e-02,3.097348772908907824e-02,3.908513439243507803e-02,3.502209810350857128e-02,2.843925003125572296e-02,2.270352528560259583e-02,1.650621678993837577e-02,1.214805350360396649e-02,9.492179247120894822e-03,7.759047952214805088e-03,6.534865695004664007e-03,5.619573538967091546e-03,4.907306512658246751e-03,4.336599278514102415e-03
-1.949437405216006411e-03,-2.048373435933945226e-03,-2.142854950398631348e-03,-2.226077162140839734e-03,-2.287335438348380746e-03,-2.310243583986051810e-03,-2.270903666167973980e-03,-2.138130956827795619e-03,-1.883346312190790949e-03,-1.523317362043301098e-03,-1.260337843351672614e-03,-1.922137274754411257e-03,-6.190341549099674830e-03,-2.060018191936719215e-02,-6.000028387497556570e-02,-1.485351176602203727e-01,-3.309134728858016961e-01,-6.506840957632447076e-01,-6.439308802961690725e-01,-3.188166569611221579e-01,-1.444173959584832412e-01,-6.601423067175923864e-02,-2.384891420302914095e-02,-8.544243156850414578e-03,7.040475143495188853e-04,7.371967348481937854e-03,1.247356716096716979e-02,1.634943140977751508e-02,1.893632047105030247e-02,2.021153933287184179e-02,2.048355370150783603e-02,2.029481034627552555e-02,2.014617323223730910e-02,2.034050621877539836e-02,2.099272317226135234e-02,2.221889592077881670e-02,2.403630050241994248e-02,2.565149707774302956e-02,2.759011351475975857e-02,2.677589404069310661e-02,1.727653555866950560e-02,1.195362932104474495e-02,9.263339930727861743e-03,7.579303181537316338e-03,6.396243327467424078e-03,5.510325116514302492e-03,4.819089721058586462e-03,4.263848683193148525e-03
-2.041179767316262349e-03,-2.159680048827315214e-03,-2.280219079863220200e-03,-2.399012378780073559e-03,-2.510178320072298588e-03,-2.605214979025270369e-03,-2.673300489043092462e-03,-2.704785105804921163e-03,-2.704715994662229648e-03,-2.735086302168792446e-03,-3.036251776917334947e-03,-4.370975025729386537e-03,-9.151667364205178651e-03,-2.411524162117513123e-02,-5.721380543364971982e-02,-1.121910182752641483e-01,-1.871993747866571300e-01,-2.388236222272955844e-01,-2.366160822025134003e-01,-1.816177983808229812e-01,-1.046750823885320425e-01,-5.074219279167179603e-02,-2.572814127690344413e-02,-1.152070413363593532e-02,-2.900554883507158125e-03,3.096880552906383210e-03,7.608179924110021648e-03,1.103588702917756258e-02,1.347935990322140197e-02,1.499204516391498473e-02,1.574633269860417975e-02,1.603470790392368117e-02,1.615812851941311051e-02,1.632896537408827509e-02,1.664822581012248559e-02,1.712462336382631831e-02,1.763907503058395609e-02,1.793544552373148651e-02,1.774150497694087017e-02,1.649692490560855651e-02,1.370875068362710329e-02,1.070190987219112391e-02,8.619931879742387393e-03,7.180207050743928239e-03,6.122968165027654203e-03,5.311018833761460729e-03,4.667130794594145059e-03,4.144102932221262192e-03
-2.126702780898819846e-03,-2.264673171043531802e-03,-2.411448285676003750e-03,-2.566349257847371813e-03,-2.728266214019085464e-03,-2.896002879201026170e-03,-3.069584146253569786e-03,-3.253986973180769855e-03,-3.468663216665375179e-03,-3.771440483704570357e-03,-4.329214216267304911e-03,-5.729162060921598812e-03,-1.051120678870361494e-02,-2.373278647131457295e-02,-4.567798909186055606e-02,-7.366266886668577929e-02,-9.908472289050719584e-02,-9.496238612823844349e-02,-9.530134714332900991e-02,-9.788197727475479726e-02,-6.951233924519725771e-02,-3.924315012225644550e-02,-2.106640067891894785e-02,-1.066359156207342951e-02,-3.888822331196136167e-03,8.980951849180853061e-04,4.559091722959729767e-03,7.419393080059722562e-03,9.577106721727148692e-03,1.108541049274741445e-02,1.204201477734590832e-02,1.260185783403347699e-02,1.293541391802886971e-02,1.317765536546693615e-02,1.340025167440343085e-02,1.360515463038571016e-02,1.372352205273675088e-02,1.363115799716453809e-02,1.317911422491902136e-02,1.222389867908338021e-02,1.077043396867218006e-02,9.158341285350370467e-03,7.753744311535147420e-03,6.634116252158702570e-03,5.748970300737311738e-03,5.039744786062097005e-03,4.461959399445976013e-03,3.983907348705710214e-03
