-2.610243780141601215e-04,-3.425059222392049809e-04,-4.400155742854130417e-04,-5.553513074675098292e-04,-6.893096047684269976e-04,-8.405256170674213099e-04,-1.003704613791409853e-03,-1.167375954909595417e-03,-1.311917029503249137e-03,-1.409442309790761736e-03,-1.427407189610468930e-03,-1.336341144277790457e-03,-1.119464288206660062e-03,-7.805402302519570722e-04,-3.473861795348835257e-04,1.298844144997903720e-04,5.861641743032815731e-04,9.537731346441740560e-04,1.177441928998358050e-03,1.226818754207553144e-03,1.101354615914696333e-03,8.258419560309794355e-04,4.396929910200909051e-04,-1.449164235501394798e-05,-4.989089466850380340e-04,-9.840859685630455166e-04,-1.449119919987453421e-03,-1.880270228453250316e-03,-2.269099514749242912e-03,-2.610773466352025399e-03,-2.902727797548076537e-03,-3.143711602938832530e-03,-3.333147298750999479e-03,-3.470742987656112027e-03,-3.556315968267724243e-03,-3.589818419359078975e-03,-3.571587246984567979e-03,-3.502852499964340637e-03,-3.386496244481147690e-03,-3.227905765581838907e-03,-3.035514676653905657e-03,-2.820466683786170253e-03,-2.595129384407339132e-03,-2.370957222493533505e-03,-2.156745756409429293e-03,-1.957986931621374764e-03,-1.777233803767407040e-03,-1.614934509699307011e-03
-2.836310303724308706e-04,-3.802336219759024799e-04,-4.993642079017734589e-04,-6.453664020747491197e-04,-8.222772130932351703e-04,-1.032397919498126296e-03,-1.273544681053501073e-03,-1.534576830414492547e-03,-1.789843235840319659e-03,-1.995670884983297751e-03,-2.094331116296501132e-03,-2.028369803049010888e-03,-1.760061623329000225e-03,-1.286513307515756328e-03,-6.459550092867943471e-04,8.409431324271271816e-05,7.971956520125893187e-04,1.378788194809072018e-03,1.734641938190361861e-03,1.816259485904790768e-03,1.630422962088253110e-03,1.228092699481231256e-03,6.806502998791205423e-04,5.755903958884313814e-05,-5.860107456271437766e-04,-1.211923829006627184e-03,-1.796544121184166830e-03,-2.326671323518846035e-03,-2.795842646846257752e-03,-3.201564491445580037e-03,-3.543433619114822689e-03,-3.821932089263877647e-03,-4.037685627061242399e-03,-4.191035170334511326e-03,-4.281840599193838075e-03,-4.309506350147822469e-03,-4.273295171130079596e-03,-4.173072586275741389e-03,-4.010643134579177163e-03,-3.791633320562499271e-03,-3.527231488852985899e-03,-3.234259070373619437e-03,-2.932328265820263475e-03,-2.639133051719997746e-03,-2.366872968767795918e-03,-2.121588073724608222e-03,-1.904612815675997420e-03,-1.714519393261966463e-03
-2.998646461847691595e-04,-4.115896136963492920e-04,-5.534965403458868508e-04,-7.336909371668025532e-04,-9.616637290163206975e-04,-1.247165668787987396e-03,-1.596890633523713639e-03,-2.006956052400298354e-03,-2.449731841486894185e-03,-2.859269373494381043e-03,-3.130972120191921181e-03,-3.150441733876079183e-03,-2.837548609239846139e-03,-2.174809948600881643e-03,-1.214282141643685401e-03,-7.567926875717510273e-05,1.064201881031220931e-03,2.003986782417120378e-03,2.574091852728500364e-03,2.692607998510061600e-03,2.386884625747403253e-03,1.765499596540456373e-03,9.619442287317145086e-04,8.976720916967532386e-05,-7.735672791297561624e-04,-1.583096022476658104e-03,-2.316494798590167190e-03,-2.965068628401713868e-03,-3.527455528126067705e-03,-4.005732635837559383e-03,-4.403158736009740899e-03,-4.722908458074858047e-03,-4.967368736182684041e-03,-5.137743558345831546e-03,-5.233840197608587499e-03,-5.254017627024493674e-03,-5.195408459211398391e-03,-5.054728671314252970e-03,-4.830263380543660390e-03,-4.525666422435315264e-03,-4.155017858735321132e-03,-3.745271987338179634e-03,-3.330619180619439918e-03,-2.940559604719448269e-03,-2.591877319433202355e-03,-2.289306774385186684e-03,-2.030403608712531838e-03,-1.809806413438304383e-03
-3.062886854225387598e-04,-4.315797640453935993e-04,-5.952356000663516994e-04,-8.102826379243476288e-04,-1.094236614424066046e-03,-1.469718759676763836e-03,-1.962872435068384585e-03,-2.594639839269064982e-03,-3.355060399067668220e-03,-4.155503531984235804e-03,-4.797855228637543969e-03,-5.039463485495027963e-03,-4.715512446256870695e-03,-3.786955241007244378e-03,-2.324876189213520312e-03,-5.075252925134501924e-04,1.371116447658912458e-03,2.941572531701092813e-03,3.877333341744687405e-03,4.026551541429674273e-03,3.470676514238704800e-03,2.453807915443854092e-03,1.234459350786296962e-03,-5.795276545598725408e-06,-1.168786250449051472e-03,-2.212672857738273800e-03,-3.126202400511359555e-03,-3.912394289836633454e-03,-4.579745469301574681e-03,-5.137885160194703010e-03,-5.595553809190234422e-03,-5.959704435980258536e-03,-6.235096165854948566e-03,-6.424057854026167004e-03,-6.526261587616710713e-03,-6.538450491629808382e-03,-6.454201745746237888e-03,-6.264129467026722208e-03,-5.957749554753215618e-03,-5.529760169922417166e-03,-4.993637881352684833e-03,-4.395557613355948086e-03,-3.804067973905974915e-03,-3.273529380161018833e-03,-2.824401102066902060e-03,-2.453270868026170923e-03,-2.147990596067155932e-03,-1.895709535643465326e-03
-2.993312230194146873e-04,-4.346471155024742039e-04,-6.158984089683911933e-04,-8.615990502442281594e-04,-1.199245761150457808e-03,-1.670033515958201965e-03,-2.334846900130920552e-03,-3.276358843358150291e-03,-4.571420374278637247e-03,-6.162156221514425956e-03,-7.644603288070045063e-03,-8.421481687698906260e-03,-8.171406964827696018e-03,-6.869394565737185418e-03,-4.616923623019067967e-03,-1.643436971932211868e-03,1.579358050364749588e-03,4.335810224404287525e-03,5.953954607930577424e-03,6.104711087951376729e-03,4.997153671207474855e-03,3.233254455873173054e-03,1.331327007320830128e-03,-4.445500854142395825e-04,-2.003622428958645556e-03,-3.335258250091387936e-03,-4.458057872687900755e-03,-5.397768654024650246e-03,-6.178890730251459379e-03,-6.821980850624399968e-03,-7.343118467409299674e-03,-7.754067099015909091e-03,-8.062532386963345774e-03,-8.272258054255608034e-03,-8.382812760113338493e-03,-8.388931643980402503e-03,-8.279261071264729793e-03,-8.034480393536751891e-03,-7.625754361937383055e-03,-7.019070658590331226e-03,-6.204317394041792243e-03,-5.262783916989127904e-03,-4.365450898248838044e-03,-3.625214676515194426e-03,-3.048235439970629641e-03,-2.600492991994629924e-03,-2.248162253394016003e-03,-1.965923387395710192e-03
-2.758311930550141769e-04,-4.155196924024789841e-04,-6.065566411395877751e-04,-8.722502362102657354e-04,-1.249743284548454668e-03,-1.800797179987018593e-03,-2.633235709325489234e-03,-3.944036850649584348e-03,-6.087273390625738169e-03,-9.451180060521138446e-03,-1.318759916893543806e-02,-1.523617666542019522e-02,-1.519479658815883413e-02,-1.336600321506174402e-02,-9.897382765595309079e-03,-4.927151655217033681e-03,9.065074042738696701e-04,6.047650010090287881e-03,9.172323098907154623e-03,9.375787932672898992e-03,6.941615693451869649e-03,3.705545361288032670e-03,7.014091568575044761e-04,-1.817452128037424196e-03,-3.869636959419620222e-03,-5.533596375788702240e-03,-6.886025263444079531e-03,-7.988617494796491914e-03,-8.888034248236793486e-03,-9.618655929870444793e-03,-1.020529215437727955e-02,-1.066522043144938273e-02,-1.100949838238802526e-02,-1.124358189575287367e-02,-1.136720357238891858e-02,-1.137327654451178796e-02,-1.124520964357028988e-02,-1.095121690262255108e-02,-1.043262190341020905e-02,-9.582786168498048235e-03,-8.248993272889375630e-03,-6.514748376810037059e-03,-5.001394282308064231e-03,-3.954393321611395125e-03,-3.233139644313630552e-03,-2.712325927964700980e-03,-2.319688714679375881e-03,-2.013566236270538344e-03
-2.334177086078613580e-04,-3.700392404223797169e-04,-5.597151022194258663e-04,-8.282319012678239544e-04,-1.218346264593390743e-03,-1.805465037015449971e-03,-2.734470487095404939e-03,-4.321700144955234815e-03,-7.420682781310655556e-03,-1.532521593276047617e-02,-2.950368576281702654e-02,-3.422109414893685642e-02,-3.435032044470050228e-02,-3.178010815910579240e-02,-2.659035756623252464e-02,-1.821144579447419448e-02,-6.323056018029930489e-03,6.624770435789936567e-03,1.445532918248619049e-02,1.435433898810828043e-02,7.601499219850844404e-03,1.398501249922066243e-03,-3.263275081564240981e-03,-6.721787976542112700e-03,-9.337406407189639129e-03,-1.136010137339260768e-02,-1.295369703758324220e-02,-1.422616034232737810e-02,-1.524995325428160457e-02,-1.607449250499188437e-02,-1.673367102339851434e-02,-1.725037929980616225e-02,-1.763913014560341760e-02,-1.790734606898738979e-02,-1.805547415017655366e-02,-1.807566996443377497e-02,-1.794803069255779954e-02,-1.763135561757627964e-02,-1.703860104013997859e-02,-1.595646640835199706e-02,-1.366713225831120426e-02,-8.549624533094971404e-03,-5.548892484728367401e-03,-4.166660127223146062e-03,-3.335176442837069124e-03,-2.767495137150027470e-03,-2.351490573696305222e-03,-2.032451464146288467e-03
-1.722456124008186291e-04,-2.976744019641697366e-04,-4.732827020781249115e-04,-7.238800349978713423e-04,-1.090821036070041767e-03,-1.647453695640963781e-03,-2.535555202558786251e-03,-4.066632745432980679e-03,-7.086421001431838021e-03,-1.487557755247603634e-02,-2.887912020543863256e-02,-3.331764834435999717e-02,-3.297235652436125014e-02,-2.952163012135368067e-02,-2.249401436458173600e-02,-9.623006716410921826e-03,1.544501544402965276e-02,6.555695952226013590e-02,7.338751825049467936e-02,3.612241044346140018e-02,1.618993829813820257e-02,5.494844452782176800e-03,-1.004797042756378064e-03,-5.343824055447254050e-03,-8.433960602133307519e-03,-1.073553581578621553e-02,-1.250405865728396876e-02,-1.389189856247280419e-02,-1.499488585478627074e-02,-1.587557722047995903e-02,-1.657565968204571111e-02,-1.712285407130157214e-02,-1.753477827934956865e-02,-1.782091366885987099e-02,-1.798310931173009025e-02,-1.801449786823669172e-02,-1.789587150678409802e-02,-1.758653288223989072e-02,-1.699980884337384465e-02,-1.592267562865134004e-02,-1.363752329035128330e-02,-8.523538294240684543e-03,-5.525794248292063664e-03,-4.146112490992347015e-03,-3.316818893388392801e-03,-2.751028436724406185e-03,-2.336664714379202510e-03,-2.019056289432176552e-03
-9.389814780363784676e-05,-2.005063205762314484e-04,-3.500373136614258083e-04,-5.629668448144652679e-04,-8.723908811567028477e-04,-1.334158877214685875e-03,-2.047235826461815331e-03,-3.194930370085698971e-03,-5.109488535006641123e-03,-8.142850912355713636e-03,-1.138349787221113948e-02,-1.265369816928569972e-02,-1.131735891368356416e-02,-7.165715975992997810e-03,9.109454092817198707e-04,1.640847829521484280e-02,5.249587457074884889e-02,2.246314108993164582e-01,2.277560839082889699e-01,6.096515508563124519e-02,2.827724564092728987e-02,1.451387353582569290e-02,6.901696396208165801e-03,2.059985546778493430e-03,-1.287158463042616021e-03,-3.729495078947599098e-03,-5.577696115253436178e-03,-7.010832639189568290e-03,-8.138927767695281271e-03,-9.032656047030650226e-03,-9.738653851627570440e-03,-1.028786802807812525e-02,-1.070021499101036534e-02,-1.098706256829052805e-02,-1.115219020057629448e-02,-1.119134349927198950e-02,-1.108995322971175271e-02,-1.081770232975898596e-02,-1.031699849034038718e-02,-9.482014846712428016e-03,-8.160650517387985081e-03,-6.436883069823297332e-03,-4.932421826521423552e-03,-3.893016350851708808e-03,-3.178287981476886868e-03,-2.663110644064300807e-03,-2.275366637407988824e-03,-1.973512284594068113e-03
-1.278229908514413659e-06,-8.307008117128466217e-05,-1.973895354604024888e-04,-3.583401479105668389e-04,-5.871701144358536196e-04,-9.160384534841356464e-04,-1.392458095397364985e-03,-2.078789956798447053e-03,-3.020094469074541873e-03,-4.106998682714951138e-03,-4.848723526655651477e-03,-4.494671506754931850e-03,-2.437612117865894587e-03,1.915071423648311271e-03,9.674095544313462969e-03,2.341667399344276451e-02,4.957194008986703926e-02,9.926527347782720945e-02,1.008834178532721643e-01,5.409729312140765939e-02,3.005726463421821287e-02,1.752427362248168766e-02,1.011579299658939453e-02,5.289244761611413062e-03,1.923187752067215175e-03,-5.393784886276873280e-04,-2.402900333873427084e-03,-3.846442748825949862e-03,-4.981321843706110544e-03,-5.879592045908213320e-03,-6.589123404952900755e-03,-7.141991452318038371e-03,-7.559273484644939665e-03,-7.853749180761185680e-03,-8.031235725793972949e-03,-8.090878650879620299e-03,-8.024494862859778491e-03,-7.815080844215742742e-03,-7.435520238339592136e-03,-6.853093261517903892e-03,-6.058672086134802605e-03,-5.134303844908955083e-03,-4.251558894043088593e-03,-3.523796913884120769e-03,-2.957545443243814708e-03,-2.519077971848145570e-03,-2.174806047037034038e-03,-1.899601874548734540e-03
1.004974806581523689e-04,4.692500650288322894e-05,-2.748369570501600040e-05,-1.301721855832354245e-04,-2.708422883107850019e-04,-4.609798656366412306e-04,-7.105415247606321639e-04,-1.016419403144895031e-03,-1.332048618274890225e-03,-1.511598212179969406e-03,-1.264987143566117947e-03,-1.972175201830624698e-04,2.116385625009395074e-03,6.168797639204861953e-03,1.268656414187028202e-02,2.282673842631640845e-02,3.808217027006891020e-02,6.027962595570637849e-02,6.121538676402882989e-02,4.073760536178721442e-02,2.680494023184799152e-02,1.746524824598461381e-02,1.119021223081335427e-02,6.826102794686714562e-03,3.673459714875713759e-03,1.320195227349033832e-03,-4.822970807007849968e-04,-1.889382509046814681e-03,-3.001525033186170071e-03,-3.885554249898579959e-03,-4.586814915162711927e-03,-5.136310109879456930e-03,-5.554985713525578163e-03,-5.856305949675504052e-03,-6.047756817077878932e-03,-6.131664325557278396e-03,-6.105660465587681857e-03,-5.963348734185554625e-03,-5.696479320531657592e-03,-5.301441443518477639e-03,-4.793006480881479431e-03,-4.218351423256996684e-03,-3.646808105146029551e-03,-3.133354776213457746e-03,-2.698942258956751623e-03,-2.340552498926887302e-03,-2.046355937809157723e-03,-1.803760994407375409e-03
