-1.709515889288583107e-06,-4.365321441978614971e-06,-7.234958396893253457e-06,-1.032607838400394935e-05,-1.364485313823973113e-05,-1.719554002411432771e-05,-2.098000102443697688e-05,-2.499718582003465037e-05,-2.924259697742647571e-05,-3.370776459445999173e-05,-3.837976898945095333e-05,-4.324086281444468007e-05,-4.826825750449002041e-05,-5.343415181690702455e-05,-5.870609018721482312e-05,-6.404774277399189516e-05,-6.942019369656364015e-05,-7.478380510959257944e-05,-8.010068869390566445e-05,-8.533776050781544087e-05,-9.047028010959344470e-05,-9.548568442896563562e-05,-1.003874298633792124e-04,-1.051984662029950774e-04,-1.099639008723765111e-04,-1.147523904287250777e-04,-1.196558345395029246e-04,-1.247870548909395412e-04,-1.302753156143943017e-04,-1.362597675158601503e-04,-1.428811475701474026e-04,-1.502723010405907986e-04,-1.585482773831093208e-04,-1.677968500508141394e-04,-1.780703049458649541e-04,-1.893792311075826059e-04,-2.016888472323101304e-04,-2.149181405713034086e-04,-2.289418202684717738e-04,-2.435948344089350934e-04,-2.586790003006442695e-04,-2.739711693686983432e-04,-2.892322960438885662e-04,-3.042167963071520020e-04,-3.186816499006966475e-04,-3.323948007136571787e-04,-3.451425232856103692e-04,-3.567355342241868661e-04,-3.670137253705184430e-04,-3.758494759740306284e-04,-3.831495636082792966e-04,-3.888557408450269435e-04,-3.929440808787299259e-04,-3.954232244022886332e-04,-3.963316848701050558e-04,-3.957343908613007526e-04,-3.937186618003314285e-04,-3.903898246730933691e-04,-3.858666820578266214e-04,-3.802770336729085284e-04,-3.737534339789118864e-04,-3.664293381179921935e-04,-3.584357502718997762e-04,-3.498984461868436739e-04,-3.409357994112530155e-04,-3.316572026235256642e-04,-3.221620442051928608e-04,-3.125391775931489241e-04,-3.028668072544022640e-04,-2.932127096106084980e-04,-2.836347084639490208e-04,-2.741813306132505042e-04,-2.648925766256760516e-04,-2.558007525305719659e-04,-2.469313192751171251e-04,-2.383037272459300469e-04,-2.299322124492403764e-04,-2.218265387987541481e-04
-5.578640749871721153e-07,-3.327724691413426848e-06,-6.334058307420477856e-06,-9.586789997538969904e-06,-1.309432599494457747e-05,-1.686302630013132765e-05,-2.089660349753671506e-05,-2.519545517540116341e-05,-2.975594598961725986e-05,-3.456966696990494491e-05,-3.962271437913832459e-05,-4.489504822010256937e-05,-5.036001064575838267e-05,-5.598410562604860927e-05,-6.172716056922433964e-05,-6.754300431727681519e-05,-7.338079866962588264e-05,-7.918714602121447411e-05,-8.490905717356642818e-05,-9.049779545603814010e-05,-9.591351362798182251e-05,-1.011304717301319287e-04,-1.061424777050176747e-04,-1.109680472848185290e-04,-1.156546619368685594e-04,-1.202814441406151912e-04,-1.249595964499453224e-04,-1.298300834271534459e-04,-1.350582753200363210e-04,-1.408255992533113011e-04,-1.473186160133116917e-04,-1.547163007843546721e-04,-1.631765920900109018e-04,-1.728234310788696036e-04,-1.837355108408446434e-04,-1.959377897329836569e-04,-2.093965212556868740e-04,-2.240181674544442815e-04,-2.396521567978068638e-04,-2.560970825959843575e-04,-2.731096615318996299e-04,-2.904156091933887988e-04,-3.077215428634868057e-04,-3.247270742542962031e-04,-3.411363775470584170e-04,-3.566686784078870851e-04,-3.710672780851604659e-04,-3.841068812343134925e-04,-3.955991239114235529e-04,-4.053962950803254961e-04,-4.133933135705701893e-04,-4.195280693800115682e-04,-4.237802716560098190e-04,-4.261689728534646059e-04,-4.267489641979239369e-04,-4.256062630731895658e-04,-4.228529365207421781e-04,-4.186215225030020083e-04,-4.130593170345859926e-04,-4.063227865808586919e-04,-3.985723395264021969e-04,-3.899676491522909645e-04,-3.806636675318369328e-04,-3.708074110319005347e-04,-3.605355403018312599e-04,-3.499727066137328473e-04,-3.392305963380800346e-04,-3.284075781904401484e-04,-3.175888436467732591e-04,-3.068469279568118106e-04,-2.962425049723559230e-04,-2.858253607035966251e-04,-2.756354654636754557e-04,-2.657040804616393748e-04,-2.560548501661775002e-04,-2.467048456576662226e-04,-2.376655359649963381e-04,-2.289436739204727105e-04
6.968757293258006310e-07,-2.192017062900672785e-06,-5.342916633102397605e-06,-8.768638179857786771e-06,-1.248051553992943053e-05,-1.648777490183649103e-05,-2.079679977343627491e-05,-2.541028861567886423e-05,-3.032631606073788502e-05,-3.553732224593197377e-05,-4.102907321276874988e-05,-4.677965894522123061e-05,-5.275862425671595281e-05,-5.892636008980270689e-05,-6.523391604313109665e-05,-7.162342418128757673e-05,-7.802934211131240451e-05,-8.438072029785727724e-05,-9.060466350552066959e-05,-9.663107832977361989e-05,-1.023986705891100839e-04,-1.078619777999775993e-04,-1.129990043074221152e-04,-1.178187954160892658e-04,-1.223680816565849273e-04,-1.267359943772422212e-04,-1.310558486527757776e-04,-1.355031458649886601e-04,-1.402892770141176023e-04,-1.456508840356615588e-04,-1.518353981107068752e-04,-1.590838305057619211e-04,-1.676123414099204428e-04,-1.775943665379855856e-04,-1.891450853921712995e-04,-2.023097634231145643e-04,-2.170570382745945319e-04,-2.332776330217611448e-04,-2.507883707481334181e-04,-2.693408331298798291e-04,-2.886336226842079063e-04,-3.083269878208225786e-04,-3.280585472403633714e-04,-3.474589711316090272e-04,-3.661666903811647430e-04,-3.838409585760999910e-04,-4.001728401872358277e-04,-4.148939114612495201e-04,-4.277826233049550992e-04,-4.386683864799982547e-04,-4.474335071310801956e-04,-4.540131386461481290e-04,-4.583934387927351387e-04,-4.606081413000270635e-04,-4.607337761554607114e-04,-4.588838045819968836e-04,-4.552019690889681108e-04,-4.498551882649161706e-04,-4.430263408266150961e-04,-4.349072761540654915e-04,-4.256923554521332520e-04,-4.155727704046523023e-04,-4.047318112263906665e-04,-3.933411731262270185e-04,-3.815583098660564739e-04,-3.695247742853904503e-04,-3.573654342743608887e-04,-3.451884209165960817e-04,-3.330856524728293463e-04,-3.211337802773600071e-04,-3.093954161817609981e-04,-2.979205214602388880e-04,-2.867478602447859522e-04,-2.759064436430153609e-04,-2.654169117781311673e-04,-2.552928190006413479e-04,-2.455418020669132648e-04,-2.361666222444970325e-04
2.068338749395112937e-06,-9.436441543632750987e-07,-4.246281962727441113e-06,-7.856017865357309569e-06,-1.178796207706188763e-05,-1.605516646719493240e-05,-2.066774726135251112e-05,-2.563184753191892964e-05,-3.094844076049915954e-05,-3.661199175037523583e-05,-4.260901298002335173e-05,-4.891658443028095473e-05,-5.550094363165157117e-05,-6.231629971633165937e-05,-6.930407806485904671e-05,-7.639285523045349598e-05,-8.349928774020462313e-05,-9.053035930641990575e-05,-9.738725117038194562e-05,-1.039710602875330202e-04,-1.101904329062723399e-04,-1.159709388857603729e-04,-1.212656936098676058e-04,-1.260663716152039772e-04,-1.304134068724094482e-04,-1.344039176086965807e-04,-1.381958139397364120e-04,-1.420067146372800933e-04,-1.461067459458498079e-04,-1.508049927594243788e-04,-1.564302285304607955e-04,-1.633074205244198520e-04,-1.717322242251011211e-04,-1.819460948573708688e-04,-1.941146617067136251e-04,-2.083116213766417419e-04,-2.245096853794720498e-04,-2.425792085261486151e-04,-2.622941998798952886e-04,-2.833446361855614689e-04,-3.053534682140365136e-04,-3.278964762862143995e-04,-3.505231710803064882e-04,-3.727771823773005705e-04,-3.942149433935190558e-04,-4.144218761515667659e-04,-4.330256471798974230e-04,-4.497063521449950964e-04,-4.642036880293446527e-04,-4.763212879810102768e-04,-4.859284461086475814e-04,-4.929594725371332911e-04,-4.974109180521234675e-04,-4.993369127607623359e-04,-4.988428861339099483e-04,-4.960779783465172309e-04,-4.912265072981655952e-04,-4.844989074464373102e-04,-4.761225886540754008e-04,-4.663331614297530105e-04,-4.553664323253172729e-04,-4.434514922324921593e-04,-4.308051119552097304e-04,-4.176275399551929212e-04,-4.040996837156364020e-04,-3.903815625696248110e-04,-3.766118543285735458e-04,-3.629083226138326234e-04,-3.493689034854595898e-04,-3.360732425986172941e-04,-3.230845004955408572e-04,-3.104512769424508508e-04,-2.982095399927594008e-04,-2.863844779625120585e-04,-2.749922205427505649e-04,-2.640413979674125118e-04,-2.535345244896264555e-04,-2.434692049106717193e-04
3.572154519036541163e-06,4.343805385705647238e-07,-3.025982227391954676e-06,-6.829872338172214354e-06,-1.099719728802569542e-05,-1.554601793076052074e-05,-2.049152979277109972e-05,-2.584481859147038076e-05,-3.161137548756011152e-05,-3.778937251954127627e-05,-4.436772271130984160e-05,-5.132398506764944933e-05,-5.862222439964228916e-05,-6.621100080345451852e-05,-7.402174254449889895e-05,-8.196784390397607453e-05,-8.994491516590879848e-05,-9.783267670495030270e-05,-1.054990062795783528e-04,-1.128065850989455615e-04,-1.196224102772486990e-04,-1.258301245707399061e-04,-1.313446574895226057e-04,-1.361281107905025674e-04,-1.402052376131999393e-04,-1.436763821539745059e-04,-1.467255119710616574e-04,-1.496211196053000661e-04,-1.527083672347372373e-04,-1.563918739099346257e-04,-1.611098632015034590e-04,-1.673017674355596976e-04,-1.753725436817357545e-04,-1.856576398803811724e-04,-1.983925941958129217e-04,-2.136906358815440570e-04,-2.315305111356975431e-04,-2.517553269843580922e-04,-2.740817811168590949e-04,-2.981179856900365152e-04,-3.233873661322579879e-04,-3.493558709967983724e-04,-3.754599071530678039e-04,-4.011328870177847516e-04,-4.258288883729370112e-04,-4.490425457607015252e-04,-4.703248184808821826e-04,-4.892946635808100193e-04,-5.056468741262887170e-04,-5.191564444895473834e-04,-5.296798333889336232e-04,-5.371534558257784475e-04,-5.415896879237313069e-04,-5.430706457090222648e-04,-5.417400179303164930e-04,-5.377932955313792680e-04,-5.314668318172593563e-04,-5.230262612356053080e-04,-5.127548702621271496e-04,-5.009425253698001701e-04,-4.878757077403501853e-04,-4.738290864952791393e-04,-4.590589011104855271e-04,-4.437982474371412740e-04,-4.282541987438540391e-04,-4.126065650163791561e-04,-3.970080114820592450e-04,-3.815852214706390148e-04,-3.664407920292060499e-04,-3.516555818321067794e-04,-3.372912779193381304e-04,-3.233930004354716985e-04,-3.099918153920037207e-04,-2.971070700472097995e-04,-2.847485017191013555e-04,-2.729180984102455338e-04,-2.616117093042832496e-04,-2.508204162489531259e-04
5.226070499072963055e-06,1.961687305217182851e-06,-1.660597062612382338e-06,-5.667216254068468655e-06,-1.008407918992794274e-05,-1.493568632720704879e-05,-2.024398511028159954e-05,-2.602692191746116919e-05,-3.229665247516834691e-05,-3.905738502584516609e-05,-4.630285416578620899e-05,-5.401346262489488056e-05,-6.215318812599127910e-05,-7.066643709532982392e-05,-7.947513843377508418e-05,-8.847650612028702222e-05,-9.754204818322215100e-05,-1.065185385745946294e-04,-1.152317597266812592e-04,-1.234938140788088585e-04,-1.311146307597517945e-04,-1.379179025400587900e-04,-1.437610507017118258e-04,-1.485579610819528530e-04,-1.523022724789152376e-04,-1.550881216927533438e-04,-1.571247069700557888e-04,-1.587410684966981446e-04,-1.603782603497998802e-04,-1.625676019142038809e-04,-1.658957485626461645e-04,-1.709595340587534797e-04,-1.783154376438398313e-04,-1.884296721271603464e-04,-2.016349869747545973e-04,-2.180992908772135918e-04,-2.378093455096301696e-04,-2.605704913549835634e-04,-2.860211375765199645e-04,-3.136590132042618891e-04,-3.428751931782452909e-04,-3.729917225813654904e-04,-4.032991259634467881e-04,-4.330909614889790534e-04,-4.616935990216719998e-04,-4.884903520612475123e-04,-5.129398403902580509e-04,-5.345889495217124622e-04,-5.530809947820678743e-04,-5.681597426956137148e-04,-5.796698596264152938e-04,-5.875542196494901170e-04,-5.918483747154944892e-04,-5.926724191166284810e-04,-5.902204940290868692e-04,-5.847482773372114162e-04,-5.765589630467318977e-04,-5.659884063318539223e-04,-5.533902392127103623e-04,-5.391218011573021109e-04,-5.235316555408144881e-04,-5.069492849426757109e-04,-4.896773110987201298e-04,-4.719863186616651742e-04,-4.541121237487955042e-04,-4.362551522250558331e-04,-4.185814926515180057e-04,-4.012251606868454026e-04,-3.842911395541899109e-04,-3.678588244833351614e-04,-3.519855784875341054e-04,-3.367101875167051190e-04,-3.220560753839926487e-04,-3.080341981623734449e-04,-2.946455827913570117e-04,-2.818835064714318760e-04,-2.697353341885177385e-04,-2.581840438559818954e-04
7.050021832121538054e-06,3.660709825392683537e-06,-1.251749407146377023e-07,-4.340687864471345698e-06,-9.019128875728065051e-06,-1.419313060242133997e-05,-1.989342483118970484e-05,-2.614721843128251744e-05,-3.297610789826274343e-05,-4.039346743212229634e-05,-4.840126401084026846e-05,-5.698629100052934367e-05,-6.611587778774967244e-05,-7.573323585744283070e-05,-8.575274978484655685e-05,-9.605571828565971182e-05,-1.064872892275273706e-04,-1.168555892857797918e-04,-1.269342743006682131e-04,-1.364698406918598607e-04,-1.451949349487083167e-04,-1.528484623937901926e-04,-1.592024423606086178e-04,-1.640942813265134812e-04,-1.674615704339079423e-04,-1.693749521085699582e-04,-1.700634649749058289e-04,-1.699265199825459661e-04,-1.695276174789299851e-04,-1.695671509812043433e-04,-1.708348713561126686e-04,-1.741461868915053057e-04,-1.802696394025574491e-04,-1.898548402522439653e-04,-2.033703523571128333e-04,-2.210593802920965726e-04,-2.429180733987655345e-04,-2.686975100378260258e-04,-2.979268911795250390e-04,-3.299528591344861022e-04,-3.639885636573763467e-04,-3.991661212205526994e-04,-4.345871427655746493e-04,-4.693675804926391399e-04,-5.026748168506864215e-04,-5.337563587259764718e-04,-5.619605317428221034e-04,-5.867501558993651724e-04,-6.077103804660527811e-04,-6.245517675007942462e-04,-6.371094581219627438e-04,-6.453389466868259027e-04,-6.493087218866646195e-04,-6.491898836146814183e-04,-6.452428519609107547e-04,-6.378014510832675414e-04,-6.272549323062061354e-04,-6.140288151967833105e-04,-5.985656725113184563e-04,-5.813070787160336738e-04,-5.626778402175189667e-04,-5.430733450416024228e-04,-5.228504772283572516e-04,-5.023221270558898225e-04,-4.817549748533654945e-04,-4.613699855381291808e-04,-4.413449376190562161e-04,-4.218183081036004319e-04,-4.028939106305323313e-04,-3.846458019476367974e-04,-3.671231011662629364e-04,-3.503544863038029317e-04,-3.343522324019259913e-04,-3.191157313712120972e-04,-3.046344868447333886e-04,-2.908906113390732516e-04,-2.778608723170587010e-04,-2.655183424963755679e-04
9.066124747850031010e-06,5.556764499051555472e-06,1.608970424591406494e-06,-2.818171404390844295e-06,-7.766915803257121891e-06,-1.327998194637133782e-05,-1.939929693054464092e-05,-2.616425853253257988e-05,-3.360940354544357853e-05,-4.176136165245854541e-05,-5.063498093129474554e-05,-6.022853904703500885e-05,-7.051801678043400788e-05,-8.145052393354685802e-05,-9.293714992506526358e-05,-1.048457784405226707e-04,-1.169947632785766533e-04,-1.291487945208758936e-04,-1.410187349066116915e-04,-1.522675654070705122e-04,-1.625246744418519670e-04,-1.714103407189672683e-04,-1.785711901007859786e-04,-1.837255542414776709e-04,-1.867151473292927581e-04,-1.875567352265435377e-04,-1.864852114620419018e-04,-1.839785538482407133e-04,-1.807561973937086804e-04,-1.777456576853261622e-04,-1.760173722298169214e-04,-1.766936741018406559e-04,-1.808431661062117962e-04,-1.893751249009369868e-04,-2.029489763190613181e-04,-2.219111670203118437e-04,-2.462666107626184080e-04,-2.756856724126574695e-04,-3.095419390370266139e-04,-3.469720730512911152e-04,-3.869474358218603785e-04,-4.283477662823102663e-04,-4.700293267718435881e-04,-5.108827243961787216e-04,-5.498783240903480467e-04,-5.860993027969812552e-04,-6.187637585374657339e-04,-6.472379119753520578e-04,-6.710424746097956410e-04,-6.898539031826787489e-04,-7.035017047456428507e-04,-7.119623665925021343e-04,-7.153499973397815055e-04,-7.139034872925596005e-04,-7.079699951008722788e-04,-6.979848515584989718e-04,-6.844484719912845338e-04,-6.679014437064247252e-04,-6.488994221230833231e-04,-6.279896669631498778e-04,-6.056908996556414166e-04,-5.824776998961780959e-04,-5.587700132823730228e-04,-5.349276818517205217e-04,-5.112493788497979655e-04,-4.879750062592384374e-04,-4.652905051724075800e-04,-4.433340906473532653e-04,-4.222030885723699885e-04,-4.019607597837515189e-04,-3.826427002602721182e-04,-3.642625791783280355e-04,-3.468171087352208293e-04,-3.302902314857839483e-04,-3.146565686352583639e-04,-2.998842043725012804e-04,-2.859368946710831843e-04,-2.727757904761059075e-04
1.129856831751146038e-05,7.678016472879253704e-06,3.574342223482389691e-06,-1.062542168194214557e-06,-6.285555043701455177e-06,-1.214969618744089563e-05,-1.871087131995999211e-05,-2.602415286498135449e-05,-3.414131143233900751e-05,-4.310742661741808135e-05,-5.295636904633180291e-05,-6.370494945290315137e-05,-7.534557251358148266e-05,-8.783733826304083428e-05,-1.010957347964949380e-04,-1.149813996812479528e-04,-1.292889263102759063e-04,-1.437373645690044708e-04,-1.579648691513714737e-04,-1.715307498885396977e-04,-1.839287196423601122e-04,-1.946150362418079549e-04,-2.030540600153837329e-04,-2.087811703459609212e-04,-2.114790223468460660e-04,-2.110583611454200175e-04,-2.077302379242768429e-04,-2.020540391932173975e-04,-1.949466341177369844e-04,-1.876427860920540976e-04,-1.816052262629987276e-04,-1.783927457420499899e-04,-1.795038663089509184e-04,-1.862195684879808114e-04,-1.994693997782572351e-04,-2.197406616925960947e-04,-2.470415276699381617e-04,-2.809183882109086874e-04,-3.205183362362199070e-04,-3.646817064398584344e-04,-4.120478268268715303e-04,-4.611590920634473542e-04,-5.105526994476582668e-04,-5.588342849159477375e-04,-6.047320053640411032e-04,-6.471326695398155410e-04,-6.851031909426961736e-04,-7.179011289249786132e-04,-7.449777415334324967e-04,-7.659761384569255304e-04,-7.807260786501543474e-04,-7.892359267698062985e-04,-7.916814465189277606e-04,-7.883906220222616388e-04,-7.798236767145263386e-04,-7.665479390545394418e-04,-7.492080916643709858e-04,-7.284933932160766491e-04,-7.051043428597014761e-04,-6.797216526040762404e-04,-6.529801511079566046e-04,-6.254494386410701162e-04,-5.976220100529418960e-04,-5.699084842313381248e-04,-5.426387775595082263e-04,-5.160676455965407900e-04,-4.903829653700146488e-04,-4.657153326072989712e-04,-4.421478769376634838e-04,-4.197255496287564318e-04,-3.984634479031970585e-04,-3.783539787682368700e-04,-3.593728304531450539e-04,-3.414838213918208352e-04,-3.246427505708334989e-04,-3.088003939613601957e-04,-2.939047920427081636e-04,-2.799029621692004379e-04
1.377337758288049786e-05,1.005529559799419996e-05,5.807172203264808046e-06,9.684017964277161352e-07,-4.526397685155482585e-06,-1.074688813886702920e-05,-1.776606643615314762e-05,-2.565869645713639161e-05,-3.449889465529121663e-05,-4.435659224985970283e-05,-5.529254443019591790e-05,-6.735151692393423939e-05,-8.055327398105183460e-05,-9.488105354251252072e-05,-1.102673961091265442e-04,-1.265775621400664068e-04,-1.435914078348011558e-04,-1.609855586635911006e-04,-1.783190346627399616e-04,-1.950270212826931793e-04,-2.104289043063647068e-04,-2.237573756876238521e-04,-2.342145151909273855e-04,-2.410574240510591929e-04,-2.437098831210962374e-04,-2.418883060504374875e-04,-2.357219221711425502e-04,-2.258415469618261812e-04,-2.134112881495494891e-04,-2.000845739214018079e-04,-1.878792981504417081e-04,-1.789837851453400096e-04,-1.755213415637097590e-04,-1.793117868743012637e-04,-1.916701222934365126e-04,-2.132745030813927925e-04,-2.441201418103197132e-04,-2.835574282027338868e-04,-3.303968472992726809e-04,-3.830541990659634428e-04,-4.397083473155849551e-04,-4.984487139155385250e-04,-5.573979629073672884e-04,-6.148037803414956601e-04,-6.691003425652418532e-04,-7.189442056339182116e-04,-7.632311000466959284e-04,-8.011000934319876350e-04,-8.319304760058053409e-04,-8.553350850881735225e-04,-8.711519961178641053e-04,-8.794348238061294428e-04,-8.804405074773734036e-04,-8.746126165291925880e-04,-8.625581212151938381e-04,-8.450163569197895966e-04,-8.228204711762541947e-04,-7.968535796120173806e-04,-7.680035298574069318e-04,-7.371209514974620550e-04,-7.049848429608286064e-04,-6.722784812735383862e-04,-6.395764874766621082e-04,-6.073420790953924266e-04,-5.759323379852188335e-04,-5.456088495685281013e-04,-5.165512014429225317e-04,-4.888713206035129105e-04,-4.626272419103450145e-04,-4.378354724675745835e-04,-4.144815669038838263e-04,-3.925288392754809879e-04,-3.719253254827229686e-04,-3.526092059339616539e-04,-3.345129320292946967e-04,-3.175662965867181043e-04,-3.016986652573966799e-04,-2.868405548188091253e-04
1.651802124180801559e-05,1.272172385123446964e-05,8.347107988289117602e-06,3.321747759712364052e-06,-2.434012636507246953e-06,-9.006975498592641177e-06,-1.649057720931092964e-05,-2.498373937456703188e-05,-3.458880347335185847e-05,-4.540817979531790557e-05,-5.753923805137475415e-05,-7.106685832157566606e-05,-8.605296759510265570e-05,-1.025223490490688016e-04,-1.204440976777835327e-04,-1.397084152110914185e-04,-1.600991402836232321e-04,-1.812636738973161536e-04,-2.026839325131514111e-04,-2.236546367533270646e-04,-2.432782716041554370e-04,-2.604885213973343961e-04,-2.741143332406824969e-04,-2.829930975096107298e-04,-2.861323871306015870e-04,-2.829057033937351466e-04,-2.732518901318993043e-04,-2.578357709660156248e-04,-2.381248865907991611e-04,-2.163472988495869574e-04,-1.953174692086850352e-04,-1.781462807260081251e-04,-1.678797033145502991e-04,-1.671300458578298294e-04,-1.777675797232932493e-04,-2.007263390000308214e-04,-2.359499936914690344e-04,-2.824709933735009134e-04,-3.385893302786543405e-04,-4.021036835255508931e-04,-4.705487518153129620e-04,-5.414042034893221762e-04,-6.122564516853058443e-04,-6.809088410600955179e-04,-7.454458025903734630e-04,-8.042615858820563197e-04,-8.560653179244001685e-04,-8.998728267219226022e-04,-9.349931655608892823e-04,-9.610148943494853640e-04,-9.777943391506237463e-04,-9.854454605374154356e-04,-9.843287921057894060e-04,-9.750354543744442840e-04,-9.583619270317499973e-04,-9.352724525533643706e-04,-9.068486591205282598e-04,-8.742295910309111915e-04,-8.385485749081504321e-04,-8.008748987049236611e-04,-7.621674586249277579e-04,-7.232447235137639315e-04,-6.847717782015917427e-04,-6.472621419624687011e-04,-6.110902972839733771e-04,-5.765104870428141952e-04,-5.436779457873771324e-04,-5.126697911091429236e-04,-4.835038916902774787e-04,-4.561549172650786275e-04,-4.305673912519855889e-04,-4.066659333218758496e-04,-3.843630585645438184e-04,-3.635649568265213118e-04,-3.441756622458440502e-04,-3.260999751053021093e-04,-3.092454382435329188e-04,-2.935236108244044725e-04
1.956083981772234874e-05,1.571211720895564337e-05,1.123662109392045406e-05,6.048936766789369884e-06,5.342847104100214683e-08,-6.856285449710986699e-06,-1.479750848420120935e-05,-2.389806669875143178e-05,-3.429501045406083083e-05,-4.613196336241581660e-05,-5.955449788448959010e-05,-7.470271341216245208e-05,-9.169996455934567527e-05,-1.106364703247850206e-04,-1.315464065349715569e-04,-1.543771900350165884e-04,-1.789502448400647665e-04,-2.049139483598752575e-04,-2.316921095557685406e-04,-2.584355601494342709e-04,-2.839901336694887501e-04,-3.069003705133278967e-04,-3.254721324531507595e-04,-3.379149565128728447e-04,-3.425724976714053602e-04,-3.382258167481201941e-04,-3.244243527986227500e-04,-3.017737473132061895e-04,-2.721003259038156535e-04,-2.384263013923863328e-04,-2.047265001662363271e-04,-1.754878535314112074e-04,-1.551437149544013477e-04,-1.474913479167261918e-04,-1.552096732597535141e-04,-1.795698379024848106e-04,-2.203798304265122893e-04,-2.761443238998298401e-04,-3.443738635545086401e-04,-4.219577485109287881e-04,-5.055232474751086749e-04,-5.917297585888057435e-04,-6.774764541073345159e-04,-7.600257754162081329e-04,-8.370589862783572779e-04,-9.066848085074694650e-04,-9.674210279874098000e-04,-1.018164932934938075e-03,-1.058163617120675077e-03,-1.086990566666349179e-03,-1.104530814873818214e-03,-1.110973223260909668e-03,-1.106805112390539568e-03,-1.092801871685474034e-03,-1.070003146731324717e-03,-1.039668759732461289e-03,-1.003212151184738193e-03,-9.621159286142340512e-04,-9.178405801390126292e-04,-8.717405844537646532e-04,-8.250004445458286378e-04,-7.785975195017377564e-04,-7.332916877256162114e-04,-6.896365971153698262e-04,-6.480048579864751456e-04,-6.086197437093530211e-04,-5.715876847481206465e-04,-5.369279706416297659e-04,-5.045979167840677904e-04,-4.745130460061676545e-04,-4.465625939730470824e-04,-4.206210039077705205e-04,-3.965561762549175105e-04,-3.742351990269852111e-04,-3.535281825544807355e-04,-3.343107036746633407e-04,-3.164652523058249277e-04,-2.998819775423398242e-04
2.293027629469287322e-05,1.906213076010450415e-05,1.452008501931694796e-05,9.204813982676424895e-06,3.003245626847188396e-06,-4.212795208281203198e-06,-1.258775617798443414e-05,-2.228312038907034556e-05,-3.347742516228000058e-05,-4.636502988476949165e-05,-6.115289066617945416e-05,-7.805428148199597773e-05,-9.727799184433392901e-05,-1.190110413052739556e-04,-1.433924406839302097e-04,-1.704751529010187878e-04,-2.001734822463717108e-04,-2.321942192026270173e-04,-2.659528571890354279e-04,-3.004821349160680913e-04,-3.343497964094089680e-04,-3.656151452781357825e-04,-3.918660369417062504e-04,-4.103816962728431736e-04,-4.184521630621711175e-04,-4.138461910695356762e-04,-3.953622679354918952e-04,-3.633431426695198823e-04,-3.200092957068014442e-04,-2.694870340119084190e-04,-2.174693932066428382e-04,-1.705359775343611892e-04,-1.352489255550106209e-04,-1.172111574408829624e-04,-1.202941148044997120e-04,-1.461996577256237080e-04,-1.944239121274498423e-04,-2.625766224658040407e-04,-3.469245326035891894e-04,-4.430004658369012058e-04,-5.461481064010328306e-04,-6.519294625042899513e-04,-7.563780719704965528e-04,-8.561187821165622746e-04,-9.483914815442799628e-04,-1.031017182400050317e-03,-1.102337941794057996e-03,-1.161152994362180850e-03,-1.206665135900404856e-03,-1.238444710103036054e-03,-1.256413153081893793e-03,-1.260843160958159551e-03,-1.252367599461882150e-03,-1.231984530357539990e-03,-1.201042713915438740e-03,-1.161193214627490294e-03,-1.114300355173755133e-03,-1.062318360956473291e-03,-1.007153524753539448e-03,-9.505385535756108190e-04,-8.939419776783476615e-04,-8.385234755806994771e-04,-7.851324232195096937e-04,-7.343378991697546579e-04,-6.864757237344205681e-04,-6.417002636404775442e-04,-6.000328934878011245e-04,-5.614030229169411634e-04,-5.256805036499243326e-04,-4.926999195260871973e-04,-4.622780230470944465e-04,-4.342257677047011311e-04,-4.083562761941878731e-04,-3.844898592066409593e-04,-3.624569551891194106e-04,-3.420996428039124802e-04,-3.232721997111641008e-04,-3.058410440559018858e-04
