-4.462680124943359055e-04,-5.152241609701383677e-04,-5.949051767526115269e-04,-6.864346248274628623e-04,-7.905944969591118150e-04,-9.074814984981865442e-04,-1.036047261325747726e-03,-1.173591931915311934e-03,-1.315389149595321298e-03,-1.454713185573041148e-03,-1.583492134666113042e-03,-1.693541069158311469e-03,-1.777974535573945960e-03,-1.832277238742951401e-03,-1.854760392275078091e-03,-1.846508115220798791e-03,-1.811093308166367806e-03,-1.754226714282442878e-03,-1.683263944498303516e-03,-1.606392252081471038e-03,-1.531490808997021435e-03,-1.464960175002787395e-03,-1.410936220469463870e-03,-1.371115745107055056e-03,-1.345114111010163854e-03,-1.331094495950761259e-03,-1.326415256421970088e-03,-1.328147019106448853e-03,-1.333416060376070925e-03,-1.339593583042219573e-03,-1.344373912714767099e-03,-1.345784977557848948e-03,-1.342165974988923345e-03,-1.332137903976747355e-03,-1.314585769287204310e-03,-1.288666859651042568e-03,-1.253855650981048264e-03,-1.210028773235559277e-03,-1.157578000842154073e-03,-1.097512862683853313e-03,-1.031486436492517773e-03,-9.616760666591547173e-04,-8.905041408848427160e-04,-8.202765308833760965e-04,-7.528735311312179318e-04,-6.895936738572602028e-04,-6.311595119866756634e-04,-5.778261765225422772e-04
-4.552836822273160469e-04,-5.318917651971067891e-04,-6.221578277596397219e-04,-7.281392708754696672e-04,-8.517082353301276294e-04,-9.940814404531487375e-04,-1.155070137348695796e-03,-1.332078086465121082e-03,-1.519113960310838549e-03,-1.706414727776507526e-03,-1.881365190210365331e-03,-2.030812096300879926e-03,-2.143836466185497849e-03,-2.213642871332281541e-03,-2.237987863922253923e-03,-2.218642441951016418e-03,-2.160752055915232239e-03,-2.072516620918930363e-03,-1.964860634838740301e-03,-1.850381970385936653e-03,-1.741339980864240692e-03,-1.647393719683267008e-03,-1.574178428390868648e-03,-1.523220840937049639e-03,-1.492864361724590165e-03,-1.479540189443833776e-03,-1.478883268705246702e-03,-1.486493949576737092e-03,-1.498355350914028347e-03,-1.510999440039392794e-03,-1.521520703983596625e-03,-1.527513238219628576e-03,-1.526981429021542639e-03,-1.518255815911339615e-03,-1.499935748931093774e-03,-1.470877611467453052e-03,-1.430248443720804306e-03,-1.377663184521170370e-03,-1.313406412603490905e-03,-1.238688914332546466e-03,-1.155806065843430425e-03,-1.068012150248578030e-03,-9.790204631800638983e-04,-8.922924434285012078e-04,-8.104574667373966659e-04,-7.350957604643291576e-04,-6.668537742813891332e-04,-6.057141622077839155e-04
-4.593268876031061671e-04,-5.434495013878746800e-04,-6.446630042624373717e-04,-7.663944852331007647e-04,-9.123014784703343356e-04,-1.085739594956856196e-03,-1.288670715190916695e-03,-1.519817435880394625e-03,-1.772273566303288759e-03,-2.031763021012247296e-03,-2.277636124347524882e-03,-2.487589004882904530e-03,-2.643746994089572148e-03,-2.736192788017817804e-03,-2.762666894991167976e-03,-2.726383990213956596e-03,-2.634482444090061656e-03,-2.498185853131008969e-03,-2.333625436734520706e-03,-2.160883463575337133e-03,-2.000060811498492654e-03,-1.866343425095306303e-03,-1.767248016832736286e-03,-1.703100958619279369e-03,-1.669422627032468099e-03,-1.659491316618176256e-03,-1.666190581377896681e-03,-1.683021299867020143e-03,-1.704496257116246702e-03,-1.726174124875602721e-03,-1.744521736193954719e-03,-1.756717427876804821e-03,-1.760454380289579396e-03,-1.753772856863363046e-03,-1.734938562312990113e-03,-1.702386467957261009e-03,-1.654762646217465332e-03,-1.591115389491966825e-03,-1.511289859640916472e-03,-1.416511409915147904e-03,-1.309930259346915636e-03,-1.196625132918295066e-03,-1.082655306457451722e-03,-9.735034890873959287e-04,-8.728937473969948990e-04,-7.825675774661268545e-04,-7.027568178492633747e-04,-6.328175332340009365e-04
-4.567201764506688866e-04,-5.476085362861124071e-04,-6.593684400615124237e-04,-7.972968239791398742e-04,-9.677692162544701115e-04,-1.177902498398906333e-03,-1.434329560282475175e-03,-1.740236775065788066e-03,-2.090015847246248608e-03,-2.463165603541061545e-03,-2.823655420901958688e-03,-3.130499218842908767e-03,-3.353200245643671393e-03,-3.478685789538323633e-03,-3.507341100198714968e-03,-3.445761954659391346e-03,-3.302866840546818134e-03,-3.091932167576040211e-03,-2.836052446923257881e-03,-2.569084592909809915e-03,-2.326756828578121182e-03,-2.134248762401122317e-03,-2.000709717921192368e-03,-1.922320936715663951e-03,-1.888492828940278043e-03,-1.886877796211203651e-03,-1.906119458100248229e-03,-1.936880862156376872e-03,-1.971929042640416675e-03,-2.005818919525974384e-03,-2.034466977057256681e-03,-2.054742321701148386e-03,-2.064118116288896250e-03,-2.060390100607036642e-03,-2.041460147633902648e-03,-2.005193018939185022e-03,-1.949385891658503419e-03,-1.871952262539082566e-03,-1.771510574863956362e-03,-1.648584419039479578e-03,-1.507229559645868614e-03,-1.355814824493710826e-03,-1.205154293206712763e-03,-1.064578752454101900e-03,-9.392923850239626822e-04,-8.305872813055436730e-04,-7.374391313513930851e-04,-6.579020186366147434e-04
-4.456652187640472245e-04,-5.417476943013521716e-04,-6.624924588979019769e-04,-8.155081489254072157e-04,-1.010919636974558699e-03,-1.261836419886514567e-03,-1.583978660542633603e-03,-1.992431974521719201e-03,-2.491463067588814070e-03,-3.055217703567421599e-03,-3.615111014539649711e-03,-4.085763009904673504e-03,-4.412551959742440702e-03,-4.584458836191239103e-03,-4.614050265878130892e-03,-4.516396968526716071e-03,-4.299487773978170023e-03,-3.971094221430777026e-03,-3.560623101216225245e-03,-3.130754224152534123e-03,-2.753292500664015086e-03,-2.472368797512727694e-03,-2.294840541129601879e-03,-2.204503964942421557e-03,-2.177904962964489002e-03,-2.193086904309268434e-03,-2.232594261286754891e-03,-2.283621194440635469e-03,-2.337151827775308353e-03,-2.386936369039784067e-03,-2.428599791268476124e-03,-2.458942348279142924e-03,-2.475406110990898204e-03,-2.475660420551147479e-03,-2.457262492567134204e-03,-2.417366226929737807e-03,-2.352492895698621040e-03,-2.258484593030012089e-03,-2.131032508951113177e-03,-1.967678630815165777e-03,-1.772240987234265704e-03,-1.559362989833741782e-03,-1.351107653234365517e-03,-1.164935708361705419e-03,-1.007225412463416550e-03,-8.765672451922268448e-04,-7.687328240063975643e-04,-6.793068358641030481e-04
-4.244319955111996957e-04,-5.231593636004852610e-04,-6.497965870406233711e-04,-8.144187164152390029e-04,-1.031612647413921629e-03,-1.322729263682923722e-03,-1.718789084663689551e-03,-2.261964890927252534e-03,-2.995078873011727122e-03,-3.909706677800257532e-03,-4.860551714102543872e-03,-5.629306957237721967e-03,-6.116985246743466068e-03,-6.346173065857803677e-03,-6.370469250805703594e-03,-6.226561127532791000e-03,-5.912583239170587750e-03,-5.398067062872545160e-03,-4.701041637729413969e-03,-3.957193808050717826e-03,-3.339509693458407938e-03,-2.925595761016658997e-03,-2.698334775045362673e-03,-2.606967032392809320e-03,-2.602542494478578966e-03,-2.648151443973425362e-03,-2.718671005936978535e-03,-2.797836009176333898e-03,-2.875371833578428769e-03,-2.944823696475945985e-03,-3.002049027068504679e-03,-3.044193492368582697e-03,-3.068978497629994487e-03,-3.074163899434277473e-03,-3.057077945631724459e-03,-3.014120223019352458e-03,-2.940150921960902469e-03,-2.827731504292673587e-03,-2.666511945623375492e-03,-2.444578567839311798e-03,-2.157956761622603897e-03,-1.832772822713628433e-03,-1.524691650155393608e-03,-1.270348439670559212e-03,-1.071369165391481727e-03,-9.162523546700570990e-04,-7.936296057427454738e-04,-6.949817908651896407e-04
-3.916300949933145003e-04,-4.894681443336889454e-04,-6.172090576563053679e-04,-7.869842924801027581e-04,-1.017537233503994351e-03,-1.339058625325941811e-03,-1.802606987297513926e-03,-2.498745013692454855e-03,-3.586884820793756565e-03,-5.246895717431604260e-03,-7.159867236634451064e-03,-8.522699136608193407e-03,-9.234384599383650347e-03,-9.507985961569143801e-03,-9.504826781976120215e-03,-9.314865149066643008e-03,-8.916631391363043918e-03,-8.113556970198885707e-03,-6.787545757095254408e-03,-5.311137208816786408e-03,-4.231817657552037690e-03,-3.631337212869192432e-03,-3.368238105421667884e-03,-3.305216741447358081e-03,-3.349494994954058114e-03,-3.445067757099782614e-03,-3.559672102190622554e-03,-3.675169594232354994e-03,-3.781532407062650290e-03,-3.873268346252659814e-03,-3.947312288244652669e-03,-4.001756222120997353e-03,-4.035035027563702373e-03,-4.045326740232038122e-03,-4.029989348428205005e-03,-3.984854902951120471e-03,-3.903113976383610836e-03,-3.773283116384640746e-03,-3.575241795739507542e-03,-3.273209618262158931e-03,-2.816279967596370740e-03,-2.231182441392477647e-03,-1.721489566239385767e-03,-1.367269687077933560e-03,-1.121804502886628290e-03,-9.435440498267456391e-04,-8.084729108074290103e-04,-7.027001288428919804e-04
-3.464501052210322909e-04,-4.390896357771562194e-04,-5.616824426691499053e-04,-7.272992023147836771e-04,-9.569433651561075295e-04,-1.286453137090648414e-03,-1.782357960442726473e-03,-2.584962492504134807e-03,-4.060644095492540497e-03,-7.587702615431231139e-03,-1.380789516051604895e-02,-1.631198860228907227e-02,-1.720568907714891890e-02,-1.743896232772657387e-02,-1.733795724087726017e-02,-1.710125065616250814e-02,-1.672874818746059727e-02,-1.456615926525438830e-02,-1.128529287194032435e-02,-8.037924625189589445e-03,-6.181207294741690450e-03,-5.409921141429976064e-03,-5.183190847249783198e-03,-5.206937401064138521e-03,-5.336252472649010738e-03,-5.501152852977824262e-03,-5.668125253561846419e-03,-5.821488799210649580e-03,-5.954311839319902100e-03,-6.063879120657207633e-03,-6.149358628577454577e-03,-6.210546307854126688e-03,-6.247119533222228287e-03,-6.258097576483600231e-03,-6.241281061292056065e-03,-6.192446176179064281e-03,-6.103862244510273836e-03,-5.961086750879540826e-03,-5.734776432276030532e-03,-5.354140226197065706e-03,-4.582413530768037618e-03,-2.885456692936755937e-03,-1.887891333788044345e-03,-1.424694730435152904e-03,-1.144140030941672055e-03,-9.515072061317034853e-04,-8.096783625704665789e-04,-7.004823576158439400e-04
-2.892240095111543231e-04,-3.720957009817377377e-04,-4.826482325934178513e-04,-6.332796826771362221e-04,-8.440795811593507529e-04,-1.149630250296561264e-03,-1.614716220821918241e-03,-2.377193132869907018e-03,-3.799973528022997180e-03,-7.256438683768347969e-03,-1.338141039308093569e-02,-1.575617668459685511e-02,-1.647475883503103644e-02,-1.647800342154763509e-02,-1.611022982616373139e-02,-1.573141738310054535e-02,-1.615490677139083328e-02,-1.709552420838011955e-02,-1.381465781518381210e-02,-7.464083209059496106e-03,-4.811374021515837061e-03,-4.182193726558884085e-03,-4.222231940943288464e-03,-4.476007158851185407e-03,-4.780440554892453550e-03,-5.074668085509259456e-03,-5.336861321894854557e-03,-5.560818231743314133e-03,-5.746542479688592116e-03,-5.896237381039156310e-03,-6.012535741785794523e-03,-6.097682523859461988e-03,-6.153100013586364561e-03,-6.179063366409384868e-03,-6.174287126497922905e-03,-6.135220080470271328e-03,-6.054632093628698440e-03,-5.918457203758200648e-03,-5.697638387837698250e-03,-5.321604342397147705e-03,-4.553760783893709939e-03,-2.860101245747914515e-03,-1.865352384020944410e-03,-1.404574974990535369e-03,-1.126109049420252316e-03,-9.352885352423693545e-04,-7.950393635519449392e-04,-6.872262146111293062e-04
-2.212046655502648753e-04,-2.900822676962279151e-04,-3.821582150464549366e-04,-5.075886212905474440e-04,-6.824347224912280779e-04,-9.332028399957845730e-04,-1.305830857873240772e-03,-1.883684010486663240e-03,-2.815955034863024987e-03,-4.267895259179913491e-03,-5.899651600714289623e-03,-6.878464161090754383e-03,-7.063152862539722431e-03,-6.620069811515062741e-03,-5.689996352799724447e-03,-4.541986057794923821e-03,-4.607804101218683675e-03,-2.457249076027396076e-02,-2.324647954751253923e-02,-1.002309918595377771e-03,5.410614338261111184e-04,1.834932164116340962e-04,-4.803219552790322262e-04,-1.133985004536694052e-03,-1.705260019393119164e-03,-2.184852121157748045e-03,-2.580671643932464301e-03,-2.904239808301846328e-03,-3.166471403859093432e-03,-3.376492216831050545e-03,-3.541456502917077892e-03,-3.666653711110572957e-03,-3.755639356376207910e-03,-3.810275897623971800e-03,-3.830603471792268580e-03,-3.814429473509359150e-03,-3.756415852934837270e-03,-3.646187172907161631e-03,-3.464466041597907223e-03,-3.176120035748410900e-03,-2.730745229196625355e-03,-2.155464686611807505e-03,-1.654161511299334381e-03,-1.307151152487399546e-03,-1.067913394163376396e-03,-8.950581926615887307e-04,-7.647001079694064124e-04,-6.630544956647819489e-04
-1.445014078666774482e-04,-1.960819898330234837e-04,-2.647653375213167531e-04,-3.574724570555271692e-04,-4.845147015998629673e-04,-6.613758788591133763e-04,-9.109221554764817229e-04,-1.263842558383847887e-03,-1.746567621780077814e-03,-2.326958684458099638e-03,-2.824958673277239759e-03,-2.970678159324858462e-03,-2.587698438992917360e-03,-1.580780891619631154e-03,1.816615906578328461e-04,2.994401574774921502e-03,7.842667285840139099e-03,2.389888633258905812e-02,2.459591175753617770e-02,9.798056716907754815e-03,5.881453008853898545e-03,3.626535080477845917e-03,2.067057399230001237e-03,9.223197753899154729e-04,5.608630345670844244e-05,-6.125584031357991831e-04,-1.135923012590064462e-03,-1.549324757944123623e-03,-1.877249501036292205e-03,-2.136956767290647870e-03,-2.340695642246727864e-03,-2.497095546556468443e-03,-2.612032238272046867e-03,-2.689132649916529342e-03,-2.730000571865611510e-03,-2.734189635375975074e-03,-2.698913998761905044e-03,-2.618511484682226661e-03,-2.483986642686977948e-03,-2.284468987869110734e-03,-2.016794828657290928e-03,-1.707726392019341156e-03,-1.413431438881504422e-03,-1.170945929572446203e-03,-9.822176053882589099e-04,-8.360051460890402953e-04,-7.211518795323227943e-04,-6.293120775786085032e-04
-6.217693073569844167e-05,-9.452889039433953083e-05,-1.371537252310073751e-04,-1.935229062789401127e-04,-2.681695990494444492e-04,-3.665479915167021291e-04,-4.937511262451729083e-04,-6.498863859544343376e-04,-8.177511243350642960e-04,-9.401221325914962089e-04,-9.015273287215365937e-04,-5.444598925537690254e-04,3.011596413262524201e-04,1.842829402252712514e-03,4.438492369113835462e-03,8.906756189412737279e-03,1.773436296685514460e-02,4.328371574336315614e-02,4.369418686319245099e-02,1.890309651649274558e-02,1.066986065720262541e-02,6.580173837460178386e-03,4.132447697317675854e-03,2.509207636136175264e-03,1.363398154395615040e-03,5.204967815148143009e-04,-1.174986903080688506e-04,-6.099092511863464126e-04,-9.946062392087162956e-04,-1.296708834743584299e-03,-1.533311362900123022e-03,-1.716192310355495057e-03,-1.853420868345809040e-03,-1.950321686885496918e-03,-2.010043688661214845e-03,-2.033877938902326887e-03,-2.021443455363410111e-03,-1.970927786896759046e-03,-1.879816592177971455e-03,-1.747038262098709943e-03,-1.577491835005582349e-03,-1.386670915645086231e-03,-1.197312633371300358e-03,-1.027416329870460120e-03,-8.837937262827923841e-04,-7.653865333325416027e-04,-6.682528080256615018e-04,-5.882122669061274744e-04
