-4.010760862819262449e-05,-4.348313347701937147e-05,-4.708882679612491862e-05,-5.093479053198069417e-05,-5.503025562658403469e-05,-5.938323028448130045e-05,-6.400009333289585235e-05,-6.888513335939277181e-05,-7.404003799113922208e-05,-7.946334263509321181e-05,-8.514985433187490524e-05,-9.109007406950814646e-05,-9.726964972492898925e-05,-1.036689012286903057e-04,-1.102624686793660645e-04,-1.170191416280030118e-04,-1.239019318418709643e-04,-1.308684504502686597e-04,-1.378716413159736828e-04,-1.448609039537155025e-04,-1.517836104192805046e-04,-1.585869819159136252e-04,-1.652202450272798181e-04,-1.716369393568363967e-04,-1.777972047916005804e-04,-1.836698456099778115e-04,-1.892339579445767670e-04,-1.944799224196936121e-04,-1.994096072050771814e-04,-2.040356956473462124e-04,-2.083801395971166426e-04,-2.124718332003734341e-04,-2.163436889662518595e-04,-2.200293655683758403e-04,-2.235599352344243740e-04,-2.269607826619058613e-04,-2.302489976939810961e-04,-2.334314662656828375e-04,-2.365037880113307167e-04,-2.394500658395206771e-04,-2.422435337981783529e-04,-2.448479235266819631e-04,-2.472194220569954920e-04,-2.493090465917519624e-04,-2.510652538962876977e-04,-2.524366096212480475e-04,-2.533743616702436165e-04,-2.538347870617388988e-04,-2.537812097611237419e-04,-2.531856149824704481e-04,-2.520298119871494159e-04,-2.503061219392638606e-04,-2.480175900236400335e-04,-2.451777420729969780e-04,-2.418099254624877874e-04,-2.379462916453011455e-04,-2.336264925728716399e-04,-2.288961741893143112e-04,-2.238053560178397911e-04,-2.184067857176733062e-04,-2.127543511855857147e-04,-2.069016209112261380e-04,-2.009005672260824875e-04,-1.948005086802817804e-04,-1.886472890819673330e-04,-1.824826935919099586e-04,-1.763440880813124439e-04,-1.702642575271601547e-04,-1.642714127337270645e-04,-1.583893318296053152e-04,-1.526376031654593738e-04,-1.470319386384989530e-04,-1.415845302950008552e-04,-1.363044276036420443e-04,-1.311979174879102149e-04,-1.262688936567124239e-04,-1.215192057308711815e-04,-1.169489820061082446e-04
-3.998142060853484707e-05,-4.350081039431796315e-05,-4.727342701849393536e-05,-5.131192176279000805e-05,-5.562818875000647269e-05,-6.023296757082011833e-05,-6.513537288478987784e-05,-7.034234844401731745e-05,-7.585804695388120378e-05,-8.168314289314795406e-05,-8.781409314542493617e-05,-9.424237020036158681e-05,-1.009537046822465224e-04,-1.079273875949721752e-04,-1.151356969374154677e-04,-1.225435265683601455e-04,-1.301083049597333643e-04,-1.377802946610657013e-04,-1.455033563974020749e-04,-1.532162413901794564e-04,-1.608544393956130630e-04,-1.683525578187636501e-04,-1.756471418674987537e-04,-1.826797735304898688e-04,-1.894002182454349579e-04,-1.957693349471774315e-04,-2.017614404794472775e-04,-2.073658332294492682e-04,-2.125872379141411630e-04,-2.174450308058553736e-04,-2.219712314502968686e-04,-2.262073856899201576e-04,-2.302005947294417855e-04,-2.339990459059586476e-04,-2.376474572913698743e-04,-2.411828525210614992e-04,-2.446310355828159732e-04,-2.480040473153385700e-04,-2.512987715921994269e-04,-2.544967376336093015e-04,-2.575650525275713408e-04,-2.604583077861953805e-04,-2.631212429170601687e-04,-2.654919190205001322e-04,-2.675051529784736059e-04,-2.690959814383069373e-04,-2.702029559167149105e-04,-2.707711088425377929e-04,-2.707544697123015010e-04,-2.701180473261175982e-04,-2.688392269080728354e-04,-2.669085599534011923e-04,-2.643299509043852314e-04,-2.611202693717208862e-04,-2.573084401949390226e-04,-2.529340858669168902e-04,-2.480458154454278307e-04,-2.426992690585737353e-04,-2.369550353608943448e-04,-2.308765592091209615e-04,-2.245281478713514101e-04,-2.179731670787151158e-04,-2.112724952438574584e-04,-2.044832781098818446e-04,-1.976580000857332026e-04,-1.908438653300797289e-04,-1.840824632210579642e-04,-1.774096801584290443e-04,-1.708558127149224087e-04,-1.644458352910322123e-04,-1.581997775169499741e-04,-1.521331714231608379e-04,-1.462575346833210348e-04,-1.405808630355984568e-04,-1.351081115959700354e-04,-1.298416507240718277e-04,-1.247816871489789629e-04,-1.199266451305230078e-04
-3.974341199682900934e-05,-4.340802303862825793e-05,-4.735094213154093275e-05,-5.158785369259025118e-05,-5.613387366162829153e-05,-6.100310921498403309e-05,-6.620812379773150652e-05,-7.175930006837902763e-05,-7.766409727227640896e-05,-8.392620575924360986e-05,-9.054461037795467416e-05,-9.751258677082882227e-05,-1.048166703737300184e-04,-1.124356569669421682e-04,-1.203397149830221836e-04,-1.284897115172733181e-04,-1.368368729415968721e-04,-1.453229127349352689e-04,-1.538807581076524029e-04,-1.624359873710524581e-04,-1.709090468619122859e-04,-1.792182472879149757e-04,-1.872834468443169487e-04,-1.950302205824216127e-04,-2.023942068285455019e-04,-2.093252314240096545e-04,-2.157907602168003102e-04,-2.217782373835832526e-04,-2.272959412663649794e-04,-2.323721278029638809e-04,-2.370524183567655101e-04,-2.413955967373200551e-04,-2.454681764028543347e-04,-2.493382510593541231e-04,-2.530692255635695847e-04,-2.567140272810655450e-04,-2.603103236139539729e-04,-2.638771354530837347e-04,-2.674130642008988655e-04,-2.708961704934863702e-04,-2.742853819588962952e-04,-2.775231841886170552e-04,-2.805392729043901180e-04,-2.832548159827617015e-04,-2.855869841463299676e-04,-2.874534471711110806e-04,-2.887765858800031235e-04,-2.894872280940576949e-04,-2.895277713546966767e-04,-2.888546025190413423e-04,-2.874397634763446556e-04,-2.852718448229662226e-04,-2.823561181281477716e-04,-2.787139451171553135e-04,-2.743815302713675883e-04,-2.694081118110129287e-04,-2.638537127328862016e-04,-2.577865951033089993e-04,-2.512805733542490538e-04,-2.444123429035973934e-04,-2.372589678457142281e-04,-2.298956468788651509e-04,-2.223938433319724893e-04,-2.148198277617298921e-04,-2.072336450276838257e-04,-1.996884861834119463e-04,-1.922304216784866105e-04,-1.848984373232193221e-04,-1.777247078322788550e-04,-1.707350431177809226e-04,-1.639494479227441280e-04,-1.573827438915443569e-04,-1.510452130403007475e-04,-1.449432314966772129e-04,-1.390798714521028229e-04,-1.334554570230208161e-04,-1.280680659723230442e-04,-1.229139740255252953e-04
-3.937839921761729199e-05,-4.318815015758607951e-05,-4.730334198236058610e-05,-5.174324080315519618e-05,-5.652682989883875110e-05,-6.167233385974730414e-05,-6.719662300897451322e-05,-7.311448379867808555e-05,-7.943774419795414810e-05,-8.617424923250055556e-05,-9.332669171579164051e-05,-1.008913177512307569e-04,-1.088565465356365066e-04,-1.172015696452762397e-04,-1.258950257558562422e-04,-1.348938806829201966e-04,-1.441426758800242196e-04,-1.535733350016367570e-04,-1.631057295105238524e-04,-1.726491908288454893e-04,-1.821051087239206328e-04,-1.913706670554506768e-04,-2.003436386993265978e-04,-2.089280009742484759e-04,-2.170399618837997495e-04,-2.246138362516684160e-04,-2.316071142635092381e-04,-2.380040544127161339e-04,-2.438172271239538811e-04,-2.490866333032482559e-04,-2.538763001926146829e-04,-2.582685725258131366e-04,-2.623566169282122310e-04,-2.662358897439860358e-04,-2.699954435609799169e-04,-2.737099471388066384e-04,-2.774331729370493904e-04,-2.811934934511529341e-04,-2.849916640127741368e-04,-2.888009019215493538e-04,-2.925690404321798044e-04,-2.962223688276593970e-04,-2.996706778235318225e-04,-3.028130088450154615e-04,-3.055436412722994477e-04,-3.077579232033160689e-04,-3.093576383065380097e-04,-3.102556874899536953e-04,-3.103799388417944585e-04,-3.096761582160850843e-04,-3.081099767655623000e-04,-3.056678850215538445e-04,-3.023572716728843896e-04,-2.982055544382266211e-04,-2.932584836483322294e-04,-2.875777364045732946e-04,-2.812379570742300260e-04,-2.743234324253571144e-04,-2.669246100437805001e-04,-2.591346712528881831e-04,-2.510463521866464860e-04,-2.427491706388662128e-04,-2.343271672249590536e-04,-2.258572148827408762e-04,-2.174078987004469607e-04,-2.090389248578683088e-04,-2.008009868673362244e-04,-1.927360002705733781e-04,-1.848776121650816590e-04,-1.772518966636326266e-04,-1.698781583898254410e-04,-1.627697803266553152e-04,-1.559350673173489916e-04,-1.493780505711364223e-04,-1.430992306686573723e-04,-1.370962463792914430e-04,-1.313644640813250704e-04,-1.258974879414877831e-04
-3.886978086464886465e-05,-4.282279995022225829e-05,-4.711041877897260109e-05,-5.175609785066790698e-05,-5.678342330904059295e-05,-6.221560930952034594e-05,-6.807485289944593292e-05,-7.438151776841903247e-05,-8.115312507450866606e-05,-8.840313468101864379e-05,-9.613950994838486560e-05,-1.043630753160184943e-04,-1.130656998881471011e-04,-1.222283733672917239e-04,-1.318192832917815054e-04,-1.417920532140867155e-04,-1.520843560619063617e-04,-1.626171676343891089e-04,-1.732949600050610666e-04,-1.840071378729972007e-04,-1.946309754747471189e-04,-2.050362030990502120e-04,-2.150912147417408191e-04,-2.246706311671946288e-04,-2.336636839990248482e-04,-2.419826334295117930e-04,-2.495702528609724060e-04,-2.564053638295500062e-04,-2.625055203370988831e-04,-2.679262267484939868e-04,-2.727564927075775661e-04,-2.771110137971206965e-04,-2.811197311672620201e-04,-2.849158819137030414e-04,-2.886238405650117509e-04,-2.923480417173832373e-04,-2.961640760181166797e-04,-3.001127134641197632e-04,-3.041971993822748248e-04,-3.083837650118632836e-04,-3.126049602052829242e-04,-3.167651905531890526e-04,-3.207477372466761129e-04,-3.244225424115296913e-04,-3.276541263749157174e-04,-3.303091311249141339e-04,-3.322631235354012690e-04,-3.334064184954851863e-04,-3.336487821819848461e-04,-3.329229456989169986e-04,-3.311869034825209177e-04,-3.284249985824572410e-04,-3.246478194309680232e-04,-3.198909600971549107e-04,-3.142127345446166665e-04,-3.076909856015588125e-04,-3.004191855377827945e-04,-2.925020767532822094e-04,-2.840511356989613534e-04,-2.751801504776321770e-04,-2.660011779532696092e-04,-2.566210923134438441e-04,-2.471388631330153013e-04,-2.376436200339528929e-04,-2.282134859821571371e-04,-2.189151019188877720e-04,-2.098037268143348425e-04,-2.009237796214712903e-04,-1.923096897405463532e-04,-1.839869353905255035e-04,-1.759731693562505443e-04,-1.682793543358206058e-04,-1.609108522095241162e-04,-1.538684309506911597e-04,-1.471491686633595206e-04,-1.407472462064078675e-04,-1.346546283766846994e-04,-1.288616392361950083e-04
-3.819955104579045741e-05,-4.229177866596905028e-05,-4.674969355332531448e-05,-5.160162267856657547e-05,-5.687657926869718687e-05,-6.260376582202138176e-05,-6.881190056699334925e-05,-7.552833165037229821e-05,-8.277790246807601522e-05,-9.058153415534344341e-05,-9.895449931125144499e-05,-1.079043770436240537e-04,-1.174287062616274701e-04,-1.275123946968141132e-04,-1.381249975475413365e-04,-1.492180521228679590e-04,-1.607227399950334271e-04,-1.725482369458033256e-04,-1.845811871111464691e-04,-1.966867771572596685e-04,-2.087118594409376486e-04,-2.204904506729836304e-04,-2.318516957495858871e-04,-2.426300389519883086e-04,-2.526769234440763242e-04,-2.618729171730659186e-04,-2.701388363131224405e-04,-2.774443053983272956e-04,-2.838123265113649688e-04,-2.893188430360968746e-04,-2.940869239732768394e-04,-2.982759513966941464e-04,-3.020669225949577648e-04,-3.056455387752398138e-04,-3.091850389974498160e-04,-3.128307057925131364e-04,-3.166876398577688325e-04,-3.208128567962206324e-04,-3.252121173780730978e-04,-3.298412888663042916e-04,-3.346115498431104533e-04,-3.393974526226068919e-04,-3.440467548283632584e-04,-3.483909937281715985e-04,-3.522559485714569453e-04,-3.554713573134821863e-04,-3.578794734919059687e-04,-3.593422319893435505e-04,-3.597469225546096722e-04,-3.590103467016316440e-04,-3.570814679730848493e-04,-3.539425754038314550e-04,-3.496089854237154505e-04,-3.441273262356222911e-04,-3.375724922899122986e-04,-3.300434264835021302e-04,-3.216579746934108757e-04,-3.125471425328888537e-04,-3.028491451716787690e-04,-2.927036585251105330e-04,-2.822466451627576845e-04,-2.716060455235565782e-04,-2.608985109372066822e-04,-2.502272321939674510e-04,-2.396808076816416022e-04,-2.293330135758821936e-04,-2.192432914565222075e-04,-2.094577541572438940e-04,-2.000105214739866907e-04,-1.909252243417479161e-04,-1.822165505453178763e-04,-1.738917402400210464e-04,-1.659519712132200735e-04,-1.583935997670112288e-04,-1.512092427909847133e-04,-1.443887004671282439e-04,-1.379197280445011156e-04,-1.317886703305453093e-04
-3.734836293945614002e-05,-4.157311289042022752e-05,-4.619637752451578183e-05,-5.125207142477188228e-05,-5.677554009888453196e-05,-6.280309713652450644e-05,-6.937135691327334715e-05,-7.651631228615488620e-05,-8.427210146630182742e-05,-9.266940613460011562e-05,-1.017334264689152324e-04,-1.114813916463967358e-04,-1.219195911639115880e-04,-1.330399583225990085e-04,-1.448163077626743716e-04,-1.572004277027937809e-04,-1.701183540145541622e-04,-1.834672991082816375e-04,-1.971138536652223140e-04,-2.108941886490456753e-04,-2.246170098810180765e-04,-2.380699022531176912e-04,-2.510293992346746689e-04,-2.632746120776802341e-04,-2.746035942191580367e-04,-2.848509092031671934e-04,-2.939042791553061269e-04,-3.017178941388593189e-04,-3.083200961739165978e-04,-3.138137550323451567e-04,-3.183686457337163607e-04,-3.222063347499011499e-04,-3.255792414991408833e-04,-3.287464279153053896e-04,-3.319491087996721281e-04,-3.353887975427828952e-04,-3.392104478655196811e-04,-3.434920641565279470e-04,-3.482412328168945628e-04,-3.533980831932772930e-04,-3.588434815165663858e-04,-3.644108770822536837e-04,-3.699001532637053217e-04,-3.750920175140772580e-04,-3.797617925512579103e-04,-3.836918440461690267e-04,-3.866822196003377060e-04,-3.885593326229617984e-04,-3.891826864155274062e-04,-3.884497056235099470e-04,-3.862987472281393699e-04,-3.827103329904576632e-04,-3.777066137017831365e-04,-3.713490731660233006e-04,-3.637345270154143792e-04,-3.549895726181098829e-04,-3.452637861984995905e-04,-3.347221089304919304e-04,-3.235369736366084845e-04,-3.118807617420855352e-04,-2.999191291888336211e-04,-2.878056086257935078e-04,-2.756777139030368350e-04,-2.636545825028175131e-04,-2.518360290840984303e-04,-2.403027720484940551e-04,-2.291175413623189685e-04,-2.183267724858003935e-04,-2.079626233289531628e-04,-1.980451023627846359e-04,-1.885841526748612202e-04,-1.795815895334904933e-04,-1.710328329089671909e-04,-1.629284097425793935e-04,-1.552552240546672111e-04,-1.479976078351047581e-04,-1.411381740080167523e-04,-1.346584964647411546e-04
-3.629565577758821486e-05,-4.064314259821870504e-05,-4.542340993592362808e-05,-5.067671267947974889e-05,-5.644569838011234567e-05,-6.277502564564352153e-05,-6.971075519879818582e-05,-7.729944586069819451e-05,-8.558687601334848008e-05,-9.461630130664538171e-05,-1.044261545468571294e-04,-1.150470984969725527e-04,-1.264983633796242229e-04,-1.387833469209610502e-04,-1.518845360737517390e-04,-1.657579361969213562e-04,-1.803273718114919240e-04,-1.954792498674266387e-04,-2.110586309479524922e-04,-2.268676894469838598e-04,-2.426677839499905487e-04,-2.581863036936126138e-04,-2.731291058225202278e-04,-2.871986527848349323e-04,-3.001169332979085856e-04,-3.116510645521953777e-04,-3.216384059228010275e-04,-3.300073922853542655e-04,-3.367903818317526912e-04,-3.421257025605564791e-04,-3.462476465137272587e-04,-3.494650846399993032e-04,-3.521312443862683228e-04,-3.546086095461564594e-04,-3.572335821905267854e-04,-3.602853762712060438e-04,-3.639626700682645558e-04,-3.683700768604270654e-04,-3.735148488698606089e-04,-3.793127629680413150e-04,-3.856011116794251037e-04,-3.921562536243611546e-04,-3.987132246281492815e-04,-4.049853279592928196e-04,-4.106822229184030251e-04,-4.155256469268636178e-04,-4.192624206239974906e-04,-4.216747403445997820e-04,-4.225879487317529197e-04,-4.218760162496499656e-04,-4.194649070290643045e-04,-4.153338939883952368e-04,-4.095147852267742102e-04,-4.020889767788687701e-04,-3.931822928320954360e-04,-3.829577249832613714e-04,-3.716064138550410770e-04,-3.593374716815242887e-04,-3.463674461239050562e-04,-3.329103043297566627e-04,-3.191687388454022222e-04,-3.053273801918302065e-04,-2.915482035171669127e-04,-2.779681144255926641e-04,-2.646984561031126950e-04,-2.518260310061825095e-04,-2.394151784180712623e-04,-2.275104740659159670e-04,-2.161396901587407432e-04,-2.053167455532103794e-04,-1.950444655941330294e-04,-1.853170475894112270e-04,-1.761221862331915932e-04,-1.674428537861988450e-04,-1.592587551847607667e-04,-1.515474920599440103e-04,-1.442854753600800936e-04,-1.374486267535620840e-04
-3.501985923880909568e-05,-3.947670381651502359e-05,-4.440159716359289786e-05,-4.984189243442688081e-05,-5.584854595019244153e-05,-6.247587982693369416e-05,-6.978110489822168870e-05,-7.782351780776556812e-05,-8.666326570259328928e-05,-9.635955088750538904e-05,-1.069681291934412604e-04,-1.185379450855992645e-04,-1.311067523699569457e-04,-1.446956045391047530e-04,-1.593021805398930131e-04,-1.748930605336828780e-04,-1.913953018698193902e-04,-2.086879987561584952e-04,-2.265949277539045089e-04,-2.448798317856702191e-04,-2.632462665253495538e-04,-2.813440532824444239e-04,-2.987840488045382281e-04,-3.151619922434958638e-04,-3.300906057199605773e-04,-3.432371291770310311e-04,-3.543615362215518389e-04,-3.633494145444871775e-04,-3.702334234261356024e-04,-3.751985689605691235e-04,-3.785690535699739643e-04,-3.807775994014385348e-04,-3.823211959254330778e-04,-3.837095107288749718e-04,-3.854132620839749966e-04,-3.878195034650511381e-04,-3.911991531633934871e-04,-3.956896445131147114e-04,-4.012928831712906362e-04,-4.078863922551279465e-04,-4.152440412278508288e-04,-4.230622402977565017e-04,-4.309878101497575812e-04,-4.386446049374672761e-04,-4.456570346904979436e-04,-4.516696277618926819e-04,-4.563625317560719339e-04,-4.594633149422484571e-04,-4.607556159225587532e-04,-4.600851541460825055e-04,-4.573634317234445560e-04,-4.525692081960675330e-04,-4.457475976125961008e-04,-4.370065030962897086e-04,-4.265101353895938037e-04,-4.144695889917846985e-04,-4.011308417023804591e-04,-3.867610005654964402e-04,-3.716339936989216611e-04,-3.560170667399271461e-04,-3.401593181227406410e-04,-3.242831338835337881e-04,-3.085788778561690494e-04,-2.932027017180374121e-04,-2.782769741705039116e-04,-2.638926385390017847e-04,-2.501127811276105447e-04,-2.369767802178504123e-04,-2.245045505855719709e-04,-2.127005541054454666e-04,-2.015573842571568501e-04,-1.910588382946398398e-04,-1.811824640058051609e-04,-1.719016130078653546e-04,-1.631870562144206727e-04,-1.550082261634155682e-04,-1.473341508092427209e-04,-1.401341382067215768e-04
-3.349868916736238882e-05,-3.804742061238991887e-05,-4.309988026835039429e-05,-4.871124632491967145e-05,-5.494178634374826873e-05,-6.185684463191037767e-05,-6.952659537258724790e-05,-7.802545795832158669e-05,-8.743103962918006135e-05,-9.782243425012198540e-05,-1.092776671834630356e-04,-1.218700399624913209e-04,-1.356631047445877646e-04,-1.507040040068827289e-04,-1.670149712455400452e-04,-1.845829389871809264e-04,-2.033474839268685920e-04,-2.231877957909041913e-04,-2.439100034357116634e-04,-2.652369873429513410e-04,-2.868036092817608114e-04,-3.081608221800411483e-04,-3.287919973837611287e-04,-3.481436316117696985e-04,-3.656701901944678823e-04,-3.808894693937177204e-04,-3.934413255307823596e-04,-4.031400848466546783e-04,-4.100104704228221559e-04,-4.142989084889686885e-04,-4.164562215389004500e-04,-4.170929406183151002e-04,-4.169134997453217690e-04,-4.166392930662000580e-04,-4.169322354090254559e-04,-4.183297880600859910e-04,-4.211996225818994224e-04,-4.257179267939722317e-04,-4.318708863358761640e-04,-4.394752003152481022e-04,-4.482113559843609214e-04,-4.576629723153628369e-04,-4.673564818521040503e-04,-4.767971350580769139e-04,-4.854991664296738835e-04,-4.930095258551675519e-04,-4.989256501365714209e-04,-5.029083070015989915e-04,-5.046906673945674750e-04,-5.040845671597317433e-04,-5.009845234606089513e-04,-4.953695866733484176e-04,-4.873026517923821155e-04,-4.769265524215597434e-04,-4.644562401894143373e-04,-4.501666918136394691e-04,-4.343768580271481277e-04,-4.174308032951973345e-04,-3.996779022345138543e-04,-3.814542791023799715e-04,-3.630674620506572415e-04,-3.447855495807324445e-04,-3.268312983345081683e-04,-3.093807247005634980e-04,-2.925652667882493174e-04,-2.764763366270522969e-04,-2.611711477398121210e-04,-2.466789203756685942e-04,-2.330068391975792508e-04,-2.201453927071149962e-04,-2.080729240673700770e-04,-1.967593611581376482e-04,-1.861691772451040639e-04,-1.762636760445375603e-04,-1.670027097649446506e-04,-1.583459369273628717e-04,-1.502537163016496268e-04,-1.426877192726425157e-04
-3.170954726919562953e-05,-3.632812559028500649e-05,-4.148575900000230017e-05,-4.724609879820252382e-05,-5.367966518959950049e-05,-6.086415771864884936e-05,-6.888456382229499078e-05,-7.783294892058086154e-05,-8.780776782156672503e-05,-9.891248231961528165e-05,-1.112532039276467149e-04,-1.249350069484914604e-04,-1.400564844647536351e-04,-1.567020668196390061e-04,-1.749316220796804614e-04,-1.947669643779843958e-04,-2.161751855622716671e-04,-2.390492917599135864e-04,-2.631875543774318859e-04,-2.882742945723748324e-04,-3.138663741096080857e-04,-3.393910655601285373e-04,-3.641615194205647722e-04,-3.874148662724160382e-04,-4.083744537721864694e-04,-4.263319926953336035e-04,-4.407388332379050862e-04,-4.512904973339106778e-04,-4.579871659963204535e-04,-4.611560259613241828e-04,-4.614284283104322609e-04,-4.596736586719925061e-04,-4.568994645758272751e-04,-4.541355204049479094e-04,-4.523186226837305887e-04,-4.521971558840139700e-04,-4.542675594608483144e-04,-4.587483608984610516e-04,-4.655897557238200882e-04,-4.745107547972192831e-04,-4.850529061596337965e-04,-4.966396810141372265e-04,-5.086329328434629213e-04,-5.203811233707146761e-04,-5.312571574079975921e-04,-5.406860424817766346e-04,-5.481640055706370153e-04,-5.532712650541874019e-04,-5.556805892486374248e-04,-5.551632872433348142e-04,-5.515935399476834229e-04,-5.449511230041522271e-04,-5.353217412570207773e-04,-5.228935769699063910e-04,-5.079484851202303733e-04,-4.908467496320207063e-04,-4.720054693025869767e-04,-4.518721959611098874e-04,-4.308968476962950515e-04,-4.095055726268823299e-04,-3.880798395135024934e-04,-3.669427525896941616e-04,-3.463529655496590189e-04,-3.265051863603527058e-04,-3.075354688813183770e-04,-2.895293135492420841e-04,-2.725308680207061971e-04,-2.565519909041056668e-04,-2.415804281301114963e-04,-2.275867479410897314e-04,-2.145299549626500867e-04,-2.023618670964102127e-04,-1.910304187096340412e-04,-1.804820786864476682e-04,-1.706635656019557762e-04,-1.615230207113310115e-04,-1.530107726001181325e-04,-1.450798007545566544e-04
-2.963003460510371084e-05,-3.429142558544697757e-05,-3.952589871904675173e-05,-4.540608926415920038e-05,-5.201357702951113943e-05,-5.943963419235517067e-05,-6.778584083973241109e-05,-7.716444792659697249e-05,-8.769831170010730713e-05,-9.952014850859842673e-05,-1.127707606077911256e-04,-1.275957604739616762e-04,-1.441401769717386811e-04,-1.625401764362237030e-04,-1.829110108013304629e-04,-2.053302825907466888e-04,-2.298158108528321924e-04,-2.562979683788477615e-04,-2.845875556149201117e-04,-3.143422661830552593e-04,-3.450375725335948847e-04,-3.759509536770195746e-04,-4.061706377138916990e-04,-4.346396239716643871e-04,-4.602408930664048429e-04,-4.819199880544768099e-04,-4.988287597213585112e-04,-5.104636635584463168e-04,-5.167684350726120751e-04,-5.181763678730930654e-04,-5.155799213924836368e-04,-5.102306579797289418e-04,-5.035863245909699736e-04,-4.971315594076312688e-04,-4.922028297886936639e-04,-4.898460859061442305e-04,-4.907274003438133773e-04,-4.951043646060582443e-04,-5.028528028085473174e-04,-5.135334612171311552e-04,-5.264792294228828710e-04,-5.408850489118665911e-04,-5.558878607883969676e-04,-5.706301052270268837e-04,-5.843054814161713828e-04,-5.961890827677237799e-04,-6.056556717797766370e-04,-6.121901922088400765e-04,-6.153941206570222528e-04,-6.149902935907907223e-04,-6.108276104204824830e-04,-6.028856161767269907e-04,-5.912775327161171740e-04,-5.762490902886417210e-04,-5.581699452244383948e-04,-5.375150508148631876e-04,-5.148353149421716797e-04,-4.907198306970830901e-04,-4.657547919604936850e-04,-4.404855730213561222e-04,-4.153876498709929287e-04,-3.908494839593260354e-04,-3.671674097704224040e-04,-3.445501945330486861e-04,-3.231298579910169000e-04,-3.029754301632633863e-04,-2.841070930044864050e-04,-2.665091031969824323e-04,-2.501407167061225510e-04,-2.349449135395331701e-04,-2.208550600833715722e-04,-2.077998053578702031e-04,-1.957065519360038719e-04,-1.845038241939947151e-04,-1.741228108016046187e-04,-1.644983052527909087e-04,-1.555692181527055769e-04,-1.472787922223637279e-04
-2.723858395990646450e-05,-3.191042419757265513e-05,-3.718694186124990754e-05,-4.315006159253184100e-05,-4.989300610620814796e-05,-5.752160702328419791e-05,-6.615560088763335804e-05,-7.592980187323427374e-05,-8.699497823949688146e-05,-9.951816639875359994e-05,-1.136820249197911386e-04,-1.296826506815729901e-04,-1.477250428892104930e-04,-1.680151090998564377e-04,-1.907467845458735178e-04,-2.160825513799419304e-04,-2.441255488581978346e-04,-2.748818347714704130e-04,-3.082126220551595353e-04,-3.437790089385519957e-04,-3.809862607486984992e-04,-4.189408558881129569e-04,-4.564396385600504296e-04,-4.920129897661815622e-04,-5.240383479552079404e-04,-5.509240255844295936e-04,-5.713392264101796935e-04,-5.844442928221953550e-04,-5.900668658050651052e-04,-5.887796761489944280e-04,-5.818591658181681159e-04,-5.711310420670540544e-04,-5.587313008006928672e-04,-5.468261251917142397e-04,-5.373406248567544211e-04,-5.317434016856653015e-04,-5.309202819515265173e-04,-5.351483615325717223e-04,-5.441576240577002382e-04,-5.572503769399282918e-04,-5.734436299685577660e-04,-5.916052241030624265e-04,-6.105657697379401417e-04,-6.291997929314106265e-04,-6.464777107750160033e-04,-6.614946698762305417e-04,-6.734836737177664736e-04,-6.818199794166703367e-04,-6.860224157751893415e-04,-6.857555953540872334e-04,-6.808351288993636993e-04,-6.712358588141872527e-04,-6.571007827436960115e-04,-6.387459960179012099e-04,-6.166554028361444575e-04,-5.914593101489138381e-04,-5.638942625656543370e-04,-5.347472124540397342e-04,-5.047930639343691005e-04,-4.747376229973775141e-04,-4.451762496302482568e-04,-4.165730974369906566e-04,-3.892597473490803342e-04,-3.634479716796874273e-04,-3.392501736836062674e-04,-3.167020109713851819e-04,-2.957835725643151708e-04,-2.764372773634654569e-04,-2.585819615780148820e-04,-2.421233779832420493e-04,-2.269616696491727806e-04,-2.129964635171472634e-04,-2.001301801247624599e-04,-1.882700548506113694e-04,-1.773292568005667826e-04,-1.672273937845371674e-04,-1.578906123655704908e-04,-1.492514408143148308e-04
